TIMESTAMP;CPU;RAM;GPU
1700595532.483431;3.77197;0;0
1700595533.484276;36.3502;0;0
1700595534.478372;278.739;0;0
1700595535.477434;529.605;0;0
1700595536.476379;780.208;0;0
1700595537.475493;1031.34;0;0
1700595538.474498;1281.78;0;0
1700595539.473571;1530.89;0;0
1700595540.472587;1779.87;0;0
1700595541.471654;2028.99;0;0
1700595542.470841;2277.94;0;0
1700595543.469821;2527.14;0;0
1700595544.468824;2776.15;0;0
1700595545.467903;3025.12;0;0
1700595546.466990;3274.19;0;0
1700595547.466153;3523.17;0;0
1700595548.465103;3772.09;0;0
1700595549.464140;4021.31;0;0
1700595550.463257;4270.32;0;0
1700595551.462307;4519.32;0;0
1700595552.461456;4768.43;0;0
1700595553.460443;5017.45;0;0
1700595554.459512;5266.44;0;0
1700595555.458605;5515.46;0;0
1700595556.457659;5764.62;0;0
1700595557.456721;6013.39;0;0
1700595558.455766;6262.57;0;0
1700595559.454892;6511.58;0;0
1700595560.453708;6760.56;0;0
1700595561.455016;6994.16;0;0
1700595562.456075;7179.18;0;0
1700595563.455298;7337.01;0;0
1700595564.453960;7479.97;0;0
1700595565.452663;7611.12;0;0
1700595566.451502;7742.08;0;0
1700595567.452222;7873.12;0;0
1700595568.449819;8004.02;0;0
1700595569.450967;8095.57;0;0
1700595570.450194;8124.18;0;0
1700595571.449487;8155.11;0;0
1700595572.448666;8184.43;0;0
