FULL;PG1;PG2
41.77016;0;0
141.66528;46.866708;93.62690000000002
142.50534;47.322528;94.21485200000001
142.93608;46.998592;94.53615400000001
143.28314;47.616752;95.017064
143.59934;47.506548;95.013096
143.55216;47.415712;94.94017599999998
143.5842;47.501532;95.003064
143.87285;47.77664;95.118948
143.86496;47.339712;95.22230900000001
143.93138;47.72404;95.12268800000001
143.91638;47.682484;95.03912
143.88192;47.453886;95.450722
144.0129;47.823148;95.21154000000001
144.07786;47.374016;95.29131199999999
144.07955;47.88142;59.851774999999996
144.31667;47.74386;70.964742
144.21899;47.599908;72.054906
143.9683;47.844452;83.40158
143.97491;47.595008;71.392512
144.0283;47.57298;71.577696
144.03498;47.614864;83.326012
143.94963;47.838248;71.21375199999999
143.89293;47.34892;83.51219800000001
143.9046;47.751148;83.238934
141.73763;0;76.92996600000001
133.36609;0;98.78412600000001
133.2217;0;98.86609700000001
133.32827;0;98.90148500000001
133.19661;0;115.237514
133.26806;0;98.70589800000002
133.18535;0;115.31719100000001
133.362456;0;115.25150000000001
59.204972;0;0
32.400012;0;0
32.678884;0;0
