FULL;PG1;PG2
14.404179;0;0
55.197936;8.015042;47.182893
56.342696;8.004973;47.568015
56.3493;8.159871;47.573586000000006
56.36244;7.784867;48.577569000000004
56.25208;7.970321;47.362100999999996
56.49812;8.181421;47.699232
56.261984;7.749584;48.35740800000001
56.326924;7.980926;47.425122
56.502576;8.204483;47.833689
56.2603;7.70689;48.090996000000004
56.464916;8.110136;47.742689999999996
56.393676;8.056239;47.872653
56.38581;7.724083;48.198279
56.386636;8.274125;47.346384
56.41761;7.86147;48.093699
56.41571;7.839785;47.961039
56.32352;8.287384;47.882664000000005
56.411916;7.748889;47.888136
56.340036;7.982784;47.436159
56.40959;8.168602;48.086865
56.56523;7.72749;31.83726
56.307052;7.97811;47.561813
56.42167;8.192735;48.074356
56.444904;7.774779;48.048137999999994
56.273716;7.95172;47.710323
56.56041;8.168124;47.929935
56.323916;7.715604;47.836747
56.37009;8.162881;48.05319
55.96117;0;0
14.403035;0;0
13.935263;0;0
13.877233;0;0
