FULL;PG1;PG2
14.31093;0;0
80.816264;0.29459100000000005;0.29459100000000005
84.376536;42.136628;42.136628
84.284;41.884718;41.781808
84.51557;42.15446;42.15446
84.40435;42.305864;42.305864
84.4116;42.102604;42.102604
84.39513;41.991216;42.094388
84.457976;42.2808;42.2808
84.44171;42.117624;42.117624
84.458936;41.816463;41.919714
84.44091;42.168776;42.168776
84.45639;42.280008;42.280008
84.37477;41.981088;41.877939999999995
84.47037;42.183484;42.183484
84.46145;42.282536;42.282536
84.477224;42.084264000000005;42.187160000000006
84.38932;41.988327;41.885162
84.47073;42.287184;42.287184
84.47843;42.135936;42.135936
84.07376;41.933336;31.579427
82.61858;47.227028999999995;35.276638
78.45631;12.662253;38.235039
66.646384;16.621253;49.541017000000004
66.56406;16.520718;49.56215399999999
66.539628;16.554545;49.502911
66.436556;16.449435;49.508009
66.593684;16.528071;49.423746
66.48795;16.420752;49.74522
62.74201;0;54.154416
56.07653;0;41.500678
22.535096;0;0
14.046454;0;0
14.033786;0;0
14.060195;0;0
