TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700512898.215827;#SYSTEM;147279080;86060898;1707241783;179197;111386624;1169248256
1700512898.215827;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700512898.215827;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700512899.214641;#SYSTEM;1189155264;337270684;63527343433;1341847;119525376;1213575168
1700512899.214641;/sys/fs/cgroup/custom.slice/pg1;248978438;64303027;89643359;171981;1732608;8863744
1700512899.214641;/sys/fs/cgroup/custom.slice/pg2;819702642;183997503;309241146;558014;6369280;35454976
1700512900.213798;#SYSTEM;30958906506;66663596105;53922360820;9043907;123019264;1213542400
1700512900.213798;/sys/fs/cgroup/custom.slice/pg1;6148162968;16491182714;1998218310;322361;1789952;8863744
1700512900.213798;/sys/fs/cgroup/custom.slice/pg2;24570093005;50063798382;7993829889;8104193;7135232;35454976
1700512901.211394;#SYSTEM;31030707632;67539991678;53933036052;8039626;123310080;1213546496
1700512901.211394;/sys/fs/cgroup/custom.slice/pg1;6168783096;16597372750;1998314474;326590;1789952;8863744
1700512901.211394;/sys/fs/cgroup/custom.slice/pg2;24661350627;50673693611;7988240878;7244004;7135232;35454976
1700512902.211154;#SYSTEM;31067998154;67654787669;53954407550;7799590;123371520;1213554688
1700512902.211154;/sys/fs/cgroup/custom.slice/pg1;6174430165;16621935719;1999201030;307641;1789952;8863744
1700512902.211154;/sys/fs/cgroup/custom.slice/pg2;24701611117;50769781471;7997487575;7094540;7135232;35454976
1700512903.210462;#SYSTEM;31073700220;67653097577;53953720966;7726950;125607936;1213566976
1700512903.210462;/sys/fs/cgroup/custom.slice/pg1;6169289524;16594251815;1997297407;304611;1789952;8863744
1700512903.210462;/sys/fs/cgroup/custom.slice/pg2;24688388814;50743326864;7992567276;6984051;7135232;35454976
1700512904.209398;#SYSTEM;31069077768;67643970585;53950598812;7723597;125812736;1213566976
