TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699906079.656931;#SYSTEM;15923127;13860084;1884474;31700
1699906079.656931;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699906079.656931;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699906079.656931;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906080.656209;#SYSTEM;31752747;15885009;3091468;109388
1699906080.656209;/sys/fs/cgroup/custom.slice/pg1;275723;122725;23857;1690
1699906080.656209;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699906080.656209;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906081.779661;#SYSTEM;14256151379;31124593270;6333077855;8054830
1699906081.779661;/sys/fs/cgroup/custom.slice/pg1;7099349777;18988683432;4673675686;7685150
1699906081.779661;/sys/fs/cgroup/custom.slice/pg2;7098980741;12077676352;1648160898;138889
1699906081.779661;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906082.654372;#SYSTEM;14331814467;31398608251;6389022257;7981408
1699906082.654372;/sys/fs/cgroup/custom.slice/pg1;7140759772;19157747073;4716227383;7698382
1699906082.654372;/sys/fs/cgroup/custom.slice/pg2;7141118740;12180236436;1661146516;80587
1699906082.654372;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906083.653531;#SYSTEM;14400687545;31560385867;6422133456;7998448
1699906083.653531;/sys/fs/cgroup/custom.slice/pg1;7176541461;19259507233;4741275755;7735793
1699906083.653531;/sys/fs/cgroup/custom.slice/pg2;7176896574;12241531005;1669506028;80852
1699906083.653531;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906084.652674;#SYSTEM;14407956979;31559614708;6421800021;8051924
1699906084.652674;/sys/fs/cgroup/custom.slice/pg1;7176376693;19255568929;4740305186;7742179
1699906084.652674;/sys/fs/cgroup/custom.slice/pg2;7177016929;12241633041;1669521868;81003
1699906084.652674;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906085.651836;#SYSTEM;14408041635;31558340320;6421800712;8054402
1699906085.651836;/sys/fs/cgroup/custom.slice/pg1;7176764210;19257652124;4740816701;7742898
1699906085.651836;/sys/fs/cgroup/custom.slice/pg2;7177152632;12238718644;1669124075;80947
1699906085.651836;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906086.650983;#SYSTEM;14402527270;31550954674;6419864128;8008307
1699906086.650983;/sys/fs/cgroup/custom.slice/pg1;7176393903;19249892884;4738910862;7739122
1699906086.650983;/sys/fs/cgroup/custom.slice/pg2;7177020267;12240465665;1669359257;80660
1699906086.650983;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906087.650138;#SYSTEM;14401339063;31537881611;6416442995;7993050
1699906087.650138;/sys/fs/cgroup/custom.slice/pg1;7176663125;19235241790;4735301432;7733242
1699906087.650138;/sys/fs/cgroup/custom.slice/pg2;7177055355;12242745542;1669670448;79755
1699906087.650138;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906088.649294;#SYSTEM;14401027374;31537152140;6416533885;7991762
1699906088.649294;/sys/fs/cgroup/custom.slice/pg1;7176680486;19237090706;4735760462;7734840
1699906088.649294;/sys/fs/cgroup/custom.slice/pg2;7177077348;12240459409;1669359147;79567
1699906088.649294;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906089.648434;#SYSTEM;14401118477;31533613211;6415664612;7989884
1699906089.648434;/sys/fs/cgroup/custom.slice/pg1;7176618894;19233698828;4734922009;7731303
1699906089.648434;/sys/fs/cgroup/custom.slice/pg2;7177062695;12240298793;1669336670;78857
1699906089.648434;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906090.647596;#SYSTEM;14400945679;31534257034;6415971391;7989739
1699906090.647596;/sys/fs/cgroup/custom.slice/pg1;7176448841;19235304743;4735319931;7733193
1699906090.647596;/sys/fs/cgroup/custom.slice/pg2;7177022136;12239144070;1669178992;78757
1699906090.647596;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906091.646741;#SYSTEM;14402885918;31557755772;6421636898;8040190
1699906091.646741;/sys/fs/cgroup/custom.slice/pg1;7176671799;19257995135;4740903061;7743300
1699906091.646741;/sys/fs/cgroup/custom.slice/pg2;7177075818;12239972626;1669291986;79423
1699906091.646741;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906092.645892;#SYSTEM;14402949568;31562186168;6422345195;8012371
1699906092.645892;/sys/fs/cgroup/custom.slice/pg1;7176556486;19257911119;4740885382;7743612
1699906092.645892;/sys/fs/cgroup/custom.slice/pg2;7177041520;12243044299;1669711309;79381
1699906092.645892;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906093.645051;#SYSTEM;14401380123;31560002277;6421936695;8002688
1699906093.645051;/sys/fs/cgroup/custom.slice/pg1;7176708187;19258068117;4740920789;7744031
1699906093.645051;/sys/fs/cgroup/custom.slice/pg2;7177193164;12242259766;1669603740;79312
1699906093.645051;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906094.644196;#SYSTEM;14400864061;31561789613;6422332020;7998779
1699906094.644196;/sys/fs/cgroup/custom.slice/pg1;7176406768;19259217645;4741206687;7747273
1699906094.644196;/sys/fs/cgroup/custom.slice/pg2;7177030566;12242673702;1669660412;79329
1699906094.644196;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906095.643349;#SYSTEM;14401041285;31559845867;6421894772;8000149
1699906095.643349;/sys/fs/cgroup/custom.slice/pg1;7176667126;19257709436;4740833567;7746701
1699906095.643349;/sys/fs/cgroup/custom.slice/pg2;7177061503;12242316358;1669611161;79455
1699906095.643349;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906096.642499;#SYSTEM;14401154520;31550380780;6419711108;7994611
1699906096.642499;/sys/fs/cgroup/custom.slice/pg1;7176494389;19249624962;4738844581;7740011
1699906096.642499;/sys/fs/cgroup/custom.slice/pg2;7177025092;12241097506;1669446351;79366
1699906096.642499;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906097.641650;#SYSTEM;14401251337;31551010694;6419872607;7995655
1699906097.641650;/sys/fs/cgroup/custom.slice/pg1;7176753569;19250399784;4739034660;7740674
1699906097.641650;/sys/fs/cgroup/custom.slice/pg2;7177145860;12240963722;1669426423;79727
1699906097.641650;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906098.640800;#SYSTEM;14400926249;31554188994;6420428598;7995999
1699906098.640800;/sys/fs/cgroup/custom.slice/pg1;7176542151;19251213362;4739236954;7737844
1699906098.640800;/sys/fs/cgroup/custom.slice/pg2;7177027104;12242954511;1669698302;80170
1699906098.640800;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906099.639964;#SYSTEM;14400919639;31561369962;6422265264;7997576
1699906099.639964;/sys/fs/cgroup/custom.slice/pg1;7176732849;19259317657;4741231053;7743068
1699906099.639964;/sys/fs/cgroup/custom.slice/pg2;7177124117;12242268508;1669603770;79921
1699906099.639964;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906100.639110;#SYSTEM;14406409947;31572225907;6424762287;8033504
1699906100.639110;/sys/fs/cgroup/custom.slice/pg1;7176538254;19259519030;4741279156;7741893
1699906100.639110;/sys/fs/cgroup/custom.slice/pg2;7177025892;12241433815;1669489998;79760
1699906100.639110;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906101.638260;#SYSTEM;14401806513;31562438657;6422509526;8002413
1699906101.638260;/sys/fs/cgroup/custom.slice/pg1;7176759355;19260214103;4741452417;7743071
1699906101.638260;/sys/fs/cgroup/custom.slice/pg2;7177079479;12242335512;1669612720;79800
1699906101.638260;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906102.637425;#SYSTEM;14402409980;31560513739;6422006672;8004478
1699906102.637425;/sys/fs/cgroup/custom.slice/pg1;7176641677;19257205608;4740709323;7742921
1699906102.637425;/sys/fs/cgroup/custom.slice/pg2;7177125912;12242263912;1669604149;79003
1699906102.637425;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906103.636561;#SYSTEM;14400619737;31558722808;6421519848;7996870
1699906103.636561;/sys/fs/cgroup/custom.slice/pg1;7176552435;19255994941;4740412612;7745654
1699906103.636561;/sys/fs/cgroup/custom.slice/pg2;7176934900;12243134566;1669721874;78974
1699906103.636561;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906104.635723;#SYSTEM;14401294547;31559228624;6421682151;7996741
1699906104.635723;/sys/fs/cgroup/custom.slice/pg1;7176570112;19256536148;4740545440;7741389
1699906104.635723;/sys/fs/cgroup/custom.slice/pg2;7177115471;12242855884;1669685070;78928
1699906104.635723;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906105.634861;#SYSTEM;14400917438;31561410672;6422137360;7992406
1699906105.634861;/sys/fs/cgroup/custom.slice/pg1;7176678769;19258002104;4740908794;7743424
1699906105.634861;/sys/fs/cgroup/custom.slice/pg2;7177040875;12243440140;1669762899;78937
1699906105.634861;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906106.634016;#SYSTEM;14401248405;31561981074;6422393477;8000036
1699906106.634016;/sys/fs/cgroup/custom.slice/pg1;7176531892;19259651225;4741310406;7746371
1699906106.634016;/sys/fs/cgroup/custom.slice/pg2;7177066276;12242346645;1669614876;79138
1699906106.634016;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906107.633171;#SYSTEM;14400999145;31563787106;6422848998;7995375
1699906107.633171;/sys/fs/cgroup/custom.slice/pg1;7176667449;19261598432;4741793232;7746557
1699906107.633171;/sys/fs/cgroup/custom.slice/pg2;7177063550;12242380941;1669619376;79189
1699906107.633171;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906108.632318;#SYSTEM;14401170008;31561008048;6422158360;7994464
1699906108.632318;/sys/fs/cgroup/custom.slice/pg1;7176591318;19258707242;4741079409;7744968
1699906108.632318;/sys/fs/cgroup/custom.slice/pg2;7177021499;12242374268;1669619300;79248
1699906108.632318;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906109.631475;#SYSTEM;14400891254;31562879148;6422521145;7990181
1699906109.631475;/sys/fs/cgroup/custom.slice/pg1;7176762604;19259927188;4741382540;7743388
1699906109.631475;/sys/fs/cgroup/custom.slice/pg2;7177160220;12243314233;1669745627;78856
1699906109.631475;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906110.630621;#SYSTEM;14401851322;31559362517;6421773754;7997283
1699906110.630621;/sys/fs/cgroup/custom.slice/pg1;7176553314;19257117425;4740688460;7743429
1699906110.630621;/sys/fs/cgroup/custom.slice/pg2;7177046556;12242054625;1669575620;79111
1699906110.630621;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906111.629769;#SYSTEM;14401215806;31562461694;6422367861;7992869
1699906111.629769;/sys/fs/cgroup/custom.slice/pg1;7176635981;19258907182;4741129894;7743039
1699906111.629769;/sys/fs/cgroup/custom.slice/pg2;7177029760;12243555642;1669780202;78991
1699906111.629769;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906112.628999;#SYSTEM;10855868707;25503802711;5596191994;7990110
1699906112.628999;/sys/fs/cgroup/custom.slice/pg1;7177155387;19258191431;4740950710;7743133
1699906112.628999;/sys/fs/cgroup/custom.slice/pg2;3626874116;6184452419;843659928;51196
1699906112.628999;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906113.628144;#SYSTEM;7223997043;19310128645;4750487131;7911135
1699906113.628144;/sys/fs/cgroup/custom.slice/pg1;7176660856;19251137600;4739217395;7739868
1699906113.628144;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699906113.628144;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906114.759737;#SYSTEM;591459830;1512415610;368802670;769013
1699906114.759737;/sys/fs/cgroup/custom.slice/pg1;543187418;1451780652;357073337;592199
1699906114.759737;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699906114.759737;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906115.626951;#SYSTEM;44445829;56203906;10711715;138195
1699906115.626951;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699906115.626951;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699906115.626951;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906116.626176;#SYSTEM;45313039;56463104;10770869;136044
1699906116.626176;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699906116.626176;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699906116.626176;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906117.625085;#SYSTEM;43534366;56048938;10683301;128703
1699906117.625085;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699906117.625085;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699906117.625085;/sys/fs/cgroup/custom.slice/test;0;0;0;0
