TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699906079.656931;0.583679;0;0;2009600;1200012;1200044;1200015;1200037;1904108
1699906080.656209;14.3113;0;0;1330950;1200018;1200030;1200061;1200038;1209000
1699906081.779661;68.8073;0;0;3600000;3600000;1200102;3600000;3600000;1200158
1699906082.654372;124.905;0;0;3599999;3599999;1200259;3600000;3599999;1200091
1699906083.653531;181.338;0;0;3600000;3600000;1200300;3599999;3600000;1512618
1699906084.652674;237.904;0;0;3599999;3599999;1200239;3600000;3600000;1551390
1699906085.651836;294.498;0;0;3600000;3600000;1200249;3600000;3599999;1532400
1699906086.650983;350.886;0;0;3600000;3599999;1200287;3599999;3600000;1590496
1699906087.650138;407.361;0;0;3599999;3599999;1200284;3599999;3599999;1572490
1699906088.649294;463.767;0;0;3599999;3600000;1200304;3600000;3600000;1538070
1699906089.648434;520.247;0;0;3600000;3600000;1200291;3599999;3599999;1561640
1699906090.647596;576.655;0;0;3599999;3599999;1200302;3600000;3600000;1555519
1699906091.646741;633.095;0;0;3599999;3599999;1200276;3600000;3600000;1579547
1699906092.645892;689.544;0;0;3600000;3600000;1200256;3599999;3600000;1442999
1699906093.645051;746.014;0;0;3600000;3600000;1200290;3600000;3599999;1452950
1699906094.644196;802.423;0;0;3600000;3600000;1200309;3599999;3600000;1510412
1699906095.643349;858.837;0;0;3599999;3599999;1200316;3600000;3600000;1537658
1699906096.642499;915.315;0;0;3600000;3600000;1200310;3600000;3599999;1554157
1699906097.641650;971.729;0;0;3599999;3599999;1200295;3600000;3600000;1418596
1699906098.640800;1028.15;0;0;3600000;3600000;1200327;3600000;3600000;1455369
1699906099.639964;1084.6;0;0;3599999;3599999;1200327;3600000;3599999;1502841
1699906100.639110;1141.06;0;0;3600000;3600000;1200163;3599999;3600000;1500957
1699906101.638260;1197.5;0;0;3600000;3599999;1200272;3600000;3599999;1586526
1699906102.637425;1253.99;0;0;3599999;3600000;1200244;3600000;3600000;1413872
1699906103.636561;1310.42;0;0;3600000;3599999;1200302;3599999;3600000;1463784
1699906104.635723;1366.86;0;0;3600000;3600000;1200281;3600000;3599999;1510457
1699906105.634861;1423.33;0;0;3600000;3600000;1200289;3600000;3600000;1503543
1699906106.634016;1479.76;0;0;3599999;3600000;1210403;3599999;3600000;1541667
1699906107.633171;1536.2;0;0;3600000;3599999;1200268;3600000;3600000;1554581
1699906108.632318;1592.7;0;0;3600000;3600000;1200294;3600000;3600000;1534517
1699906109.631475;1649.12;0;0;3599999;3600000;1200293;3600000;3600000;1529592
1699906110.630621;1705.6;0;0;3600000;3600000;1200286;3600000;3600000;1544392
1699906111.629769;1762.08;0;0;3599999;3599999;1200293;3599999;3599999;1557764
1699906112.628999;1811.53;0;0;3600000;3587468;1200164;3600000;3596420;1406956
1699906113.628144;1853.46;0;0;3600000;1200287;1200074;3600000;1200174;1442738
1699906114.759737;1870.26;0;0;1200512;1200138;1200460;1200094;1200534;1200099
1699906115.626951;1883.86;0;0;1200161;1200034;1200065;1200188;1200132;1530988
1699906116.626176;1897.65;0;0;1200055;1200017;1200066;1200077;1200134;1556121
1699906117.625085;1911.37;0;0;1200104;1200019;1200066;1200087;1200082;1426257
