TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701767007.725821;#SYSTEM;32379060;32585438;31592478;275234
1701767007.725821;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701767007.725821;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701767007.725821;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767008.725784;#SYSTEM;38733221;20355787;5995560266;182474
1701767008.725784;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701767008.725784;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701767008.725784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767009.721774;#SYSTEM;6837662484;9886162934;3957595813;108516318
1701767009.721774;/sys/fs/cgroup/custom.slice/pg1;1454425211;2123888774;543082967;23318156
1701767009.721774;/sys/fs/cgroup/custom.slice/pg2;5282653930;7692907800;1494456327;84562869
1701767009.721774;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767010.721745;#SYSTEM;6752686546;9818473912;3996395615;107918182
1701767010.721745;/sys/fs/cgroup/custom.slice/pg1;1289570037;1892085132;498954177;20801104
1701767010.721745;/sys/fs/cgroup/custom.slice/pg2;5368637329;7835152835;1495817091;86220057
1701767010.721745;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767011.721719;#SYSTEM;6755264956;9824981524;3997136633;107727171
1701767011.721719;/sys/fs/cgroup/custom.slice/pg1;1300512474;1907851632;499534174;20975025
1701767011.721719;/sys/fs/cgroup/custom.slice/pg2;5373264303;7841131212;1497092501;86289420
1701767011.721719;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767012.721777;#SYSTEM;6808507355;9902663882;4001462543;108835108
1701767012.721777;/sys/fs/cgroup/custom.slice/pg1;1311437862;1924950660;495285237;21162177
1701767012.721777;/sys/fs/cgroup/custom.slice/pg2;5373400473;7841107914;1497139544;86289235
1701767012.721777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767013.717757;#SYSTEM;6773263708;9851427212;3991464536;108263009
1701767013.717757;/sys/fs/cgroup/custom.slice/pg1;1330020865;1950621771;502317240;21449042
1701767013.717757;/sys/fs/cgroup/custom.slice/pg2;5382432105;7854156946;1499638726;86433556
1701767013.717757;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767014.717755;#SYSTEM;6682012856;9716651663;3995509767;106785595
1701767014.717755;/sys/fs/cgroup/custom.slice/pg1;1232702601;1807987186;498354458;19878800
1701767014.717755;/sys/fs/cgroup/custom.slice/pg2;5383416599;7855703089;1499931339;86441407
1701767014.717755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767015.717756;#SYSTEM;6764804526;9837493427;3995358392;108108290
1701767015.717756;/sys/fs/cgroup/custom.slice/pg1;1311811247;1923483558;498301508;21147894
1701767015.717756;/sys/fs/cgroup/custom.slice/pg2;5383529299;7857425249;1499957971;86452705
1701767015.717756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767016.717758;#SYSTEM;6728769853;9787365825;3995561911;107553823
1701767016.717758;/sys/fs/cgroup/custom.slice/pg1;1275741669;1872008488;498340061;20583595
1701767016.717758;/sys/fs/cgroup/custom.slice/pg2;5383610285;7856798093;1499983280;86451080
1701767016.717758;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767017.713755;#SYSTEM;6765549283;9838783657;3997764499;108128127
1701767017.713755;/sys/fs/cgroup/custom.slice/pg1;1312034861;1923661505;498416313;21148358
1701767017.713755;/sys/fs/cgroup/custom.slice/pg2;5376349965;7845457137;1497954644;86337029
1701767017.713755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767018.713756;#SYSTEM;6718101631;9771054229;3998396084;107385093
1701767018.713756;/sys/fs/cgroup/custom.slice/pg1;1262360690;1852312492;498329168;20365094
1701767018.713756;/sys/fs/cgroup/custom.slice/pg2;5373233126;7841466569;1497091845;86279708
1701767018.713756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767019.713757;#SYSTEM;6792420614;9880827192;3997056073;108577517
1701767019.713757;/sys/fs/cgroup/custom.slice/pg1;1321633246;1938320664;499755082;21311991
1701767019.713757;/sys/fs/cgroup/custom.slice/pg2;5373221798;7841688118;1497087100;86282343
1701767019.713757;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767020.713751;#SYSTEM;6782281657;9876470192;3998591089;107957065
1701767020.713751;/sys/fs/cgroup/custom.slice/pg1;1276626965;1872061524;497881006;20582558
1701767020.713751;/sys/fs/cgroup/custom.slice/pg2;5372852003;7840815132;1496990644;86275018
1701767020.713751;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767021.709751;#SYSTEM;6758386959;9830033180;3993844984;108025165
1701767021.709751;/sys/fs/cgroup/custom.slice/pg1;1335542215;1958994483;501523562;21541004
1701767021.709751;/sys/fs/cgroup/custom.slice/pg2;5378363859;7848465743;1498504294;86366712
1701767021.709751;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767022.709751;#SYSTEM;6716429347;9767210524;3997512712;107341108
1701767022.709751;/sys/fs/cgroup/custom.slice/pg1;1255220764;1840893755;496225014;20239149
1701767022.709751;/sys/fs/cgroup/custom.slice/pg2;5383515346;7857337355;1499956295;86457817
1701767022.709751;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767023.709776;#SYSTEM;6722658775;9777801537;3995349200;107453394
1701767023.709776;/sys/fs/cgroup/custom.slice/pg1;1278963341;1876143172;498652485;20626859
1701767023.709776;/sys/fs/cgroup/custom.slice/pg2;5383553312;7856300850;1499961590;86447582
1701767023.709776;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767024.709751;#SYSTEM;6741303598;9804791204;3993610197;107741127
1701767024.709751;/sys/fs/cgroup/custom.slice/pg1;1287221871;1888037488;499969270;20757523
1701767024.709751;/sys/fs/cgroup/custom.slice/pg2;5383471975;7856922374;1499946905;86451962
1701767024.709751;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767025.705756;#SYSTEM;6720615835;9774488356;3999488682;107408966
1701767025.705756;/sys/fs/cgroup/custom.slice/pg1;1265444042;1856312597;495403445;20406935
1701767025.705756;/sys/fs/cgroup/custom.slice/pg2;5381236370;7853369425;1499316280;86409412
1701767025.705756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767026.705756;#SYSTEM;6745962260;9811048840;3994730187;107824226
1701767026.705756;/sys/fs/cgroup/custom.slice/pg1;1282909272;1882968483;502008731;20701954
1701767026.705756;/sys/fs/cgroup/custom.slice/pg2;5373279264;7841522723;1497106106;86283889
1701767026.705756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767027.705752;#SYSTEM;6694285838;9736345552;3998454459;106996569
1701767027.705752;/sys/fs/cgroup/custom.slice/pg1;1239941483;1817915045;498301225;20004701
1701767027.705752;/sys/fs/cgroup/custom.slice/pg2;5373260223;7842298967;1497090052;86287618
1701767027.705752;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767028.705758;#SYSTEM;6738806660;9803141476;3995159681;107724048
1701767028.705758;/sys/fs/cgroup/custom.slice/pg1;1274816952;1870147947;501389762;20560124
1701767028.705758;/sys/fs/cgroup/custom.slice/pg2;5372880215;7841710675;1496995464;86280088
1701767028.705758;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767029.705757;#SYSTEM;6768306322;9845383917;4001520553;108191294
1701767029.705757;/sys/fs/cgroup/custom.slice/pg1;1283786547;1883645031;495220902;20710040
1701767029.705757;/sys/fs/cgroup/custom.slice/pg2;5374017690;7843977190;1497297111;86308583
1701767029.705757;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767030.701757;#SYSTEM;6682257045;9717105813;3992434633;106773193
