FULL;PG1;PG2
13.935608;0;0
54.769476;0;0
56.016176;14.171156;41.310255
56.203332;13.883958;41.651874
56.13389;13.461364;41.86484
56.179188;14.377612;41.269069
56.058356;13.811478;42.111469
55.994176;13.72934;41.726427
56.15511;14.17248;41.314116
56.29157;13.802258;42.218676
55.968884;13.756206;41.673216
56.341616;14.184829;27.574248
56.146284;13.664515999999999;41.940595
56.048304;13.742612;41.901494
56.160136;14.372736;41.255077
56.306476;13.633528;42.127605
55.892824;13.772632999999999;41.585329
56.084296;14.288142;41.395549
56.214812;13.545738;42.262701
55.827224;13.856876;41.437388
56.5016;14.394454;41.703562
55.89747;13.334577;41.889430000000004
56.025404;14.17349;41.450775
56.413044;14.03578;41.972383
55.91037;13.537618;41.831241
56.171748;14.143004;41.628468
56.375124;14.059982;41.774373000000004
55.851884;13.490792;41.821456
56.315736;14.347103;41.700459
56.3154;13.977074;0
14.554042;0;0
13.738698;0;0
13.703588;0;0
