TIMESTAMP;CPU;RAM;GPU
1700603075.860739;3.86029;0;0
1700603076.859929;36.9031;0;0
1700603077.855738;299.095;0;0
1700603078.854776;571.92;0;0
1700603079.853878;829.495;0;0
1700603080.852937;1078.48;0;0
1700603081.851896;1327.35;0;0
1700603082.851144;1576.25;0;0
1700603083.850261;1825.7;0;0
1700603084.849125;2074.39;0;0
1700603085.848257;2323.4;0;0
1700603086.847305;2572.59;0;0
1700603087.846249;2821.62;0;0
1700603088.845488;3070.75;0;0
1700603089.844516;3319.72;0;0
1700603090.843626;3568.8;0;0
1700603091.842779;3817.8;0;0
1700603092.841754;4066.94;0;0
1700603093.840798;4315.74;0;0
1700603094.840012;4564.84;0;0
1700603095.839030;4814.01;0;0
1700603096.838074;5063.04;0;0
1700603097.837045;5312.12;0;0
1700603098.836207;5561.19;0;0
1700603099.835286;5810.24;0;0
1700603100.834422;6059.26;0;0
1700603101.833523;6308.37;0;0
1700603102.832508;6557.43;0;0
1700603103.831613;6806.38;0;0
1700603104.830664;7055.47;0;0
1700603105.829750;7304.41;0;0
1700603106.831958;7546.29;0;0
1700603107.830217;7774.45;0;0
1700603108.829419;8010.02;0;0
1700603109.828985;8245.06;0;0
1700603110.828162;8479.31;0;0
1700603111.827207;8714.24;0;0
1700603112.825493;8949.28;0;0
1700603113.825628;9183.97;0;0
1700603114.824727;9418.64;0;0
1700603115.824045;9653.51;0;0
1700603116.824794;9850.21;0;0
1700603117.824202;9894.06;0;0
1700603118.823578;9926.82;0;0
1700603119.822705;9957.7;0;0
1700603120.821852;9988.32;0;0
