RAPL;ALL;PG1;PG2
0.0980224609375;0;0;0
14.298095703125;0;0;0
13.85479736328125;0;0;0
13.8297119140625;0;0;0
14.061279296875;0;0;0
57.85137939453125;0;0;0
59.9326171875;0;0;0
60.0489501953125;0;0;0
60.0821533203125;0;0;0
60.11444091796875;0;0;0
60.08392333984375;0;0;0
60.12176513671875;0;0;0
60.18408203125;0;0;0
60.16912841796875;0;0;0
60.17645263671875;0;0;0
60.27642822265625;59.88283908056125;23.914390102250632;35.87060195335018
60.27166748046875;59.88736152137429;23.913926850914198;35.8744548195079
60.2969970703125;59.88303070809316;23.914001869556603;35.8702339805043
60.3900146484375;59.986179049724306;23.917462785487693;35.87300517469409
60.34234619140625;59.89626901916264;23.92333900760866;35.87493927687525
60.4822998046875;59.91029322703613;23.922192336917586;35.88814089948413
60.40020751953125;59.89465080090922;23.919199469113753;35.87764509934055
60.41375732421875;59.903600116097934;23.922452330603882;35.881715411170774
61.0164794921875;60.387071784063174;24.11682861138924;36.17501478168548
60.5067138671875;59.892821346550335;23.920599518143668;35.87863237882419
60.51312255859375;59.89760027828899;23.92045095885973;35.879779681897574
60.55621337890625;59.70061800020233;23.730104144769896;35.87584634930947
60.62396240234375;59.88740502401589;23.907762327598604;35.87942757187106
60.5899658203125;59.99867981615912;23.919428439259427;35.878750903128484
60.65594482421875;59.89532780873494;23.920754003568476;35.87648608997259
60.3468017578125;59.72607795149632;23.817293725959104;35.84088136591796
60.4500732421875;59.74841152104659;23.858495374547893;35.83142210475328
60.49578857421875;59.74634415462766;23.85933485029842;35.82939500252237
60.440673828125;59.74488244299569;23.858194580410206;35.828320708209205
60.5008544921875;59.744071948351085;23.858679618057497;35.82683375996853
60.47283935546875;59.74318109384737;23.85764855891246;35.827106735177814
60.45782470703125;59.74257523180762;23.85734558244089;35.8265616796102
57.6136474609375;54.43160284301635;18.480061346583263;35.856895233820744
47.4007568359375;36.372658922640326;0.0;36.159896876999895
39.556640625;27.668316401302853;0.0;27.33507893604173
13.94085693359375;0;0;0
13.88055419921875;0;0;0
13.79010009765625;0;0;0
13.7796630859375;0;0;0
