TIMESTAMP;CPU;RAM;GPU
1700504185.611628;3.16138;0;0
1700504186.610420;30.8027;0;0
1700504187.609679;155.153;0;0
1700504188.608595;282.643;0;0
1700504189.607834;410.841;0;0
1700504190.606927;538.945;0;0
1700504191.606107;667.196;0;0
1700504192.605363;795.482;0;0
1700504193.604131;923.762;0;0
1700504194.603348;1052.08;0;0
1700504195.602662;1180.42;0;0
1700504196.601806;1308.81;0;0
1700504197.600900;1436.97;0;0
1700504198.599904;1565.25;0;0
1700504199.599136;1693.7;0;0
1700504200.598298;1822.11;0;0
1700504201.597512;1950.63;0;0
1700504202.596632;2079.21;0;0
1700504203.595819;2207.88;0;0
1700504204.594917;2336.66;0;0
1700504205.594134;2465.6;0;0
1700504206.593249;2594.68;0;0
1700504207.592319;2723.66;0;0
1700504208.591471;2852.78;0;0
1700504209.590814;2981.9;0;0
1700504210.589834;3111.29;0;0
1700504211.588919;3240.72;0;0
1700504212.587947;3370.19;0;0
1700504213.587267;3499.72;0;0
1700504214.586423;3629.24;0;0
1700504215.585540;3758.74;0;0
1700504216.584632;3888.24;0;0
1700504217.583828;4017.85;0;0
1700504218.583322;4141.27;0;0
1700504219.582445;4257.91;0;0
1700504220.581851;4293.88;0;0
1700504221.581029;4321.48;0;0
1700504222.580316;4348.88;0;0
1700504223.579344;4377.5;0;0
