TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701767779.625817;0.624268;0;0;1200018;2124765;2118057;1200004;1200039;1200004;3535793;2398985;3428720;0;0;0
1701767780.625787;14.3964;0;0;1200005;1496075;1215063;1200018;1200007;1200011;3535793;2398985;3428720;0;0;0
1701767781.621776;66.0103;0;0;2369385;3007533;3543379;3543209;3543245;1942995;3535793;2398985;3428720;0;0;0
1701767782.621787;119.056;0;0;2430689;2779314;3600000;3600000;3600000;1802039;3535793;2398985;3428720;0;0;0
1701767783.621724;172.08;0;0;2359944;2777275;3600000;3599999;3600000;1751557;3535793;2398985;3428720;0;0;0
1701767784.617757;224.964;0;0;2275215;2726344;3599999;3599999;3599999;1699710;3535793;2398985;3428720;0;0;0
1701767785.617781;278.108;0;0;2433238;2806227;3600000;3600000;3600000;1712403;3535793;2398985;3428720;0;0;0
1701767786.617755;331.069;0;0;2308919;2708773;3600000;3600000;3600000;1761280;3535793;2398985;3428720;0;0;0
1701767787.617757;384.215;0;0;2360870;2885500;3599999;3600000;3600000;1739682;3535793;2398985;3428720;0;0;0
1701767788.613751;437.365;0;0;2391112;2840080;3600000;3600000;3600000;1776049;3535793;2398985;3428720;0;0;0
1701767789.613750;490.342;0;0;2273621;2761991;3600000;3599999;3599999;1786235;3535793;2398985;3428720;0;0;0
1701767790.613755;543.433;0;0;2419320;2752111;3600000;3600000;3600000;1766721;3535793;2398985;3428720;0;0;0
1701767791.613782;596.58;0;0;2343758;2900135;3599999;3599999;3599999;1799389;3535793;2398985;3428720;0;0;0
1701767792.613774;649.591;0;0;2298208;2739069;3599999;3600000;3600000;1780191;3535793;2398985;3428720;0;0;0
1701767793.609750;702.752;0;0;2422972;2734343;3600000;3600000;3599999;1679825;3535793;2398985;3428720;0;0;0
1701767794.609749;755.689;0;0;2275429;2783918;3600000;3599999;3600000;1710360;3535793;2398985;3428720;0;0;0
1701767795.609753;808.838;0;0;2413840;2788194;3600000;3600000;3600000;1703040;3535793;2398985;3428720;0;0;0
1701767796.609774;861.94;0;0;2349565;2768996;3599999;3600000;3599999;1757293;3535793;2398985;3428720;0;0;0
1701767797.609752;914.974;0;0;2291688;2754371;3600000;3599999;3600000;1779591;3535793;2398985;3428720;0;0;0
1701767798.605755;968.072;0;0;2414813;2751823;3599999;3600000;3600000;1713150;3535793;2398985;3428720;0;0;0
1701767799.605757;1021.17;0;0;2282681;2835702;3600000;3600000;3599999;1673653;3535793;2398985;3428720;0;0;0
1701767800.605754;1074.31;0;0;2432109;2759514;3600000;3599999;3599999;1724000;3535793;2398985;3428720;0;0;0
1701767801.605755;1127.33;0;0;2331217;2740430;3599999;3600000;3600000;1727436;3535793;2398985;3428720;0;0;0
1701767802.601749;1180.43;0;0;2313233;2843470;3600000;3599999;3599999;1725882;3535793;2398985;3428720;0;0;0
1701767803.601774;1233.57;0;0;2403426;2697451;3599999;3600000;3600000;1862334;3535793;2398985;3428720;0;0;0
1701767804.601750;1286.67;0;0;2284222;2880298;3599999;3599999;3600000;1829282;3535793;2398985;3428720;0;0;0
1701767805.601753;1339.94;0;0;2429070;2882423;3600000;3600000;3600000;1785502;3535793;2398985;3428720;0;0;0
1701767806.601751;1392.95;0;0;2327598;2669460;3599999;3600000;3600000;1752042;3535793;2398985;3428720;0;0;0
1701767807.597751;1446.36;0;0;2337478;3120434;3600000;3599999;3600000;1765291;3535793;2398985;3428720;0;0;0
1701767808.597752;1499.45;0;0;2413099;2737411;3600000;3600000;3600000;1284099;3535793;2398985;3428720;0;0;0
1701767809.597755;1552.6;0;0;2280838;2977074;3600000;3600000;3600000;2090542;3535793;2398985;3428720;0;0;0
1701767810.601800;1605.75;0;0;2422536;2693648;3600000;3599999;3599999;1725342;3535793;2398985;3428720;0;0;0
1701767811.733823;1621.98;0;0;1200194;1200120;1200203;1200082;1200166;2760041;3535793;2398985;3428720;0;0;0
1701767812.593822;1635.44;0;0;1200040;1200086;1200084;1200171;1200116;1200071;3535793;2398985;3428720;0;0;0
1701767813.593815;1649.12;0;0;1200026;1200104;1200094;1200043;1200135;1829420;3535793;2398985;3428720;0;0;0
