TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700508939.739803;#SYSTEM;131900236;71178662;1717660422;162801;111128576;1124425728
1700508939.739803;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700508939.739803;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700508940.739804;#SYSTEM;744628557;234992252;63741705021;854925;115990528;1151021056
1700508940.739804;/sys/fs/cgroup/custom.slice/pg1;247028698;58154835;79853999;147899;1564672;8863744
1700508940.739804;/sys/fs/cgroup/custom.slice/pg2;417421771;85391717;135824356;226953;3125248;17727488
1700508941.738051;#SYSTEM;20326131873;63278275493;57918233736;13840305;122195968;1151004672
1700508941.738051;/sys/fs/cgroup/custom.slice/pg1;6675492683;12599187191;1988189664;11821876;4947968;8863744
1700508941.738051;/sys/fs/cgroup/custom.slice/pg2;13423874322;50648670630;3987959671;1553258;3559424;17727488
1700508942.736961;#SYSTEM;20460818987;64124540984;57937958032;13533187;122396672;1151012864
1700508942.736961;/sys/fs/cgroup/custom.slice/pg1;6763270581;12448355862;1998778103;11667817;4947968;8863744
1700508942.736961;/sys/fs/cgroup/custom.slice/pg2;13537868087;51551795311;3998841963;1464467;3559424;17727488
1700508943.735643;#SYSTEM;20482853987;64193006362;57940940744;13325520;122740736;1151012864
1700508943.735643;/sys/fs/cgroup/custom.slice/pg1;6762178293;12446423653;1998619244;11663963;4947968;8863744
1700508943.735643;/sys/fs/cgroup/custom.slice/pg2;13534039025;51507666308;3998657829;1262199;3559424;17727488
1700508944.734573;#SYSTEM;20503122002;64282339273;57944617513;13490744;124784640;1151016960
1700508944.734573;/sys/fs/cgroup/custom.slice/pg1;6762466420;12448121502;1997592489;11667323;4947968;8863744
1700508944.734573;/sys/fs/cgroup/custom.slice/pg2;13535219653;51522714726;3998178606;1413913;3559424;17727488
1700508945.734260;#SYSTEM;20466719818;64113251513;57959866733;13619257;124981248;1151016960
1700508945.734260;/sys/fs/cgroup/custom.slice/pg1;6746833773;12419177418;1998246697;11646830;4947968;8863744
1700508945.734260;/sys/fs/cgroup/custom.slice/pg2;13506789387;51390035889;3997338460;1494127;3559424;17727488
1700508946.733366;#SYSTEM;20498347796;64285628728;57948125388;13537156;125255680;1151025152
1700508946.733366;/sys/fs/cgroup/custom.slice/pg1;6761532178;12446771914;1997048853;11667724;4947968;8863744
1700508946.733366;/sys/fs/cgroup/custom.slice/pg2;13522121462;51483681024;3993406239;1458921;3559424;17727488
1700508947.732607;#SYSTEM;20475672709;64190186446;57947423509;13410074;125255680;1151029248
1700508947.732607;/sys/fs/cgroup/custom.slice/pg1;6762427923;12447099822;1997203814;11673509;4947968;8863744
1700508947.732607;/sys/fs/cgroup/custom.slice/pg2;13525860461;51501580531;3994138159;1344864;3559424;17727488
1700508948.731638;#SYSTEM;20460199542;64143920098;57937917086;13633617;125255680;1151041536
1700508948.731638;/sys/fs/cgroup/custom.slice/pg1;6761150076;12445242352;1996941619;11665282;4947968;8863744
1700508948.731638;/sys/fs/cgroup/custom.slice/pg2;13524728363;51461616552;3993271612;1577973;3559424;17727488
1700508949.730619;#SYSTEM;20460851659;64111438766;57944844958;13526580;125255680;1151045632
1700508949.730619;/sys/fs/cgroup/custom.slice/pg1;6764668104;12450354480;1998435916;11667491;4947968;8863744
1700508949.730619;/sys/fs/cgroup/custom.slice/pg2;13527439517;51468482321;3993835035;1463872;3559424;17727488
1700508950.729558;#SYSTEM;20442176513;64062832534;57937920666;13635025;125255680;1151045632
1700508950.729558;/sys/fs/cgroup/custom.slice/pg1;6754340949;12432203907;1998839119;11650305;4947968;8863744
1700508950.729558;/sys/fs/cgroup/custom.slice/pg2;13527892837;51464156890;3998982004;1545260;3559424;17727488
1700508951.727945;#SYSTEM;20473169571;64204910665;57936882943;13734319;125255680;1151053824
1700508951.727945;/sys/fs/cgroup/custom.slice/pg1;6766505093;12453701652;1998638373;11666281;4947968;8863744
1700508951.727945;/sys/fs/cgroup/custom.slice/pg2;13541001211;51561335700;3998504017;1674624;3559424;17727488
1700508952.726801;#SYSTEM;20495768417;64265672769;57943483659;13748896;125255680;1151057920
1700508952.726801;/sys/fs/cgroup/custom.slice/pg1;6764872267;12452273449;1998722371;11674640;4947968;8863744
1700508952.726801;/sys/fs/cgroup/custom.slice/pg2;13535803579;51545011166;3998780131;1671224;3559424;17727488
1700508953.726098;#SYSTEM;20486464548;64214213569;57960538650;13758413;125255680;1151062016
1700508953.726098;/sys/fs/cgroup/custom.slice/pg1;6761178939;12445662603;1998011757;11658152;4947968;8863744
1700508953.726098;/sys/fs/cgroup/custom.slice/pg2;13527584627;51503073585;3996819698;1668235;3559424;17727488
1700508954.725929;#SYSTEM;17892305747;59058636206;58747890341;9580260;118419456;1133314048
1700508954.725929;/sys/fs/cgroup/custom.slice/pg1;4305202354;7893874685;1273106908;7397708;0;0
1700508954.725929;/sys/fs/cgroup/custom.slice/pg2;13352446115;50812794877;3933907291;1659881;1671168;8839168
1700508955.726285;#SYSTEM;236381135;401858342;63968728781;412816;116748288;1124474880
1700508955.726285;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700508955.726285;/sys/fs/cgroup/custom.slice/pg2;36372913;126572493;12631471;11346;0;0
1700508956.725346;#SYSTEM;178357419;233471851;63942066411;347044;116748288;1124483072
1700508956.725346;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700508956.725346;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700508957.724489;#SYSTEM;178986779;233636794;63947400562;357250;116772864;1124483072
1700508957.724489;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700508957.724489;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700508958.723492;#SYSTEM;204827347;252808603;63938051803;445587;116772864;1124483072
1700508958.723492;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700508958.723492;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
