TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700007601.151664;#SYSTEM;96324626;47090777;10051471;107903;96370688;1391923200
1700007601.151664;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700007602.150102;#SYSTEM;1725417260;454810743;90639452;1957427;108548096;1460641792
1700007602.150102;/sys/fs/cgroup/custom.slice/pg1;1461295634;293490754;58512185;863773;12140544;68694016
1700007603.146881;#SYSTEM;43360661132;155422866054;38635510969;5584099;112934912;1460596736
1700007603.146881;/sys/fs/cgroup/custom.slice/pg1;43055072137;155340576684;38629966872;4827907;13840384;68694016
1700007604.146820;#SYSTEM;43444656407;163461247834;40646983066;5027754;113229824;1460596736
1700007604.146820;/sys/fs/cgroup/custom.slice/pg1;43234050688;163154761650;40584541176;4639235;13840384;68694016
1700007605.145585;#SYSTEM;43408062923;159629469235;39694333898;5086166;113541120;1460600832
1700007605.145585;/sys/fs/cgroup/custom.slice/pg1;43215671113;159371296039;39643396405;4668118;13840384;68694016
1700007606.144787;#SYSTEM;43414893675;159597031556;39686032540;5067270;115662848;1460600832
1700007606.144787;/sys/fs/cgroup/custom.slice/pg1;43218304747;159347641451;39637500805;4647722;13840384;68694016
1700007607.143894;#SYSTEM;43428676912;159553007924;39674997751;5472780;115875840;1460613120
1700007607.143894;/sys/fs/cgroup/custom.slice/pg1;43219938066;159291624985;39623590131;5002808;13840384;68694016
1700007608.143033;#SYSTEM;43409474598;159488414353;39659109890;5341912;116248576;1460621312
1700007608.143033;/sys/fs/cgroup/custom.slice/pg1;43220559518;159257549610;39615096344;4914959;13840384;68694016
1700007609.141968;#SYSTEM;43407232256;159589505033;39684260274;5022558;116248576;1460621312
1700007609.141968;/sys/fs/cgroup/custom.slice/pg1;43220276174;159315951859;39629642483;4611761;13840384;68694016
1700007610.141069;#SYSTEM;43404667758;159520794097;39667293644;4850834;116248576;1460625408
1700007610.141069;/sys/fs/cgroup/custom.slice/pg1;43219392253;159290879696;39623380622;4427055;13840384;68694016
1700007611.140203;#SYSTEM;43406820922;159553327769;39675428732;4771533;116248576;1460625408
1700007611.140203;/sys/fs/cgroup/custom.slice/pg1;43224363919;159334377630;39634226940;4356883;13840384;68694016
1700007612.139226;#SYSTEM;43407263558;159598233727;39686583395;4683413;116248576;1460629504
1700007612.139226;/sys/fs/cgroup/custom.slice/pg1;43220666991;159310415312;39628245367;4273140;13840384;68694016
1700007613.138473;#SYSTEM;43490178219;163967799344;40773238843;4617141;116248576;1460645888
1700007613.138473;/sys/fs/cgroup/custom.slice/pg1;43219461255;163812551802;40748206346;4114050;13840384;68694016
1700007614.137321;#SYSTEM;43486260844;164398639126;40880703633;4740816;116248576;1460645888
1700007614.137321;/sys/fs/cgroup/custom.slice/pg1;43217366240;164110713580;40822340520;4301240;13840384;68694016
1700007615.136437;#SYSTEM;43489958006;164423608137;40886911062;4916088;116539392;1460649984
1700007615.136437;/sys/fs/cgroup/custom.slice/pg1;43222063864;164178204999;40839153603;4477445;13840384;68694016
1700007616.135525;#SYSTEM;43456647493;164425250868;40889219868;4827424;116539392;1460649984
1700007616.135525;/sys/fs/cgroup/custom.slice/pg1;43220956047;164202481371;40845176933;4438011;13840384;68694016
1700007617.134558;#SYSTEM;43270695396;164455931957;40906130882;4521313;116539392;1460649984
1700007617.134558;/sys/fs/cgroup/custom.slice/pg1;43216782634;164412468090;40897437700;4404173;13840384;68694016
1700007618.133594;#SYSTEM;43482341882;164431370215;40888873343;5130907;116539392;1460654080
1700007618.133594;/sys/fs/cgroup/custom.slice/pg1;43220989924;164204819240;40845753946;4689683;13840384;68694016
1700007619.132730;#SYSTEM;43487137509;164441668784;40891355133;5276438;116539392;1460662272
1700007619.132730;/sys/fs/cgroup/custom.slice/pg1;43223439113;164193896470;40843057690;4846118;13840384;68694016
1700007620.131804;#SYSTEM;43483604435;164461441457;40896384422;5035233;116539392;1460666368
1700007620.131804;/sys/fs/cgroup/custom.slice/pg1;43222162658;164241991573;40855003276;4606361;13840384;68694016
1700007621.130813;#SYSTEM;43490345992;164432501798;40889162604;5023295;116539392;1460670464
1700007621.130813;/sys/fs/cgroup/custom.slice/pg1;43224387277;164212623468;40847726002;4595002;13840384;68694016
1700007622.129897;#SYSTEM;43492919677;164429689991;40888500193;5096923;116539392;1460670464
1700007622.129897;/sys/fs/cgroup/custom.slice/pg1;43217320981;164127049169;40826410549;4665324;13840384;68694016
1700007623.128962;#SYSTEM;43497383058;164382703071;40876516388;5358232;116539392;1460674560
1700007623.128962;/sys/fs/cgroup/custom.slice/pg1;43215230628;164044859926;40805984377;4905474;13840384;68694016
1700007624.128046;#SYSTEM;43493134422;164338433036;40865789333;5378898;116539392;1460682752
1700007624.128046;/sys/fs/cgroup/custom.slice/pg1;43218915422;164040182940;40804800515;4932646;13840384;68694016
1700007625.127195;#SYSTEM;43485704424;164349465270;40868507248;5520133;116539392;1460690944
1700007625.127195;/sys/fs/cgroup/custom.slice/pg1;43219969854;164064027006;40810752645;5100580;13840384;68694016
1700007626.126174;#SYSTEM;43483360982;164313130137;40859494847;5339637;116539392;1460690944
1700007626.126174;/sys/fs/cgroup/custom.slice/pg1;43220120630;164026287978;40801342716;4915473;13840384;68694016
1700007627.125240;#SYSTEM;43481806364;164346555040;40867817066;5076942;116539392;1460690944
1700007627.125240;/sys/fs/cgroup/custom.slice/pg1;43223659533;164087925267;40816698119;4648005;13840384;68694016
1700007628.124382;#SYSTEM;43484684106;164305252713;40857585940;5050404;116539392;1460695040
1700007628.124382;/sys/fs/cgroup/custom.slice/pg1;43227764879;164098160961;40819231731;4647553;13840384;68694016
1700007629.123371;#SYSTEM;43269654294;164296837358;40866583707;4635211;116539392;1460695040
1700007629.123371;/sys/fs/cgroup/custom.slice/pg1;43221900575;164263820296;40860459773;4509648;13840384;68694016
1700007630.122567;#SYSTEM;43460644894;164212761064;40835984088;5310233;116539392;1460703232
1700007630.122567;/sys/fs/cgroup/custom.slice/pg1;43223119055;163985931564;40791314506;4920447;13840384;68694016
1700007631.124499;#SYSTEM;18831381778;70197903169;17446384110;2847210;104038400;1398669312
1700007631.124499;/sys/fs/cgroup/custom.slice/pg1;18517460687;69860473458;17374420947;2338032;1339392;6647808
1700007632.123992;#SYSTEM;3909077937;14321449587;3549510531;1216670;103587840;1396453376
1700007632.123992;/sys/fs/cgroup/custom.slice/pg1;3707317576;14057158768;3496663989;736125;888832;4431872
1700007633.123287;#SYSTEM;3659323537;13436386517;3328984757;872900;103141376;1394237440
1700007633.123287;/sys/fs/cgroup/custom.slice/pg1;3460163309;13172606917;3276685480;428124;442368;2215936
1700007634.122389;#SYSTEM;901785762;2993791949;731963915;466596;102699008;1392021504
1700007634.122389;/sys/fs/cgroup/custom.slice/pg1;720049675;2742360344;682070009;92709;0;0
1700007635.121724;#SYSTEM;179906790;242394310;47961879;326904;102699008;1392029696
1700007635.121724;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700007636.120715;#SYSTEM;178364758;241864785;47854431;324359;102699008;1392037888
1700007636.120715;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700007637.119798;#SYSTEM;185442301;242864959;48056404;343565;102699008;1392037888
1700007637.119798;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
