RAPL;ALL;PG1;PG2
0.07391357421875;0;0;0
14.09429931640625;0;0;0
14.0318603515625;0;0;0
13.895751953125;0;0;0
14.2911376953125;0;0;0
66.7613525390625;0;0;0
68.4439697265625;0;0;0
68.6036376953125;0;0;0
68.6158447265625;0;0;0
68.5218505859375;0;0;0
68.5201416015625;0;0;0
68.51507568359375;0;0;0
68.59222412109375;0;0;0
68.55413818359375;0;0;0
68.55859375;0;0;0
68.58355712890625;68.36477267127363;27.303788457908112;40.9493389104688
68.66510009765625;68.3720986880259;27.30549318128144;40.95454695021594
68.618408203125;68.3694981521983;27.304666108842834;40.95148718878415
68.618408203125;68.48799787612556;27.306545073762635;40.95495665958609
68.66546630859375;68.36984513408038;27.30510716487426;40.95287298491301
68.6138916015625;68.37107033740816;27.30512250450425;40.95325805073043
68.60882568359375;68.36766864945741;27.30488813653613;40.9521251942433
68.598876953125;68.36765815826185;27.304556621575337;40.952300323518315
68.68341064453125;68.36973862719422;27.304808009233103;40.95239921035941
68.61529541015625;68.36533147046056;27.304082498414946;40.95162961803966
68.64337158203125;68.36868578798135;27.30472798081391;40.95216320102575
68.4757080078125;68.13496694312455;27.213433111690573;40.82512532433318
68.655517578125;68.19189979802978;27.23328331508311;40.89698137405977
68.6783447265625;68.28169081759276;27.227695523179634;40.92704729460831
68.96820068359375;68.37421753651024;27.30957958058921;40.953216302912075
68.8502197265625;68.36497938412168;27.300363945329682;40.953032574267226
68.68817138671875;68.36715927169114;27.304000041979037;40.95204411331273
68.72796630859375;68.36855235627553;27.304531411787593;40.952545369431434
68.8052978515625;68.36540516119236;27.30352266577789;40.951564925774285
68.693115234375;68.36884759678625;27.306032292044495;40.953076738872035
68.7552490234375;68.36504706367936;27.30270635473665;40.951122837767024
68.766357421875;68.36965737607339;27.305328463765488;40.95329099389717
67.23809814453125;65.4178518452584;24.353448496462132;40.95093191611887
54.25848388671875;42.30914160095996;1.1022707576758566;40.96203047920884
53.53790283203125;45.15459926815606;0.0;44.36272912473473
49.61767578125;43.2110115182903;0.0;42.70801815902859
14.10296630859375;0;0;0
14.013427734375;0;0;0
13.91851806640625;0;0;0
13.90228271484375;0;0;0
13.89471435546875;0;0;0
