TIMESTAMP;CPU;RAM;GPU
1699996718.961489;2.89343;0;0
1699996719.960667;32.6239;0;0
1699996720.958886;259.825;0;0
1699996721.957282;494.266;0;0
1699996722.956493;728.942;0;0
1699996723.955470;964.233;0;0
1699996724.954664;1199.35;0;0
1699996725.953755;1434.74;0;0
1699996726.952736;1669.97;0;0
1699996727.951955;1905.55;0;0
1699996728.950822;2140.82;0;0
1699996729.949859;2376.33;0;0
1699996730.949023;2611.81;0;0
1699996731.948075;2847.71;0;0
1699996732.947179;3083.62;0;0
1699996733.946238;3319.56;0;0
1699996734.945359;3555.54;0;0
1699996735.944066;3792.13;0;0
1699996736.943029;4028.83;0;0
1699996737.942501;4266.46;0;0
1699996738.941512;4503.48;0;0
1699996739.940423;4740.77;0;0
1699996740.939672;4978.2;0;0
1699996741.939017;5215.45;0;0
1699996742.937771;5452.47;0;0
1699996743.936778;5690;0;0
1699996744.935937;5927.43;0;0
1699996745.934848;6164.8;0;0
1699996746.935269;6399.94;0;0
1699996747.935852;6460.24;0;0
1699996748.934760;6491.87;0;0
1699996749.933733;6523.05;0;0
1699996750.933041;6553.61;0;0
