TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1684250825.744057;#SYSTEM;0;0;0;0
1684250825.744057;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684250825.744057;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684250826.758247;#SYSTEM;0;0;0;0
1684250826.758247;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684250826.758247;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684250827.775072;#SYSTEM;0;0;0;0
1684250827.775072;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684250827.775072;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684250828.767316;#SYSTEM;0;0;0;0
1684250828.767316;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684250828.767316;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684250829.778421;#SYSTEM;0;0;0;0
1684250829.778421;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684250829.778421;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684250830.803873;#SYSTEM;0;0;0;0
1684250830.803873;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684250830.803873;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684250831.809386;#SYSTEM;0;0;0;0
1684250831.809386;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684250831.809386;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684250832.807842;#SYSTEM;0;0;0;0
1684250832.807842;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684250832.807842;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684250833.806944;#SYSTEM;0;0;0;0
1684250833.806944;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684250833.806944;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684250834.806960;#SYSTEM;0;0;0;0
1684250834.806960;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684250834.806960;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684250835.806555;#SYSTEM;0;0;0;0
1684250835.806555;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684250835.806555;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684250836.805771;#SYSTEM;0;0;0;0
1684250836.805771;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684250836.805771;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684250837.804957;#SYSTEM;0;0;0;0
1684250837.804957;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684250837.804957;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684250838.804112;#SYSTEM;0;0;0;0
1684250838.804112;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684250838.804112;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684250839.803914;#SYSTEM;0;0;0;0
1684250839.803914;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684250839.803914;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684250840.802654;#SYSTEM;0;0;0;0
1684250840.802654;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684250840.802654;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684250841.801777;#SYSTEM;0;0;0;0
1684250841.801777;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684250841.801777;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684250842.801065;#SYSTEM;0;0;0;0
1684250842.801065;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684250842.801065;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684250843.800326;#SYSTEM;0;0;0;0
1684250843.800326;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684250843.800326;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684250844.799394;#SYSTEM;0;0;0;0
1684250844.799394;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684250844.799394;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684250845.801741;#SYSTEM;0;0;0;0
1684250845.801741;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684250845.801741;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684250846.801192;#SYSTEM;0;0;0;0
1684250846.801192;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684250846.801192;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684250847.800407;#SYSTEM;0;0;0;0
1684250847.800407;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
