TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701693400.621829;#SYSTEM;31480037;32275492;28845338;272142
1701693400.621829;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701693400.621829;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701693400.621829;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693401.757783;#SYSTEM;155270800;169288117;6028456990;875707
1701693401.757783;/sys/fs/cgroup/custom.slice/pg1;17617818;25317868;12332466;24376
1701693401.757783;/sys/fs/cgroup/custom.slice/pg2;54118425;76096658;37408815;366210
1701693401.757783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693402.621781;#SYSTEM;5953113802;10931392918;4171394318;52074090
1701693402.621781;/sys/fs/cgroup/custom.slice/pg1;622716342;1149237255;259147101;1074569
1701693402.621781;/sys/fs/cgroup/custom.slice/pg2;5296861244;9789433865;1478917664;50565186
1701693402.621781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693403.621777;#SYSTEM;6073355526;11148365604;4248687150;53098324
1701693403.621777;/sys/fs/cgroup/custom.slice/pg1;596300982;1103357171;248207812;1039324
1701693403.621777;/sys/fs/cgroup/custom.slice/pg2;5373407780;9929018582;1497146324;51286699
1701693403.621777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693404.617744;#SYSTEM;6028043038;11067159738;4245260005;53000404
1701693404.617744;/sys/fs/cgroup/custom.slice/pg1;592651398;1096116166;250922894;1028779
1701693404.617744;/sys/fs/cgroup/custom.slice/pg2;5376514301;9936340750;1498009660;51325458
1701693404.617744;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693405.617755;#SYSTEM;6028387291;11065443027;4246566989;52967949
1701693405.617755;/sys/fs/cgroup/custom.slice/pg1;553627603;1022652851;247876104;958061
1701693405.617755;/sys/fs/cgroup/custom.slice/pg2;5383398525;9948114185;1499936320;51389535
1701693405.617755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693406.617754;#SYSTEM;6055586867;11117557363;4242772524;52992719
1701693406.617754;/sys/fs/cgroup/custom.slice/pg1;617993072;1144221275;251699263;1075348
1701693406.617754;/sys/fs/cgroup/custom.slice/pg2;5383421921;9948354175;1499951106;51393173
1701693406.617754;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693407.617755;#SYSTEM;6029076781;11065981936;4246420602;52944827
1701693407.617755;/sys/fs/cgroup/custom.slice/pg1;568408066;1050322296;247696188;987127
1701693407.617755;/sys/fs/cgroup/custom.slice/pg2;5383477030;9947340329;1499949681;51386333
1701693407.617755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693408.617754;#SYSTEM;6032368659;11070585671;4246572081;52950314
1701693408.617754;/sys/fs/cgroup/custom.slice/pg1;573357860;1062044043;247967950;1002262
1701693408.617754;/sys/fs/cgroup/custom.slice/pg2;5383314284;9947468815;1499924657;51386553
1701693408.617754;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693409.613794;#SYSTEM;6052441066;11114240144;4245490790;53050227
1701693409.613794;/sys/fs/cgroup/custom.slice/pg1;603438030;1115432325;250822370;1045727
1701693409.613794;/sys/fs/cgroup/custom.slice/pg2;5377669649;9937486725;1498350940;51335773
1701693409.613794;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693410.613782;#SYSTEM;6031082867;11068921324;4249006905;53013763
1701693410.613782;/sys/fs/cgroup/custom.slice/pg1;564916513;1045188351;248193052;986441
1701693410.613782;/sys/fs/cgroup/custom.slice/pg2;5374779845;9931422384;1497531353;51300191
1701693410.613782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693411.613783;#SYSTEM;6061049448;11123744405;4249271238;53061108
1701693411.613783;/sys/fs/cgroup/custom.slice/pg1;596107702;1104970757;247749560;1044183
1701693411.613783;/sys/fs/cgroup/custom.slice/pg2;5374193531;9929458509;1497358689;51297738
1701693411.613783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693412.613781;#SYSTEM;6051474555;11107395354;4248489559;53053733
1701693412.613781;/sys/fs/cgroup/custom.slice/pg1;579453569;1071465451;248466488;1007463
1701693412.613781;/sys/fs/cgroup/custom.slice/pg2;5373366744;9928236976;1497144294;51286583
1701693412.613781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693413.613781;#SYSTEM;6020884075;11051217927;4246173009;52986663
1701693413.613781;/sys/fs/cgroup/custom.slice/pg1;582893515;1078484699;250839069;1015213
1701693413.613781;/sys/fs/cgroup/custom.slice/pg2;5374451723;9929195893;1497435317;51296314
1701693413.613781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693414.609782;#SYSTEM;6068147213;11135617594;4243556144;52990651
1701693414.609782;/sys/fs/cgroup/custom.slice/pg1;604020171;1116664866;250786564;1051419
1701693414.609782;/sys/fs/cgroup/custom.slice/pg2;5382215354;9942366372;1499590398;51355107
1701693414.609782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693415.609782;#SYSTEM;6021775008;11050915304;4246005820;52930622
1701693415.609782;/sys/fs/cgroup/custom.slice/pg1;564117943;1041813958;248557132;975954
1701693415.609782;/sys/fs/cgroup/custom.slice/pg2;5383374100;9944492902;1499931787;51373145
1701693415.609782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693416.609781;#SYSTEM;6044837120;11095276855;4245035793;52948823
1701693416.609781;/sys/fs/cgroup/custom.slice/pg1;592936738;1094618514;249132631;1024289
1701693416.609781;/sys/fs/cgroup/custom.slice/pg2;5383238170;9945155491;1499906295;51370956
1701693416.609781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693417.609780;#SYSTEM;6031127808;11066709293;4243799902;52920858
1701693417.609780;/sys/fs/cgroup/custom.slice/pg1;587631667;1086554222;250236035;1022268
1701693417.609780;/sys/fs/cgroup/custom.slice/pg2;5383363627;9943344460;1499936244;51363658
1701693417.609780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693418.605780;#SYSTEM;6030032395;11067822885;4248029577;52955403
1701693418.605780;/sys/fs/cgroup/custom.slice/pg1;564927981;1045648803;247631591;984278
1701693418.605780;/sys/fs/cgroup/custom.slice/pg2;5380077794;9938973048;1499007775;51344079
1701693418.605780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693419.605780;#SYSTEM;6066135742;11131905624;4246693171;53064682
1701693419.605780;/sys/fs/cgroup/custom.slice/pg1;600912527;1111039050;250398473;1046457
1701693419.605780;/sys/fs/cgroup/custom.slice/pg2;5374199785;9928281010;1497376923;51287055
1701693419.605780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693420.605782;#SYSTEM;6024281013;11059544438;4248060443;53007936
1701693420.605782;/sys/fs/cgroup/custom.slice/pg1;569250055;1050280256;248929460;982802
1701693420.605782;/sys/fs/cgroup/custom.slice/pg2;5374018928;9929815058;1497325148;51297183
1701693420.605782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693421.605781;#SYSTEM;6066777352;11133756974;4248225090;53052748
1701693421.605781;/sys/fs/cgroup/custom.slice/pg1;589865132;1094053174;248623711;1035846
1701693421.605781;/sys/fs/cgroup/custom.slice/pg2;5373553536;9927725276;1497182002;51287578
1701693421.605781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693422.605750;#SYSTEM;6056144373;11117628163;4246111774;53058423
1701693422.605750;/sys/fs/cgroup/custom.slice/pg1;598073472;1104183471;250745399;1034011
1701693422.605750;/sys/fs/cgroup/custom.slice/pg2;5373595998;9928943274;1497197503;51287053
1701693422.605750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693423.601750;#SYSTEM;6013909968;11037805224;4243920680;52904808
1701693423.601750;/sys/fs/cgroup/custom.slice/pg1;568425081;1051137596;250801787;988130
1701693423.601750;/sys/fs/cgroup/custom.slice/pg2;5381311814;9941780314;1499348482;51359767
1701693423.601750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693424.601750;#SYSTEM;6058808139;11125704218;4246141922;52985887
1701693424.601750;/sys/fs/cgroup/custom.slice/pg1;603169461;1111870182;248342769;1035263
1701693424.601750;/sys/fs/cgroup/custom.slice/pg2;5383197328;9945520654;1499892222;51378540
