RAPL;ALL;PG1;PG2
0.05120849609375;0;0;0
14.22900390625;0;0;0
13.91064453125;0;0;0
13.86370849609375;0;0;0
14.3587646484375;0;0;0
63.08660888671875;0;0;0
64.249267578125;0;0;0
64.26910400390625;0;0;0
64.52008056640625;0;0;0
64.58709716796875;0;0;0
64.6072998046875;0;0;0
64.64715576171875;0;0;0
64.65374755859375;0;0;0
64.69842529296875;0;0;0
64.72662353515625;0;0;0
64.76300048828125;64.47929513968036;25.761454380321652;38.63167197746334
64.75762939453125;64.47681183944363;25.760391936573402;38.63076711075173
64.7978515625;64.47796294601412;25.761738553343438;38.62992687745594
64.5452880859375;64.36053259743784;25.73985563074544;38.56646051914827
64.1339111328125;64.22428144744438;25.685716403421804;38.45524685893317
64.74749755859375;64.34285584092619;25.70669873265905;38.559561888731274
64.901611328125;64.47535464631537;25.760786680651304;38.62841680785621
64.35205078125;64.36675881081834;25.740394597979513;38.567514525474955
64.71075439453125;64.33973161166438;25.70802291466728;38.55571546729197
64.90106201171875;64.47332698510468;25.75989036059509;38.62827792628629
64.91387939453125;64.47733104738714;25.761459721976696;38.63088355763814
64.54364013671875;64.36404901112711;25.74429449836369;38.564548270994855
64.80242919921875;64.33596380879769;25.70488739691632;38.547209793498055
64.5115966796875;64.36057383862752;25.739229061349327;38.56729443993915
64.42352294921875;64.24107765780857;25.68518117538791;38.45299314267588
64.556396484375;64.22888760101323;25.68497819468345;38.48797565433674
64.656494140625;64.22881390762578;25.685144318372792;38.49056205271838
64.84344482421875;64.34405246297582;25.70432011928314;38.54593428963245
64.9580078125;64.47601701839207;25.762455395716763;38.62840879547378
64.95025634765625;64.47642991313312;25.75919274792929;38.6315111953367
64.9761962890625;64.4775110641222;25.761810130704518;38.618489448936664
64.92401123046875;64.46839401945032;25.75747756101769;38.62607238075244
64.88616943359375;64.45308291240933;25.760891375967073;38.61138565831856
64.23919677734375;63.370383989534766;24.56275449333818;38.60560444735334
41.2884521484375;28.05671568952897;4.6200703485384045;23.330893014211476
13.90069580078125;0;0;0
13.80206298828125;0;0;0
13.78521728515625;0;0;0
13.75274658203125;0;0;0
