TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1683897973.623888;/sys/fs/cgroup/test.slice/test;55711735;10100682803;0;3993412015
1683897974.622666;#SYSTEM;45175353;8534752334;11706203548;5940274614
1683897974.622666;/sys/fs/cgroup/anon.slice/anon_service.service;5344;181006;0;922033
1683897974.622666;/sys/fs/cgroup/test.slice/test;44862717;8513858493;0;3400979041
1683897975.621980;#SYSTEM;35205517;8435152190;10883828477;5940575405
1683897975.621980;/sys/fs/cgroup/anon.slice/anon_service.service;5909;179554;0;809289
1683897975.621980;/sys/fs/cgroup/test.slice/test;34684625;8415712629;48693773;3181964930
1683897976.621863;#SYSTEM;18178510;3165491627;5150520211;5939113112
1683897976.621863;/sys/fs/cgroup/anon.slice/anon_service.service;6054;286923;0;1383937
1683897976.621863;/sys/fs/cgroup/test.slice/test;17827887;3129387590;32225768;1639152869
1683897977.620669;#SYSTEM;17157958;2492349857;5258275939;5936599472
1683897977.620669;/sys/fs/cgroup/anon.slice/anon_service.service;6472;256758;0;1350267
1683897977.620669;/sys/fs/cgroup/test.slice/test;16773056;2470339303;10490617;1687668621
1683897978.620946;#SYSTEM;29724779;5452691023;9244012475;5992253474
1683897978.620946;/sys/fs/cgroup/anon.slice/anon_service.service;7044;340752;0;1947041
1683897978.620946;/sys/fs/cgroup/test.slice/test;29539573;5452524420;0;2587688023
1683897979.619490;#SYSTEM;18942482;5392558257;4933496832;5989076705
1683897979.619490;/sys/fs/cgroup/anon.slice/anon_service.service;6562;203485;0;1079642
1683897979.619490;/sys/fs/cgroup/test.slice/test;18764482;5384940741;0;1381593126
1683897980.618981;#SYSTEM;73645;960042;12078206;5996033169
1683897980.618981;/sys/fs/cgroup/anon.slice/anon_service.service;7926;224277;0;1089153
1683897980.618981;/sys/fs/cgroup/test.slice/test;2640;36539;0;897711
1683897981.619005;#SYSTEM;117886;1568451;20648495;5997557261
1683897981.619005;/sys/fs/cgroup/anon.slice/anon_service.service;7391;266106;0;1765026
1683897981.619005;/sys/fs/cgroup/test.slice/test;11650;175733;0;1506524
1683897982.617606;#SYSTEM;66794;896073;13588371;5992972000
1683897982.617606;/sys/fs/cgroup/anon.slice/anon_service.service;6500;192009;0;938891
1683897982.617606;/sys/fs/cgroup/test.slice/test;1874;36119;0;720853
1683897983.617141;#SYSTEM;3895789;794321583;1567589200;5985369856
1683897983.617141;/sys/fs/cgroup/anon.slice/anon_service.service;5724;199007;0;1210785
1683897983.617141;/sys/fs/cgroup/test.slice/test;3748818;790188904;0;475096940
1683897984.615990;#SYSTEM;23471532;5556211357;9502021636;5972848247
1683897984.615990;/sys/fs/cgroup/anon.slice/anon_service.service;6322;183820;0;915894
1683897984.615990;/sys/fs/cgroup/test.slice/test;23157132;5548709502;0;2718619653
1683897985.615492;#SYSTEM;27454772;7502620119;10606816368;5989013900
1683897985.615492;/sys/fs/cgroup/anon.slice/anon_service.service;6506;211102;0;1016691
1683897985.615492;/sys/fs/cgroup/test.slice/test;27252050;7499334337;0;2974029060
1683897986.614562;#SYSTEM;30021744;7460284732;9728086856;5988273877
1683897986.614562;/sys/fs/cgroup/anon.slice/anon_service.service;6410;200863;0;1075800
1683897986.614562;/sys/fs/cgroup/test.slice/test;29833831;7455218709;0;2729220941
1683897987.614701;#SYSTEM;21259437;5352330452;7472075023;5991548409
1683897987.614701;/sys/fs/cgroup/anon.slice/anon_service.service;7017;269983;0;1563540
1683897987.614701;/sys/fs/cgroup/test.slice/test;21074979;5350815043;0;2098288386
1683897988.613072;#SYSTEM;37468780;7742885773;10308077570;5987926809
1683897988.613072;/sys/fs/cgroup/anon.slice/anon_service.service;6608;207205;0;1188742
1683897988.613072;/sys/fs/cgroup/test.slice/test;37296045;7738577533;0;2883710117
1683897989.612697;#SYSTEM;42929220;11162042641;13824786619;5989366144
1683897989.612697;/sys/fs/cgroup/anon.slice/anon_service.service;6166;193000;0;1124034
1683897989.612697;/sys/fs/cgroup/test.slice/test;42799811;11160281680;0;3870689971
1683897990.611947;#SYSTEM;29115596;7741771062;8526688618;5992525387
1683897990.611947;/sys/fs/cgroup/anon.slice/anon_service.service;6564;211816;0;1330772
1683897990.611947;/sys/fs/cgroup/test.slice/test;28971786;7738734385;0;2381069918
1683897991.611119;#SYSTEM;25519991;4270636923;7237521553;5992245178
1683897991.611119;/sys/fs/cgroup/anon.slice/anon_service.service;6747;187854;0;844677
1683897991.611119;/sys/fs/cgroup/test.slice/test;25425300;4268997854;0;2014317169
1683897992.611519;#SYSTEM;22844808;5234549984;6430540371;5998443425
1683897992.611519;/sys/fs/cgroup/anon.slice/anon_service.service;7052;241778;0;2055737
1683897992.611519;/sys/fs/cgroup/test.slice/test;22745404;5233682435;0;1790621056
1683897993.610686;#SYSTEM;37917135;14597620397;13277935548;5987622759
1683897993.610686;/sys/fs/cgroup/anon.slice/anon_service.service;7180;209296;0;1732345
1683897993.610686;/sys/fs/cgroup/test.slice/test;37735097;14593534041;0;3719645354
1683897994.609368;#SYSTEM;54512838;9279860188;13864286676;5943334083
1683897994.609368;/sys/fs/cgroup/anon.slice/anon_service.service;6652;167799;0;810881
1683897994.609368;/sys/fs/cgroup/test.slice/test;54213013;9262847412;0;4029068501
1683897995.608566;#SYSTEM;44216449;8613712796;11823359030;5934311689
1683897995.608566;/sys/fs/cgroup/anon.slice/anon_service.service;6277;213071;0;1081819
1683897995.608566;/sys/fs/cgroup/test.slice/test;43872100;8593800114;0;3469767017
1683897996.608551;#SYSTEM;27209156;6212330600;8654114016;5937573323
1683897996.608551;/sys/fs/cgroup/anon.slice/anon_service.service;5914;274117;0;1760474
1683897996.608551;/sys/fs/cgroup/test.slice/test;26844241;6187730638;0;2613294745
1683897997.607594;#SYSTEM;23425503;3737546931;7033165197;5947899222
1683897997.607594;/sys/fs/cgroup/anon.slice/anon_service.service;8352;270358;0;1656059
1683897997.607594;/sys/fs/cgroup/test.slice/test;23041331;3720958184;0;2130269358
1683897998.607404;#SYSTEM;22839207;3287750530;6569237033;5941158049
1683897998.607404;/sys/fs/cgroup/anon.slice/anon_service.service;6772;231740;0;1517066
1683897998.607404;/sys/fs/cgroup/test.slice/test;22500063;3269370172;0;2037714291
1683897999.606002;#SYSTEM;20191515;4168436733;6881735764;5966553688
1683897999.606002;/sys/fs/cgroup/anon.slice/anon_service.service;7085;276860;0;1518137
1683897999.606002;/sys/fs/cgroup/test.slice/test;19884615;4158464100;0;2012130408
1683898000.605726;#SYSTEM;26468995;6844087024;7296216350;5991618512
1683898000.605726;/sys/fs/cgroup/anon.slice/anon_service.service;6942;268172;0;1794579
1683898000.605726;/sys/fs/cgroup/test.slice/test;26305054;6840709656;0;2042187293
1683898001.604473;#SYSTEM;523743;157615131;163211923;5993200200
1683898001.604473;/sys/fs/cgroup/anon.slice/anon_service.service;6604;194753;0;965307
1683898001.604473;/sys/fs/cgroup/test.slice/test;419868;155481981;0;40184913
1683898002.604036;#SYSTEM;54841;719174;9914878;5995264393
1683898002.604036;/sys/fs/cgroup/anon.slice/anon_service.service;6582;227428;0;1141986
1683898002.604036;/sys/fs/cgroup/test.slice/test;2051;35658;0;705671
1683898003.603771;#SYSTEM;93375;1194327;17377025;5998339599
1683898003.603771;/sys/fs/cgroup/anon.slice/anon_service.service;7011;220467;0;1560915
1683898003.603771;/sys/fs/cgroup/test.slice/test;11380;172194;0;1241728
1683898004.603668;#SYSTEM;83507;1140560;15834293;5997352967
1683898004.603668;/sys/fs/cgroup/anon.slice/anon_service.service;8249;283286;0;1916311
1683898004.603668;/sys/fs/cgroup/test.slice/test;2717;42843;0;968027
1683898005.602465;#SYSTEM;16284649;3766223582;6997352059;5961670206
1683898005.602465;/sys/fs/cgroup/anon.slice/anon_service.service;6710;194132;0;1207763
1683898005.602465;/sys/fs/cgroup/test.slice/test;15914859;3754038162;0;2062437404
1683898006.601854;#SYSTEM;30176991;8045859144;11665126721;5988909344
1683898006.601854;/sys/fs/cgroup/anon.slice/anon_service.service;6547;233201;0;1873720
1683898006.601854;/sys/fs/cgroup/test.slice/test;29930224;8041246505;0;3268022990
1683898007.601573;#SYSTEM;26466781;6470851322;9047330259;5989126634
1683898007.601573;/sys/fs/cgroup/anon.slice/anon_service.service;6505;254453;0;1570733
1683898007.601573;/sys/fs/cgroup/test.slice/test;26238164;6466689721;0;2532273018
1683898008.599857;#SYSTEM;19227651;5184241522;6699185667;5987562128
1683898008.599857;/sys/fs/cgroup/anon.slice/anon_service.service;5875;238017;0;1280216
1683898008.599857;/sys/fs/cgroup/test.slice/test;19011258;5180230995;0;1871781077
1683898009.599866;#SYSTEM;38183625;7663810709;10208463685;5993366285
1683898009.599866;/sys/fs/cgroup/anon.slice/anon_service.service;7368;230679;0;1493225
1683898009.599866;/sys/fs/cgroup/test.slice/test;38008146;7661411668;0;2845819136
1683898010.598497;#SYSTEM;37256960;10638038121;12340768710;5983572397
1683898010.598497;/sys/fs/cgroup/anon.slice/anon_service.service;6627;171014;0;1058030
1683898010.598497;/sys/fs/cgroup/test.slice/test;37080779;10636571010;0;3460099292
1683898011.597907;#SYSTEM;33976680;11998142594;9548007487;5990373731
1683898011.597907;/sys/fs/cgroup/anon.slice/anon_service.service;7182;209090;0;1114520
1683898011.597907;/sys/fs/cgroup/test.slice/test;33824502;11991993462;0;2633675979
1683898012.597772;#SYSTEM;32964972;7141198950;9955743109;5994812270
1683898012.597772;/sys/fs/cgroup/anon.slice/anon_service.service;7304;236124;0;1583909
1683898012.597772;/sys/fs/cgroup/test.slice/test;32864836;7139640444;0;2769497822
1683898013.596347;#SYSTEM;24965451;7073627462;8035680578;5988993872
1683898013.596347;/sys/fs/cgroup/anon.slice/anon_service.service;6310;170536;0;871938
1683898013.596347;/sys/fs/cgroup/test.slice/test;24867842;7073537190;0;2238051060
1683898014.595460;#SYSTEM;42691097;16301234930;15891075359;5985072448
1683898014.595460;/sys/fs/cgroup/anon.slice/anon_service.service;6011;178400;0;959378
1683898014.595460;/sys/fs/cgroup/test.slice/test;42539001;16299901645;0;4463698516
1683898015.594918;#SYSTEM;48299096;8797652400;12965938233;5952373264
1683898015.594918;/sys/fs/cgroup/anon.slice/anon_service.service;6344;192799;0;979150
1683898015.594918;/sys/fs/cgroup/test.slice/test;47976485;8778391056;0;3775856819
1683898016.594649;#SYSTEM;38474484;5779560382;11200307929;5940336170
1683898016.594649;/sys/fs/cgroup/anon.slice/anon_service.service;6351;219634;0;1527436
1683898016.594649;/sys/fs/cgroup/test.slice/test;38073807;5759867718;0;3334330954
1683898017.594036;#SYSTEM;39583195;6132129654;11401052732;5942515352
1683898017.594036;/sys/fs/cgroup/anon.slice/anon_service.service;6330;247271;0;1659415
1683898017.594036;/sys/fs/cgroup/test.slice/test;39230712;6114446762;0;3373328889
1683898018.592616;#SYSTEM;38596461;6161649668;11417834513;5932313104
1683898018.592616;/sys/fs/cgroup/anon.slice/anon_service.service;5982;201615;0;1065437
1683898018.592616;/sys/fs/cgroup/test.slice/test;38225457;6142108931;0;3413291483
1683898019.592829;#SYSTEM;26478206;4483549961;8226482547;5945001689
1683898019.592829;/sys/fs/cgroup/anon.slice/anon_service.service;6167;319040;0;1929519
1683898019.592829;/sys/fs/cgroup/test.slice/test;26085777;4464473741;0;2493268119
1683898020.591533;#SYSTEM;24607338;3762468386;7321549727;5945031684
1683898020.591533;/sys/fs/cgroup/anon.slice/anon_service.service;6410;217922;0;1409415
1683898020.591533;/sys/fs/cgroup/test.slice/test;24265033;3746051676;0;2218045833
1683898021.591090;#SYSTEM;31728278;8104405529;11134895963;5976279892
1683898021.591090;/sys/fs/cgroup/anon.slice/anon_service.service;6648;205338;0;1276795
1683898021.591090;/sys/fs/cgroup/test.slice/test;31509018;8099077445;0;3167614771
1683898022.590412;#SYSTEM;27574152;9894115562;8884383105;5990176049
1683898022.590412;/sys/fs/cgroup/anon.slice/anon_service.service;7027;218575;0;1518970
1683898022.590412;/sys/fs/cgroup/test.slice/test;27374465;9886820355;0;2503084405
1683898023.590207;#SYSTEM;90520;1043623;15895798;5997029344
1683898023.590207;/sys/fs/cgroup/anon.slice/anon_service.service;7141;236535;0;1489082
1683898023.590207;/sys/fs/cgroup/test.slice/test;3945;44662;0;981906
1683898024.589048;#SYSTEM;115482;1383560;22880114;5992977543
1683898024.589048;/sys/fs/cgroup/anon.slice/anon_service.service;6500;186339;0;1056310
1683898024.589048;/sys/fs/cgroup/test.slice/test;12624;172962;0;1830218
1683898025.588882;#SYSTEM;52747;617844;11202665;5997902002
1683898025.588882;/sys/fs/cgroup/anon.slice/anon_service.service;6497;221348;0;1482893
1683898025.588882;/sys/fs/cgroup/test.slice/test;3098;35619;0;989155
1683898026.588040;#SYSTEM;995033;141866624;381246577;5990433601
1683898026.588040;/sys/fs/cgroup/anon.slice/anon_service.service;6062;192318;0;1235802
1683898026.588040;/sys/fs/cgroup/test.slice/test;906980;139574762;0;121688856
1683898027.587418;#SYSTEM;20057535;4791386097;8336774423;5966332525
1683898027.587418;/sys/fs/cgroup/anon.slice/anon_service.service;7028;246626;0;1195250
1683898027.587418;/sys/fs/cgroup/test.slice/test;19756337;4782155263;0;2428858558
1683898028.586941;#SYSTEM;29650179;7636506237;11186932978;5990353031
1683898028.586941;/sys/fs/cgroup/anon.slice/anon_service.service;7199;208285;0;1621842
1683898028.586941;/sys/fs/cgroup/test.slice/test;29444050;7631791638;0;3132202663
1683898029.587949;#SYSTEM;29387284;7027789091;9854897176;5991794110
1683898029.587949;/sys/fs/cgroup/anon.slice/anon_service.service;7848;596641;0;3026083
1683898029.587949;/sys/fs/cgroup/test.slice/test;29262824;7039311435;0;2759156304
1683898030.584783;#SYSTEM;18626862;5150429660;6774262682;5983962561
1683898030.584783;/sys/fs/cgroup/anon.slice/anon_service.service;5969;207118;0;1071428
1683898030.584783;/sys/fs/cgroup/test.slice/test;18381148;5132513152;0;1887425033
1683898031.584626;#SYSTEM;39236705;7921764788;10361660361;5994489523
1683898031.584626;/sys/fs/cgroup/anon.slice/anon_service.service;6718;200809;0;1325615
1683898031.584626;/sys/fs/cgroup/test.slice/test;39101654;7920992780;0;2887235598
1683898032.584073;#SYSTEM;38474135;8537498384;11829245334;5991436108
1683898032.584073;/sys/fs/cgroup/anon.slice/anon_service.service;6505;196090;0;1533438
1683898032.584073;/sys/fs/cgroup/test.slice/test;38313229;8536158408;0;3296936699
1683898033.583006;#SYSTEM;24644240;8963807994;8925197902;5989720153
1683898033.583006;/sys/fs/cgroup/anon.slice/anon_service.service;7196;208385;0;1182175
1683898033.583006;/sys/fs/cgroup/test.slice/test;24467425;8958248942;0;2489977237
1683898034.582510;#SYSTEM;11247423;3463930522;3824761724;5995118198
1683898034.582510;/sys/fs/cgroup/anon.slice/anon_service.service;6694;186362;0;1021316
1683898034.582510;/sys/fs/cgroup/test.slice/test;11124770;3461225167;0;1060279499
1683898035.582518;#SYSTEM;10668267;3386402548;4007925085;5997180499
1683898035.582518;/sys/fs/cgroup/anon.slice/anon_service.service;6923;223683;0;1646973
1683898035.582518;/sys/fs/cgroup/test.slice/test;10556059;3385945077;0;1113369782
1683898036.580900;#SYSTEM;31870347;11764024843;11659365335;5984601267
1683898036.580900;/sys/fs/cgroup/anon.slice/anon_service.service;5724;163238;0;705753
1683898036.580900;/sys/fs/cgroup/test.slice/test;31715910;11762541132;0;3258005400
1683898037.580605;#SYSTEM;48710982;10886319457;13020514742;5960921855
1683898037.580605;/sys/fs/cgroup/anon.slice/anon_service.service;5861;225809;0;1216771
1683898037.580605;/sys/fs/cgroup/test.slice/test;48473225;10871493020;0;3760771870
1683898038.579581;#SYSTEM;37503358;6298579102;11491025776;5943309121
1683898038.579581;/sys/fs/cgroup/anon.slice/anon_service.service;6443;201165;0;1077388
1683898038.579581;/sys/fs/cgroup/test.slice/test;37086777;6280737283;0;3388163305
1683898039.579292;#SYSTEM;40028380;6041130976;11485434844;5940976524
1683898039.579292;/sys/fs/cgroup/anon.slice/anon_service.service;7074;197741;0;1332418
1683898039.579292;/sys/fs/cgroup/test.slice/test;39660079;6022267588;0;3411868643
1683898040.578149;#SYSTEM;25838570;4535372492;8316942187;5929825294
1683898040.578149;/sys/fs/cgroup/anon.slice/anon_service.service;6299;219536;0;1009755
1683898040.578149;/sys/fs/cgroup/test.slice/test;25421818;4514414433;0;2557043813
1683898041.578003;#SYSTEM;19332145;3124661565;6082668097;5941780587
1683898041.578003;/sys/fs/cgroup/anon.slice/anon_service.service;6503;201635;0;1348541
1683898041.578003;/sys/fs/cgroup/test.slice/test;18938600;3104970866;0;1905608888
1683898042.576593;#SYSTEM;25181136;3659751379;7307516490;5935924930
1683898042.576593;/sys/fs/cgroup/anon.slice/anon_service.service;5882;216017;0;947624
1683898042.576593;/sys/fs/cgroup/test.slice/test;24808482;3641237091;0;2248547300
1683898043.575865;#SYSTEM;24174044;5100849856;8547383348;5975431145
1683898043.575865;/sys/fs/cgroup/anon.slice/anon_service.service;6355;182626;0;799174
1683898043.575865;/sys/fs/cgroup/test.slice/test;23924018;5093869435;0;2443780445
1683898044.575607;#SYSTEM;21514431;6507475801;5978339211;5991430373
1683898044.575607;/sys/fs/cgroup/anon.slice/anon_service.service;7227;213999;0;1264209
1683898044.575607;/sys/fs/cgroup/test.slice/test;21309264;6500664822;0;1667968086
1683898045.574908;#SYSTEM;123170;1362034;23646235;5995750979
1683898045.574908;/sys/fs/cgroup/anon.slice/anon_service.service;6776;193431;0;1073014
1683898045.574908;/sys/fs/cgroup/test.slice/test;4332;42563;0;803326
1683898046.574132;#SYSTEM;85266;968342;13849518;5994869796
1683898046.574132;/sys/fs/cgroup/anon.slice/anon_service.service;6716;195769;0;934256
1683898046.574132;/sys/fs/cgroup/test.slice/test;3119;34765;0;582106
1683898047.573797;#SYSTEM;99196;1783707;19545428;5997220900
1683898047.573797;/sys/fs/cgroup/anon.slice/anon_service.service;6696;198241;0;1112808
