FULL;PG1;PG2
13.956336;0;0
59.936304;0;0.14583
61.674004;15.195044;46.032045000000004
61.675976;15.30753;45.92259
61.73844;15.284759;45.854276999999996
61.70191;15.425477;45.827145
61.680092;15.307468;46.372623000000004
61.74799;15.250109;45.750327
61.72989;15.395105;46.185314999999996
61.67341;15.306894;45.920682
61.711424;15.315243;45.945729
61.63092;15.370422;46.111266
61.728204;15.282225;45.846675000000005
61.66687;15.416717;46.250151
61.663644;15.341438;45.577476
61.69055;15.272903;46.267914
61.67366;15.381082;45.993915
61.69032;15.235865;45.856966
61.770304;15.405184;46.215552
61.74769;15.362347;45.937892
61.757684;15.252503;45.907043
61.73987;15.472522;46.417566
61.79262;15.261131;45.783393000000004
61.777916;15.332832;45.998496
61.859096;15.464774;45.943893
61.915868;15.254633;46.212567
61.84181;15.423017;46.119313
61.806316;15.301563;46.054704
61.812776;15.415777;46.247331
61.8532;15.388598;46.01639
61.90917;15.477292;46.131346
46.438024;20.5051;0
34.966976;34.294532;0
32.285224;0;0
14.100449;0;0
13.893994;0;0
13.709704;0;0
