RAPL;ALL;PG1;PG2
0.02764892578125;0;0;0
14.20367431640625;0;0;0
14.1163330078125;0;0;0
13.9508056640625;0;0;0
14.20599365234375;0;0;0
59.56610107421875;0;0;0
61.42303466796875;0;0;0
61.5211181640625;0;0;0
61.48431396484375;0;0;0
61.477294921875;0;0;0
61.538330078125;0;0;0
61.46514892578125;0;0;0
61.5032958984375;0;0;0
61.48870849609375;0;0;0
61.55084228515625;0;0;0
61.53448486328125;61.30342454668878;15.292471535495645;45.87780653238554
61.54931640625;61.257835458550346;15.281878563646002;45.845858415604994
61.51190185546875;61.253379320745346;15.278889608140458;45.84225897487835
61.6064453125;61.38405786917157;15.281077902633397;45.84264563711372
61.5440673828125;61.25352058653744;15.280674078553174;45.84319508793575
61.54345703125;61.25618515108647;15.281385699431707;45.84354104550044
61.5811767578125;61.253278245556444;15.28033130132338;45.842273590471464
61.52239990234375;61.24969598912443;15.280104271351297;45.83983727066408
61.53045654296875;61.255070407277714;15.280226370349975;45.84515890387925
61.6231689453125;61.25125098103791;15.28022764311846;45.84373691914062
61.61834716796875;61.307139841155;15.29413708252134;45.88325467604559
61.6705322265625;61.30887023061673;15.294629307028963;45.88375262342009
61.7271728515625;61.310803459598695;15.29450148038055;45.884392380668025
61.71881103515625;61.44435379239681;15.29511835166931;45.884644857600655
61.71551513671875;61.31277744979366;15.294519287858368;45.88659912157719
61.7791748046875;61.30832777458475;15.294998156499169;45.88293351168232
61.68731689453125;61.2975561491536;15.29422357079006;45.87461024327947
61.724365234375;61.30596965399554;15.291663883543809;45.88260792687819
61.7149658203125;61.30716336848964;15.29383119304715;45.88325658520899
61.7320556640625;61.306642536141545;15.29425282624069;45.882268965081266
61.79669189453125;61.31084359917195;15.294851253642669;45.88604266874208
39.1273193359375;23.008878008347782;15.297200441565613;7.57770374955203
34.67730712890625;18.47799907673662;14.858927444941981;0.0
28.69940185546875;20.79999951006848;11.7057654915846;0.0
14.13848876953125;0;0;0
13.944580078125;0;0;0
13.83056640625;0;0;0
13.87078857421875;0;0;0
