TIMESTAMP;CPU;RAM;GPU
1700479589.691154;0.608276;0;0
1700479590.690563;14.8583;0;0
1700479591.689044;101.265;0;0
1700479592.688083;190.094;0;0
1700479593.687111;278.922;0;0
1700479594.686183;367.833;0;0
1700479595.685233;456.661;0;0
1700479596.684316;545.494;0;0
1700479597.683356;634.326;0;0
1700479598.682424;723.163;0;0
1700479599.681482;812.076;0;0
1700479600.680551;900.912;0;0
1700479601.679596;989.742;0;0
1700479602.678721;1078.58;0;0
1700479603.677755;1167.5;0;0
1700479604.676825;1256.33;0;0
1700479605.675870;1345.16;0;0
1700479606.674977;1433.99;0;0
1700479607.673986;1522.91;0;0
1700479608.673072;1611.75;0;0
1700479609.672125;1700.58;0;0
1700479610.671185;1789.42;0;0
1700479611.670234;1878.26;0;0
1700479612.669350;1963.75;0;0
1700479613.668381;2050.1;0;0
1700479614.667456;2136.8;0;0
1700479615.666492;2223.64;0;0
1700479616.665596;2310.62;0;0
1700479617.664636;2397.49;0;0
1700479618.663677;2484.61;0;0
1700479619.662742;2571.69;0;0
1700479620.661800;2658.96;0;0
1700479621.661102;2734.61;0;0
1700479622.660174;2799.44;0;0
1700479623.659341;2864.36;0;0
1700479624.658558;2928.75;0;0
1700479625.658545;2946.48;0;0
1700479626.657702;2960.49;0;0
1700479627.656702;2974.6;0;0
1700479628.655841;2988.65;0;0
