TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701766656.829818;0.598816;0;0;1200043;2115678;2108145;1200011;1200030;1200016;3535793;2398985;3428720;0;0;0
1701766657.825788;14.2346;0;0;1200016;2072100;1218342;1200031;1200023;1200034;3535793;2398985;3428720;0;0;0
1701766658.825725;63.8006;0;0;2397100;2838753;3541604;3542201;3541644;1567772;3535793;2398985;3428720;0;0;0
1701766659.821744;115.185;0;0;2438622;3051709;3600000;3600000;3600000;1718325;3535793;2398985;3428720;0;0;0
1701766660.821744;165.879;0;0;2296373;2573698;3599999;3599999;3599999;1733500;3535793;2398985;3428720;0;0;0
1701766661.817740;217.118;0;0;2386056;2980616;3600000;3600000;3600000;1760486;3535793;2398985;3428720;0;0;0
1701766662.817742;268.004;0;0;2366158;2581474;3600000;3599999;3600000;1827716;3535793;2398985;3428720;0;0;0
1701766663.817739;318.961;0;0;2278924;2831130;3599999;3600000;3600000;1801294;3535793;2398985;3428720;0;0;0
1701766664.821741;370.324;0;0;2449871;2940804;3600000;3599999;3599999;1803185;3535793;2398985;3428720;0;0;0
1701766665.813678;421.074;0;0;2323506;2576311;3599999;3600000;3600000;1810439;3535793;2398985;3428720;0;0;0
1701766666.813734;472.267;0;0;2308339;2943085;3599999;3600000;3600000;1808636;3535793;2398985;3428720;0;0;0
1701766667.813744;523.222;0;0;2426469;2643483;3600000;3600000;3600000;1791957;3535793;2398985;3428720;0;0;0
1701766668.813743;574.208;0;0;2277679;2894521;3600000;3599999;3599999;1820676;3535793;2398985;3428720;0;0;0
1701766669.809677;625.441;0;0;2427635;2838170;3599999;3600000;3600000;1775605;3535793;2398985;3428720;0;0;0
1701766670.809677;676.35;0;0;2352304;2604646;3600000;3600000;3599999;1794596;3535793;2398985;3428720;0;0;0
1701766671.809677;727.507;0;0;2301052;2986760;3599999;3600000;3600000;1813613;3535793;2398985;3428720;0;0;0
1701766672.809678;778.591;0;0;2423475;2729358;3599999;3599999;3599999;1797962;3535793;2398985;3428720;0;0;0
1701766673.813744;829.423;0;0;2297579;2676203;3600000;3600000;3600000;1805947;3535793;2398985;3428720;0;0;0
1701766674.809677;880.883;0;0;2384651;3050231;3600000;3599999;3599999;1803331;3535793;2398985;3428720;0;0;0
1701766675.805677;931.805;0;0;2371035;2650270;3599999;3599999;3600000;1702746;3535793;2398985;3428720;0;0;0
1701766676.809678;982.867;0;0;2282806;2898573;3600000;3599999;3599999;1715865;3535793;2398985;3428720;0;0;0
1701766677.805677;1033.93;0;0;2422521;2657108;3600000;3600000;3600000;1730791;3535793;2398985;3428720;0;0;0
1701766678.801677;1084.94;0;0;2280630;2808218;3600000;3599999;3600000;1732786;3535793;2398985;3428720;0;0;0
1701766679.801677;1136.09;0;0;2410729;2745529;3599999;3600000;3600000;1729278;3535793;2398985;3428720;0;0;0
1701766680.809677;1187.02;0;0;2338150;2664829;3600000;3599999;3599999;1684905;3535793;2398985;3428720;0;0;0
1701766681.801677;1238.23;0;0;2321404;2936763;3599999;3600000;3600000;1719831;3535793;2398985;3428720;0;0;0
1701766682.797678;1289.29;0;0;2403409;2632387;3600000;3600000;3599999;1723924;3535793;2398985;3428720;0;0;0
1701766683.797680;1340.23;0;0;2274770;2796097;3600000;3600000;3600000;1781463;3535793;2398985;3428720;0;0;0
1701766684.797677;1391.63;0;0;2430748;2933784;3599999;3599999;3599999;1794631;3535793;2398985;3428720;0;0;0
1701766685.797682;1442.44;0;0;2347224;2587718;3600000;3600000;3600000;1206523;3535793;2398985;3428720;0;0;0
1701766686.797677;1493.9;0;0;2338797;3129836;3600000;3600000;3600000;1732897;3535793;2398985;3428720;0;0;0
1701766687.801802;1544.81;0;0;2397060;2568532;3599999;3599999;3599999;1689596;3535793;2398985;3428720;0;0;0
1701766688.929819;1561.25;0;0;1200536;1200281;1200067;1200249;1200284;2155455;3535793;2398985;3428720;0;0;0
1701766689.793827;1574.82;0;0;1200079;1200085;1200048;1200095;1200071;1827407;3535793;2398985;3428720;0;0;0
1701766690.793819;1588.57;0;0;1200039;1200098;1200055;1200090;1200049;1758620;3535793;2398985;3428720;0;0;0
