TIMESTAMP;CPU;RAM;GPU
1700488105.516540;0.627014;0;0
1700488106.515796;14.9666;0;0
1700488107.514402;89.7064;0;0
1700488108.513505;166.272;0;0
1700488109.512639;242.927;0;0
1700488110.511765;319.536;0;0
1700488111.510912;396.129;0;0
1700488112.510056;472.823;0;0
1700488113.509229;549.462;0;0
1700488114.508363;626.12;0;0
1700488115.507520;702.854;0;0
1700488116.506703;779.544;0;0
1700488117.505844;856.225;0;0
1700488118.505019;932.961;0;0
1700488119.504177;1009.65;0;0
1700488120.503300;1086.34;0;0
1700488121.502389;1163.09;0;0
1700488122.501525;1239.77;0;0
1700488123.500669;1316.45;0;0
1700488124.499817;1393.23;0;0
1700488125.498972;1469.92;0;0
1700488126.498144;1546.59;0;0
1700488127.497404;1621.97;0;0
1700488128.496569;1680.25;0;0
1700488129.495688;1738.49;0;0
1700488130.495876;1765.25;0;0
1700488131.494977;1779.29;0;0
1700488132.494175;1793.24;0;0
1700488133.493116;1807.24;0;0
