FULL;PG1;PG2
14.378905;0;0
84.38898;0;0
87.45831;43.622236;43.622236
87.39926;43.485943000000006;43.485943000000006
87.38319;43.584768;43.477942999999996
87.41803;43.602148;43.602148
87.4965;43.855736;43.855736
87.41712;43.387956;43.494822000000006
87.42388;43.498188;43.498188
87.43297;43.770124;43.770124
87.417496;43.761983;43.655506
87.44091;43.61356;43.61356
87.44401;43.294402999999996;43.401301999999994
87.35394;43.78428;43.78428
87.44315;43.614676;43.614676
87.45411;43.727056;43.620664
87.440024;43.345422;43.452448
87.43557;43.77142;43.77142
87.40965;43.651328;43.651328
87.42809;43.553916;43.553916
87.43014;43.608184;43.608184
86.19262;44.514668;33.386001
76.12116;13.20469;39.61407
64.59501;16.148752;48.132688
64.513624;15.973325;48.230137
64.52048;16.013516;48.040548
64.464908;16.03837;48.11511
52.946028;0;0
14.341857;0;0
13.980497;0;0
14.167489;0;0
