TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700522142.924246;#SYSTEM;143416204;86776251;1738967207;182563;112005120;1238581248
1700522142.924246;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700522142.924246;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700522143.924315;#SYSTEM;1545412019;407233046;63428851580;1627679;121671680;1291771904
1700522143.924315;/sys/fs/cgroup/custom.slice/pg1;536104558;122338413;193104596;355084;3342336;17727488
1700522143.924315;/sys/fs/cgroup/custom.slice/pg2;885307283;174909071;328266027;555759;6279168;35454976
1700522144.920125;#SYSTEM;36476929850;110688347824;51890794080;3329874;125440000;1291743232
1700522144.920125;/sys/fs/cgroup/custom.slice/pg1;11924675577;19872512622;3984330744;160922;3584000;17727488
1700522144.920125;/sys/fs/cgroup/custom.slice/pg2;24191116747;90492729714;7960721485;2590815;7155712;35454976
1700522145.918571;#SYSTEM;36997742132;113853019043;51945223540;2884164;125730816;1291747328
1700522145.918571;/sys/fs/cgroup/custom.slice/pg1;12299049867;20550077077;3993601020;138875;3584000;17727488
1700522145.918571;/sys/fs/cgroup/custom.slice/pg2;24467657223;92980333192;7986214608;2356350;7155712;35454976
1700522146.917611;#SYSTEM;36990614196;113827008915;51946498119;3037953;125829120;1291755520
1700522146.917611;/sys/fs/cgroup/custom.slice/pg1;12304428812;20575966674;3995265788;136516;3584000;17727488
1700522146.917611;/sys/fs/cgroup/custom.slice/pg2;24496357828;93025900135;7993426692;2515898;7155712;35454976
1700522147.916632;#SYSTEM;36490525588;111966199767;51955701651;2895706;128057344;1291759616
1700522147.916632;/sys/fs/cgroup/custom.slice/pg1;12207103801;20323008892;3991919537;134277;3584000;17727488
1700522147.916632;/sys/fs/cgroup/custom.slice/pg2;24062019248;91364355614;7994505629;2374932;7155712;35454976
1700522148.915824;#SYSTEM;37158161555;113848087031;51959864429;3184699;128266240;1291763712
1700522148.915824;/sys/fs/cgroup/custom.slice/pg1;12276173664;20532333879;3994823147;135239;3584000;17727488
1700522148.915824;/sys/fs/cgroup/custom.slice/pg2;24558604952;92908375987;7988923124;2559699;7155712;35454976
1700522149.914795;#SYSTEM;37124748637;113869298022;51949326404;2979807;128610304;1291771904
1700522149.914795;/sys/fs/cgroup/custom.slice/pg1;12262104433;20504780834;3994444442;135186;3584000;17727488
1700522149.914795;/sys/fs/cgroup/custom.slice/pg2;24553528942;93042163616;7991577304;2438976;7155712;35454976
1700522150.913812;#SYSTEM;37067210364;113689425333;51947379987;2814621;128610304;1291776000
1700522150.913812;/sys/fs/cgroup/custom.slice/pg1;12262053602;20505197148;3998048382;135026;3584000;17727488
1700522150.913812;/sys/fs/cgroup/custom.slice/pg2;24515384663;92917735200;7992228612;2234989;7155712;35454976
1700522151.912849;#SYSTEM;37191884540;114104689965;51948978201;2950401;128610304;1291780096
1700522151.912849;/sys/fs/cgroup/custom.slice/pg1;12323197137;20610381904;3997947573;135551;3584000;17727488
1700522151.912849;/sys/fs/cgroup/custom.slice/pg2;24599854838;93282774489;7992143647;2392794;7155712;35454976
1700522152.911861;#SYSTEM;37073358061;113752054711;51945568511;3079148;128610304;1291784192
1700522152.911861;/sys/fs/cgroup/custom.slice/pg1;12268706171;20511468383;3998856930;134838;3584000;17727488
1700522152.911861;/sys/fs/cgroup/custom.slice/pg2;24527572511;93001678582;7991943216;2521775;7155712;35454976
1700522153.910999;#SYSTEM;37044148606;113639905395;51952804310;3097078;128610304;1291792384
1700522153.910999;/sys/fs/cgroup/custom.slice/pg1;12239534858;20465384176;3997172416;135163;3584000;17727488
1700522153.910999;/sys/fs/cgroup/custom.slice/pg2;24506985726;92913704594;7992617542;2543190;7155712;35454976
1700522154.910041;#SYSTEM;37044439036;113674187801;51951456083;3094050;128610304;1291804672
1700522154.910041;/sys/fs/cgroup/custom.slice/pg1;12234307856;20454985023;3995320091;134731;3584000;17727488
1700522154.910041;/sys/fs/cgroup/custom.slice/pg2;24510845320;92877140829;7992172443;2544077;7155712;35454976
1700522155.909127;#SYSTEM;37107576716;113853388310;51953503805;3102376;128876544;1291804672
1700522155.909127;/sys/fs/cgroup/custom.slice/pg1;12252959730;20489158383;3993260715;135141;3584000;17727488
1700522155.909127;/sys/fs/cgroup/custom.slice/pg2;24543000867;93027750625;7992294882;2542587;7155712;35454976
1700522156.908164;#SYSTEM;37067550033;113734161884;51951783009;2990062;128876544;1291812864
1700522156.908164;/sys/fs/cgroup/custom.slice/pg1;12248182085;20484361965;3994164263;134543;3584000;17727488
1700522156.908164;/sys/fs/cgroup/custom.slice/pg2;24518022784;92922111303;7992200152;2458005;7155712;35454976
1700522157.907313;#SYSTEM;36912838664;114043078590;51954744759;2694916;128876544;1291812864
1700522157.907313;/sys/fs/cgroup/custom.slice/pg1;12274629262;20523412425;3994611136;134865;3584000;17727488
1700522157.907313;/sys/fs/cgroup/custom.slice/pg2;24575085772;93404014491;7989530067;2501029;7155712;35454976
1700522158.907509;#SYSTEM;37102009569;113870074381;51966426692;3153872;128876544;1291821056
1700522158.907509;/sys/fs/cgroup/custom.slice/pg1;12274056801;20523004989;3997837820;134657;3584000;17727488
1700522158.907509;/sys/fs/cgroup/custom.slice/pg2;24572222926;93187113436;7998097633;2567104;7155712;35454976
1700522159.909067;#SYSTEM;13826078984;49382459780;59722307740;2091426;118136832;1238638592
1700522159.909067;/sys/fs/cgroup/custom.slice/pg1;877122849;1442511890;285452293;49953;0;0
1700522159.909067;/sys/fs/cgroup/custom.slice/pg2;12614442048;47577193648;4024643754;1391607;0;0
1700522160.908536;#SYSTEM;190633298;263812429;63957430971;390378;118136832;1238646784
1700522160.908536;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700522160.908536;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700522161.907542;#SYSTEM;188040182;253241905;63945678805;343022;118136832;1238646784
1700522161.907542;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700522161.907542;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700522162.906658;#SYSTEM;187412977;253627349;63943123807;348134;118136832;1238646784
1700522162.906658;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700522162.906658;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
