TIMESTAMP;CPU;RAM;GPU
1700004473.151739;2.93188;0;0
1700004474.149566;33.9368;0;0
1700004475.148975;217.713;0;0
1700004476.148181;405.223;0;0
1700004477.147687;592.526;0;0
1700004478.146409;780.221;0;0
1700004479.145536;967.629;0;0
1700004480.144061;1155.2;0;0
1700004481.143558;1343.07;0;0
1700004482.142847;1531.19;0;0
1700004483.141962;1719.03;0;0
1700004484.140677;1907.13;0;0
1700004485.140794;2095.38;0;0
1700004486.139986;2283.81;0;0
1700004487.139118;2472.48;0;0
1700004488.138253;2661.37;0;0
1700004489.137329;2850.22;0;0
1700004490.136127;3039.01;0;0
1700004491.135669;3227.75;0;0
1700004492.134836;3416.72;0;0
1700004493.133986;3605.44;0;0
1700004494.133097;3794.04;0;0
1700004495.132361;3982.64;0;0
1700004496.131104;4171.5;0;0
1700004497.130583;4360.6;0;0
1700004498.129659;4549.62;0;0
1700004499.130822;4696.34;0;0
1700004500.129887;4724.54;0;0
1700004501.129086;4753.12;0;0
1700004502.128141;4782.17;0;0
