TIMESTAMP;CPU;RAM;GPU
1701685477.128840;0.674744;0;0
1701685478.134812;14.8116;0;0
1701685479.126729;70.7117;0;0
1701685480.125898;127.875;0;0
1701685481.125006;185.036;0;0
1701685482.124164;241.901;0;0
1701685483.123234;299.477;0;0
1701685484.122254;356.395;0;0
1701685485.121472;413.265;0;0
1701685486.120554;470.718;0;0
1701685487.119716;527.792;0;0
1701685488.118675;585.115;0;0
1701685489.117872;642.022;0;0
1701685490.117007;699.411;0;0
1701685491.116095;756.768;0;0
1701685492.115147;813.655;0;0
1701685493.114148;870.946;0;0
1701685494.113221;927.924;0;0
1701685495.112392;985.025;0;0
1701685496.111446;1042.48;0;0
1701685497.110468;1099.64;0;0
1701685498.109538;1157.11;0;0
1701685499.108608;1214.4;0;0
1701685500.107670;1271.18;0;0
1701685501.106737;1328.78;0;0
1701685502.105795;1385.88;0;0
1701685503.104848;1442.99;0;0
1701685504.103908;1500.46;0;0
1701685505.102976;1557.37;0;0
1701685506.102048;1614.69;0;0
1701685507.101111;1671.9;0;0
1701685508.100190;1728.81;0;0
1701685509.114852;1745.23;0;0
1701685510.99303;1759.04;0;0
1701685511.98273;1772.89;0;0
1701685512.97509;1786.63;0;0
