FULL;PG1;PG2
14.708923;0;0
97.18536;0.237423;0.316564
101.13249;33.546384;66.846104
101.181;33.754576;67.34368799999999
101.2589;33.835691999999995;67.505928
101.21619;33.574148;66.98371700000001
101.24173;33.774836;67.384109
101.23329;33.854254000000005;67.626137
101.24305;33.638288;66.948398
101.37486;33.819252;67.472723
101.16225;33.720748;67.27619800000001
101.36126;33.924991999999996;67.601752
101.28059;33.760196;67.3549
101.242616;33.720057;67.35766799999999
101.25792;33.75264;67.33982499999999
101.254776;33.586948;66.926933
101.26784;33.783544;67.401483
101.28877;33.983412;67.553402
101.25864;33.506504;67.259381
101.256104;33.779632;67.31088299999999
101.26747;33.728264;67.291194
101.25412;33.91682;67.42002000000001
101.27741;33.759132;67.270035
101.25467;33.669433999999995;67.25674799999999
101.26421;33.754736;67.509471
101.25001;33.805101;67.36224299999999
101.27124;33.64712;67.12930300000001
101.25288;33.75096;67.336474
101.296376;33.875354;67.585864
99.494424;35.57732;53.191581
94.43912;40.011588;10.002897
69.77871;69.101248;0
69.19613;68.858584;0
69.15335;68.485208;0
55.649584;43.588648;0
50.386052;49.426316;0
46.345896;0;0
14.861033;0;0
14.66119;0;0
14.322074;0;0
