TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700016119.682261;#SYSTEM;119496277;87783767;17338273;189821;96616448;1437347840
1700016119.682261;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700016120.682349;#SYSTEM;223165117;229645585;45772082;635002;103989248;1453821952
1700016120.682349;/sys/fs/cgroup/custom.slice/pg1;39186390;24379087;4677601;76427;4927488;17477632
1700016121.678167;#SYSTEM;68177163483;91909347108;10378993112;55576533;121278464;1546027008
1700016121.678167;/sys/fs/cgroup/custom.slice/pg1;67363022329;91523281081;10294708410;52406510;21893120;108580864
1700016122.676717;#SYSTEM;68594013449;105983671233;11829973901;55312230;121610240;1546035200
1700016122.676717;/sys/fs/cgroup/custom.slice/pg1;68279172021;105661440496;11770504090;54799882;21893120;108580864
1700016123.676135;#SYSTEM;66336333805;102494170797;11443883238;52865103;122003456;1546039296
1700016123.676135;/sys/fs/cgroup/custom.slice/pg1;66023437593;102225482734;11386273362;52464593;21893120;108580864
1700016124.675000;#SYSTEM;66023415236;101959024921;11383032734;52233025;124182528;1546043392
1700016124.675000;/sys/fs/cgroup/custom.slice/pg1;65722635947;101717296383;11329719382;51843994;21893120;108580864
1700016125.674017;#SYSTEM;66032485288;101943643697;11380938680;51977479;124596224;1546047488
1700016125.674017;/sys/fs/cgroup/custom.slice/pg1;65694674101;101628888572;11320271089;51699807;21893120;108580864
1700016126.673158;#SYSTEM;66009734969;101821250706;11367137725;52814364;124686336;1546047488
1700016126.673158;/sys/fs/cgroup/custom.slice/pg1;65648264668;101486848399;11305089102;52427568;21893120;108580864
1700016127.672126;#SYSTEM;65940709348;101972833110;11383914500;52051919;125042688;1546047488
1700016127.672126;/sys/fs/cgroup/custom.slice/pg1;65623751417;101678275537;11325721678;51700367;21893120;108580864
1700016128.671173;#SYSTEM;65945788553;101971283191;11384021449;52265148;125042688;1546059776
1700016128.671173;/sys/fs/cgroup/custom.slice/pg1;65574668629;101603123995;11317171057;51733039;21893120;108580864
1700016129.670489;#SYSTEM;65767759534;101851353042;11357237332;51737351;125050880;1546059776
1700016129.670489;/sys/fs/cgroup/custom.slice/pg1;65583403513;101711963162;11329205542;51648059;21893120;108580864
1700016130.669366;#SYSTEM;65771739273;101812783466;11354456226;51469222;125059072;1546063872
1700016130.669366;/sys/fs/cgroup/custom.slice/pg1;65586359099;101655428747;11323989260;51103955;21893120;108580864
1700016131.668395;#SYSTEM;65824099399;101867779849;11372701788;51856017;125083648;1546067968
1700016131.668395;/sys/fs/cgroup/custom.slice/pg1;65509194662;101609310441;11317973522;51357113;21893120;108580864
1700016132.667517;#SYSTEM;65809907008;101896988589;11376107104;51816210;125100032;1546067968
1700016132.667517;/sys/fs/cgroup/custom.slice/pg1;65483734483;101622401902;11319284253;51432402;21893120;108580864
1700016133.666584;#SYSTEM;65765225293;101875465445;11373922067;52001096;125100032;1546067968
1700016133.666584;/sys/fs/cgroup/custom.slice/pg1;65438095603;101561853110;11312857017;51612256;21893120;108580864
1700016134.665692;#SYSTEM;65819361879;101770310884;11360432034;51709541;125100032;1546080256
1700016134.665692;/sys/fs/cgroup/custom.slice/pg1;65478841559;101444482174;11300384779;51238439;21893120;108580864
1700016135.664727;#SYSTEM;65809472888;101891848077;11375027169;51525808;125100032;1546080256
1700016135.664727;/sys/fs/cgroup/custom.slice/pg1;65485541543;101581387525;11314614377;51199274;21893120;108580864
