TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699902605.819772;#SYSTEM;12235379;13665273;1844700;31647
1699902605.819772;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699902605.819772;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699902605.819772;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902606.895628;#SYSTEM;246933423;354383464;46563530;4141616
1699902606.895628;/sys/fs/cgroup/custom.slice/pg1;90565015;145070917;17015885;1967738
1699902606.895628;/sys/fs/cgroup/custom.slice/pg2;89784747;143672984;16862183;1947665
1699902606.895628;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902607.760093;#SYSTEM;7080361061;12444567314;1399468019;176764830
1699902607.760093;/sys/fs/cgroup/custom.slice/pg1;3532597898;6219958163;699244001;88343866
1699902607.760093;/sys/fs/cgroup/custom.slice/pg2;3532628374;6219630904;699210597;88330193
1699902607.760093;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902608.759280;#SYSTEM;7224395880;12694609205;1431599701;179674290
1699902608.759280;/sys/fs/cgroup/custom.slice/pg1;3588560361;6319283041;710411450;89740563
1699902608.759280;/sys/fs/cgroup/custom.slice/pg2;3588500956;6318719725;710351128;89735289
1699902608.759280;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902609.758442;#SYSTEM;7225500393;12695929044;1431850402;179678217
1699902609.758442;/sys/fs/cgroup/custom.slice/pg1;3588439765;6319180005;710398459;89740502
1699902609.758442;/sys/fs/cgroup/custom.slice/pg2;3588447594;6318871928;710367013;89735905
1699902609.758442;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902610.757599;#SYSTEM;7226163024;12696361276;1431940351;179675752
1699902610.757599;/sys/fs/cgroup/custom.slice/pg1;3588506365;6319127805;710391892;89744623
1699902610.757599;/sys/fs/cgroup/custom.slice/pg2;3588469621;6318521680;710329130;89734477
1699902610.757599;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902611.756742;#SYSTEM;7225456830;12696169246;1431932487;179677030
1699902611.756742;/sys/fs/cgroup/custom.slice/pg1;3588369929;6318634488;710337003;89746906
1699902611.756742;/sys/fs/cgroup/custom.slice/pg2;3588325185;6318827778;710362678;89731510
1699902611.756742;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902612.755884;#SYSTEM;7227300071;12697976027;1432286588;179679300
1699902612.755884;/sys/fs/cgroup/custom.slice/pg1;3588456631;6319241030;710405002;89743128
1699902612.755884;/sys/fs/cgroup/custom.slice/pg2;3588321904;6318417149;710318485;89728076
1699902612.755884;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902613.755056;#SYSTEM;7225062506;12690386061;1431244719;179610769
1699902613.755056;/sys/fs/cgroup/custom.slice/pg1;3588525523;6319494712;710432503;89745848
1699902613.755056;/sys/fs/cgroup/custom.slice/pg2;3588482563;6312877445;709692874;89671918
1699902613.755056;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902614.754223;#SYSTEM;7225520360;12696297906;1431906798;179669453
1699902614.754223;/sys/fs/cgroup/custom.slice/pg1;3588554338;6319632125;710448363;89741404
1699902614.754223;/sys/fs/cgroup/custom.slice/pg2;3588458176;6318423230;710318442;89737153
1699902614.754223;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902615.753361;#SYSTEM;7225026762;12695587397;1431872442;179676923
1699902615.753361;/sys/fs/cgroup/custom.slice/pg1;3588361810;6318887853;710365423;89743614
1699902615.753361;/sys/fs/cgroup/custom.slice/pg2;3588315902;6317916990;710260458;89742436
1699902615.753361;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902616.752491;#SYSTEM;7225363302;12696026312;1431927810;179673070
1699902616.752491;/sys/fs/cgroup/custom.slice/pg1;3588415813;6319037297;710381825;89743332
1699902616.752491;/sys/fs/cgroup/custom.slice/pg2;3588322033;6318107816;710282885;89733870
