TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700509017.616067;#SYSTEM;124751312;58261576;1720038919;144900;111136768;1124884480
1700509017.616067;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700509017.616067;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700509018.616064;#SYSTEM;813664438;238565635;63708991879;878714;116039680;1151479808
1700509018.616064;/sys/fs/cgroup/custom.slice/pg1;236614458;41189571;80859741;103500;1564672;8863744
1700509018.616064;/sys/fs/cgroup/custom.slice/pg2;483227837;104382298;150007604;283681;3125248;17727488
1700509019.614498;#SYSTEM;20189212064;73744388492;57932824790;2225681;119160832;1151463424
1700509019.614498;/sys/fs/cgroup/custom.slice/pg1;6729768023;23896188002;2005611826;374326;1785856;8863744
1700509019.614498;/sys/fs/cgroup/custom.slice/pg2;13216490774;49735028240;3992226427;1329287;3563520;17727488
1700509020.613428;#SYSTEM;20279284452;74687623062;57950635045;2047196;119427072;1151471616
1700509020.613428;/sys/fs/cgroup/custom.slice/pg1;6745670126;23736289791;1997260776;351256;1785856;8863744
1700509020.613428;/sys/fs/cgroup/custom.slice/pg2;13301564139;50517414985;3994425420;1260562;3563520;17727488
1700509021.612772;#SYSTEM;20255052472;74588322267;57954918880;1925751;119459840;1151471616
1700509021.612772;/sys/fs/cgroup/custom.slice/pg1;6746828192;23812223129;1997801819;341361;1785856;8863744
1700509021.612772;/sys/fs/cgroup/custom.slice/pg2;13303985726;50456742627;3995468099;1158339;3563520;17727488
1700509022.611824;#SYSTEM;20242016326;74590355264;57944383142;1793395;121610240;1151475712
1700509022.611824;/sys/fs/cgroup/custom.slice/pg1;6742004355;23883400885;1997336740;317631;1785856;8863744
1700509022.611824;/sys/fs/cgroup/custom.slice/pg2;13303471763;50468141898;3994604702;1091155;3563520;17727488
1700509023.610998;#SYSTEM;20251639662;74758455319;57950469718;1786618;121810944;1151475712
1700509023.610998;/sys/fs/cgroup/custom.slice/pg1;6750065119;23993108610;1997953165;317522;1785856;8863744
1700509023.610998;/sys/fs/cgroup/custom.slice/pg2;13311662388;50525787791;3995003910;1059748;3563520;17727488
1700509024.609671;#SYSTEM;20253459395;74711221555;57944343031;2019990;122093568;1151479808
1700509024.609671;/sys/fs/cgroup/custom.slice/pg1;6755309169;23924417128;1999057618;318126;1785856;8863744
1700509024.609671;/sys/fs/cgroup/custom.slice/pg2;13315843906;50575475218;3996783481;1291210;3563520;17727488
1700509025.609008;#SYSTEM;20239083606;74845296442;57947196664;2127547;122097664;1151488000
