TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699914862.367224;#SYSTEM;14241328;13984296;1930992;33044
1699914862.367224;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699914862.367224;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699914862.367224;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914863.366659;#SYSTEM;34806489;16454865;3213163;135195
1699914863.366659;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699914863.366659;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699914863.366659;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914864.499627;#SYSTEM;10651513383;20206530266;2213216469;106327531
1699914864.499627;/sys/fs/cgroup/custom.slice/pg1;3525590631;6191637841;696825663;87828759
1699914864.499627;/sys/fs/cgroup/custom.slice/pg2;7067541052;13956603387;1505031753;18260253
1699914864.499627;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914865.364700;#SYSTEM;10657125903;20287503202;2219733522;106905182
1699914865.364700;/sys/fs/cgroup/custom.slice/pg1;3535766432;6226437338;699968450;88424853
1699914865.364700;/sys/fs/cgroup/custom.slice/pg2;7071816589;14001357425;1508324083;18277685
1699914865.364700;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914866.363893;#SYSTEM;10815238223;20590182984;2252827350;108497349
1699914866.363893;/sys/fs/cgroup/custom.slice/pg1;3588647153;6319581557;710437096;89749745
1699914866.363893;/sys/fs/cgroup/custom.slice/pg2;7177127951;14210479896;1530858451;18543959
1699914866.363893;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914867.363039;#SYSTEM;10815542217;20588365429;2252691069;108473382
1699914867.363039;/sys/fs/cgroup/custom.slice/pg1;3588383298;6317960680;710255831;89731012
1699914867.363039;/sys/fs/cgroup/custom.slice/pg2;7176881854;14209646598;1530795323;18541126
1699914867.363039;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914868.362184;#SYSTEM;10814417663;20587703674;2252524077;108501031
1699914868.362184;/sys/fs/cgroup/custom.slice/pg1;3588428514;6319177211;710392180;89743843
1699914868.362184;/sys/fs/cgroup/custom.slice/pg2;7176795061;14208521363;1530648964;18558748
1699914868.362184;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914869.361356;#SYSTEM;10815413841;20589132675;2252721263;108494058
1699914869.361356;/sys/fs/cgroup/custom.slice/pg1;3588456520;6319326191;710410568;89741568
1699914869.361356;/sys/fs/cgroup/custom.slice/pg2;7177043567;14209268973;1530718771;18550995
1699914869.361356;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914870.360446;#SYSTEM;10814201645;20588238309;2252624948;108488948
1699914870.360446;/sys/fs/cgroup/custom.slice/pg1;3588288221;6319533332;710431956;89735116
1699914870.360446;/sys/fs/cgroup/custom.slice/pg2;7176514331;14208372701;1530640752;18554134
1699914870.360446;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914871.359661;#SYSTEM;10814912595;20590106515;2252800934;108485292
1699914871.359661;/sys/fs/cgroup/custom.slice/pg1;3588600476;6319338755;710410398;89748809
1699914871.359661;/sys/fs/cgroup/custom.slice/pg2;7177227071;14210586679;1530870470;18542376
1699914871.359661;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914872.358808;#SYSTEM;10815562758;20589763484;2252883429;108493583
1699914872.358808;/sys/fs/cgroup/custom.slice/pg1;3588462914;6319136236;710387941;89744976
1699914872.358808;/sys/fs/cgroup/custom.slice/pg2;7176775224;14209136390;1530718109;18551069
1699914872.358808;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914873.357969;#SYSTEM;10814572938;20588786735;2252700334;108489597
1699914873.357969;/sys/fs/cgroup/custom.slice/pg1;3588438976;6319308143;710408079;89742234
1699914873.357969;/sys/fs/cgroup/custom.slice/pg2;7176993510;14209105628;1530723016;18553225
1699914873.357969;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914874.357092;#SYSTEM;10814351365;20587559624;2252535032;108494017
1699914874.357092;/sys/fs/cgroup/custom.slice/pg1;3588402819;6319326646;710408562;89739503
1699914874.357092;/sys/fs/cgroup/custom.slice/pg2;7176703964;14207980503;1530608158;18562090
1699914874.357092;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914875.356148;#SYSTEM;10814455306;20586591967;2252449406;108486546
1699914875.356148;/sys/fs/cgroup/custom.slice/pg1;3588054622;6318555110;710322839;89735259
1699914875.356148;/sys/fs/cgroup/custom.slice/pg2;7176223068;14207732997;1530570451;18552635
1699914875.356148;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914876.355336;#SYSTEM;10814958696;20591355550;2252957994;108463310
1699914876.355336;/sys/fs/cgroup/custom.slice/pg1;3588592690;6319624443;710442475;89745752
1699914876.355336;/sys/fs/cgroup/custom.slice/pg2;7177072528;14211194195;1530933152;18530965
1699914876.355336;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914877.354501;#SYSTEM;10814325336;20588615914;2252670540;108482474
1699914877.354501;/sys/fs/cgroup/custom.slice/pg1;3588440693;6318937950;710365481;89743119
1699914877.354501;/sys/fs/cgroup/custom.slice/pg2;7177044332;14209472461;1530777055;18552061
1699914877.354501;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914878.353639;#SYSTEM;10813908164;20588988081;2252663770;108473624
1699914878.353639;/sys/fs/cgroup/custom.slice/pg1;3588460233;6319259332;710401116;89744697
1699914878.353639;/sys/fs/cgroup/custom.slice/pg2;7176898116;14209860148;1530803918;18546346
1699914878.353639;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914879.352746;#SYSTEM;10813764453;20587246998;2252476116;108471906
1699914879.352746;/sys/fs/cgroup/custom.slice/pg1;3588241176;6318519802;710318769;89735702
1699914879.352746;/sys/fs/cgroup/custom.slice/pg2;7176609355;14208530606;1530650432;18548659
1699914879.352746;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914880.351952;#SYSTEM;10814866992;20589146942;2252690955;108485927
1699914880.351952;/sys/fs/cgroup/custom.slice/pg1;3588649634;6319455480;710424104;89747235
1699914880.351952;/sys/fs/cgroup/custom.slice/pg2;7177238477;14209561774;1530772348;18555806
1699914880.351952;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914881.351045;#SYSTEM;10812994563;20587616028;2252491563;108450160
1699914881.351045;/sys/fs/cgroup/custom.slice/pg1;3588187211;6318876920;710359380;89732634
1699914881.351045;/sys/fs/cgroup/custom.slice/pg2;7176503502;14209044782;1530712316;18535952
1699914881.351045;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914882.350190;#SYSTEM;10815079406;20589766266;2252878796;108488032
1699914882.350190;/sys/fs/cgroup/custom.slice/pg1;3588482359;6319135293;710387046;89744244
1699914882.350190;/sys/fs/cgroup/custom.slice/pg2;7176852220;14209066011;1530713072;18555506
1699914882.350190;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914883.349337;#SYSTEM;10813804771;20588347952;2252620528;108480901
1699914883.349337;/sys/fs/cgroup/custom.slice/pg1;3588382233;6319343608;710411621;89740106
1699914883.349337;/sys/fs/cgroup/custom.slice/pg2;7176894853;14208867020;1530701729;18559401
1699914883.349337;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914884.348438;#SYSTEM;10814024810;20587368597;2252542909;108477115
1699914884.348438;/sys/fs/cgroup/custom.slice/pg1;3588276280;6319104721;710384739;89738030
1699914884.348438;/sys/fs/cgroup/custom.slice/pg2;7176478700;14207770030;1530584098;18553798
1699914884.348438;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914885.347669;#SYSTEM;10816094403;20591070718;2252902734;108498742
1699914885.347669;/sys/fs/cgroup/custom.slice/pg1;3588651857;6319777122;710459978;89749896
1699914885.347669;/sys/fs/cgroup/custom.slice/pg2;7177419561;14210825498;1530887300;18553839
1699914885.347669;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914886.346785;#SYSTEM;10814119257;20588757814;2252668497;108477481
1699914886.346785;/sys/fs/cgroup/custom.slice/pg1;3588403930;6319465254;710424655;89743119
1699914886.346785;/sys/fs/cgroup/custom.slice/pg2;7176700511;14208716058;1530663581;18550857
1699914886.346785;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914887.345942;#SYSTEM;10813846462;20588237497;2252589068;108481982
1699914887.345942;/sys/fs/cgroup/custom.slice/pg1;3588425410;6319098980;710384477;89742723
1699914887.345942;/sys/fs/cgroup/custom.slice/pg2;7176867947;14208915207;1530697688;18559243
1699914887.345942;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914888.345095;#SYSTEM;10814736167;20587721001;2252638034;108596174
1699914888.345095;/sys/fs/cgroup/custom.slice/pg1;3588457378;6319286928;710405010;89739501
1699914888.345095;/sys/fs/cgroup/custom.slice/pg2;7176761007;14207315695;1530521493;18669702
1699914888.345095;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914889.344215;#SYSTEM;10813491632;20588107812;2252551580;108477060
1699914889.344215;/sys/fs/cgroup/custom.slice/pg1;3588288277;6318661434;710334826;89747217
1699914889.344215;/sys/fs/cgroup/custom.slice/pg2;7176700007;14209387444;1530738838;18549933
1699914889.344215;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914890.343401;#SYSTEM;10815210773;20590848290;2252901642;108477773
1699914890.343401;/sys/fs/cgroup/custom.slice/pg1;3588623611;6319930214;710476524;89746869
1699914890.343401;/sys/fs/cgroup/custom.slice/pg2;7177187256;14210329824;1530831545;18543527
1699914890.343401;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914891.342553;#SYSTEM;10814999179;20589678717;2252764393;108476706
1699914891.342553;/sys/fs/cgroup/custom.slice/pg1;3588411927;6318931778;710365280;89745787
1699914891.342553;/sys/fs/cgroup/custom.slice/pg2;7176892199;14210086214;1530814760;18543002
1699914891.342553;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914892.341719;#SYSTEM;10815529970;20590618511;2253000866;108479109
1699914892.341719;/sys/fs/cgroup/custom.slice/pg1;3588501608;6319586157;710438742;89743907
1699914892.341719;/sys/fs/cgroup/custom.slice/pg2;7176896460;14209298097;1530738965;18543538
1699914892.341719;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914893.340822;#SYSTEM;10813635729;20587869805;2252565227;108471974
1699914893.340822;/sys/fs/cgroup/custom.slice/pg1;3588232741;6318792420;710349466;89742266
1699914893.340822;/sys/fs/cgroup/custom.slice/pg2;7176532647;14208576950;1530649166;18550444
1699914893.340822;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914894.340005;#SYSTEM;10815495807;20591157364;2252966670;108478677
1699914894.340005;/sys/fs/cgroup/custom.slice/pg1;3588626269;6319593921;710438894;89748187
1699914894.340005;/sys/fs/cgroup/custom.slice/pg2;7177135853;14210592610;1530862057;18541150
1699914894.340005;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914895.339161;#SYSTEM;10814464509;20589705609;2252773570;108467526
1699914895.339161;/sys/fs/cgroup/custom.slice/pg1;3588415943;6319274929;710403815;89741001
1699914895.339161;/sys/fs/cgroup/custom.slice/pg2;7176904964;14209831407;1530793870;18544497
1699914895.339161;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914896.338411;#SYSTEM;8525585423;16047207591;1763890188;102565164
1699914896.338411;/sys/fs/cgroup/custom.slice/pg1;3588815705;6319026867;710403450;89736758
1699914896.338411;/sys/fs/cgroup/custom.slice/pg2;4883391498;9665332929;1041602784;12616994
1699914896.338411;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914897.337554;#SYSTEM;3632240523;6377250577;721638697;89874391
1699914897.337554;/sys/fs/cgroup/custom.slice/pg1;3588396001;6317980384;710329045;89716077
1699914897.337554;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699914897.337554;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914898.463717;#SYSTEM;3156820539;5533917713;627078958;77861273
1699914898.463717;/sys/fs/cgroup/custom.slice/pg1;3110530066;5474499921;615746455;77691399
1699914898.463717;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699914898.463717;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914899.336285;#SYSTEM;43471663;57634923;10984898;141608
1699914899.336285;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699914899.336285;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699914899.336285;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914900.335206;#SYSTEM;44960376;57330120;10951558;137127
1699914900.335206;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699914900.335206;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699914900.335206;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699914901.334318;#SYSTEM;35461263;45430837;8744452;113319
1699914901.334318;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699914901.334318;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
