TIMESTAMP;CPU;RAM;GPU
1700521847.50831;3.25616;0;0
1700521848.49700;36.23;0;0
1700521849.48645;200.322;0;0
1700521850.47641;367.13;0;0
1700521851.46842;534.212;0;0
1700521852.46023;701.27;0;0
1700521853.45099;868.736;0;0
1700521854.44264;1036.36;0;0
1700521855.43237;1204.16;0;0
1700521856.42585;1372.2;0;0
1700521857.41674;1540.35;0;0
1700521858.40798;1708.48;0;0
1700521859.39913;1876.8;0;0
1700521860.39089;2045.22;0;0
1700521861.38115;2213.66;0;0
1700521862.37293;2382.27;0;0
1700521863.36542;2550.84;0;0
1700521864.35616;2719.57;0;0
1700521865.34820;2888.25;0;0
1700521866.33802;3057.13;0;0
1700521867.33103;3226.12;0;0
1700521868.32168;3394.87;0;0
1700521869.31336;3563.48;0;0
1700521870.30338;3732.39;0;0
1700521871.29631;3901.16;0;0
1700521872.28803;4069.97;0;0
1700521873.27908;4238.89;0;0
1700521874.27067;4407.83;0;0
1700521875.26269;4576.83;0;0
1700521876.25458;4745.85;0;0
1700521877.24559;4914.8;0;0
1700521878.23611;5083.84;0;0
1700521879.22821;5252.67;0;0
1700521880.21975;5421.62;0;0
1700521881.21369;5590.51;0;0
1700521882.20530;5747.83;0;0
1700521883.19623;5904.62;0;0
1700521884.19880;6027.08;0;0
1700521885.19177;6062.29;0;0
1700521886.18301;6096.32;0;0
1700521887.17400;6130.23;0;0
