FULL;PG1;PG2
37.58574;0;0
165.2993;32.866087;131.464348
166.9948;33.398958;133.822521
167.13702;33.097182000000004;132.31367799999998
167.43331;33.48666;134.173926
167.62662;33.223292;133.04418400000003
167.78282;33.526292000000005;133.57540800000004
168.02238;33.468180000000004;134.09987999999998
168.34958;33.457487;133.75408099999999
168.45603;33.569686000000004;134.43064199999998
168.40488;33.423866000000004;133.392988
168.68453;33.660576000000006;134.64230400000002
168.53338;33.510000000000005;134.19128800000001
168.73798;33.47372;133.89488000000003
168.73749;33.610620000000004;126.15388799999995
168.8036;33.638948;117.43189400000001
168.99646;33.722821;109.65651999999997
169.08227;33.543251999999995;117.55316200000001
168.89074;33.580166;126.40153499999997
168.98816;33.721165;126.320555
169.04488;33.626796999999996;117.12448699999997
168.86707;33.697002;109.49615399999998
168.98307;33.599413999999996;117.78756399999997
168.99787;33.525276;125.71978500000003
169.18456;33.745087;118.528659
169.03704;33.76168;117.59429000000002
169.10334;33.607287;117.58740099999997
169.17653;33.713263999999995;109.68251900000001
169.1076;33.62328300000001;126.03012899999997
169.21432;33.478471;117.74401099999997
167.24139;0;121.87438200000004
157.18294;0;145.867185
156.55074;0;79.43964000000001
71.21458;0;0
32.723854;0;0
33.808064;0;0
