FULL;PG1;PG2
34.552976;0;0
264.14326;7.046539000000004;15.931307000000002
272.80656;90.78139199999998;181.25452800000008
252.88304;84.05621599999998;168.63629599999996
249.2365;82.985274;165.54953699999993
249.27107;82.90257600000001;165.992928
249.18058;82.94778600000001;165.7028960000001
249.43954;82.89601400000002;166.07382400000003
249.22064;82.979672;165.5369289999999
249.2431;82.86193499999999;166.2402869999999
249.36686;83.028352;165.63404600000007
249.26016;82.89894799999999;165.7978959999999
249.2516;82.755284;166.0269080000001
249.21242;82.69533800000004;165.20294399999997
249.22427;82.996512;165.66441600000007
249.32851;83.20341199999999;156.07682999999994
249.32053;82.98159799999999;155.537664
249.18814;82.812472;160.74534699999998
249.29712;83.00512799999998;155.21207399999992
249.22051;82.54346699999998;155.31266699999998
249.37448;83.31266600000001;155.82380400000008
249.29197;82.55164700000003;160.23905799999997
249.217;83.087804;161.16249000000005
249.28155;82.70964599999999;154.9077
249.2717;82.98220399999997;155.88766199999986
249.20395;82.88297600000001;154.85055600000007
249.28288;83.156194;156.00492
249.28938;82.89599999999999;160.61100000000005
249.27709;82.81476599999999;155.45118
249.27395;72.76680700000001;150.82743399999998
249.25582;75.980778;151.670256
249.30453;77.60663600000001;149.85081600000007
249.3966;74.38539000000002;161.32788999999997
249.03138;65.62472800000002;170.47071600000007
249.38136;63.003585;160.73750500000006
249.20328;67.699883;165.66161400000001
249.30202;67.84930100000001;173.22646999999992
249.25206;67.25102199999999;164.46603600000003
249.12722;63.112223;165.30737599999992
247.78123;58.06897;166.3782429999999
249.55757;55.77529199999999;158.04445
249.00472;50.693298;172.300254
246.09022;43.409828;173.63931199999993
238.22222;36.187089;156.88634500000003
226.12242;16.907826;151.380344
189.21027;0;132.720184
145.92952;0;44.966656
134.68226;0;65.47054
99.62744;0;0
32.416056;0;0
31.739432;0;0
30.6939;0;0
