TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701765463.629834;#SYSTEM;37900466;36567258;36749363;302313
1701765463.629834;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701765463.629834;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701765463.629834;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765464.773708;#SYSTEM;149860690;176428121;6061071350;640114
1701765464.773708;/sys/fs/cgroup/custom.slice/pg1;22453125;23669503;15872043;203528
1701765464.773708;/sys/fs/cgroup/custom.slice/pg2;51569828;125050773;35327130;36567
1701765464.773708;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765465.625769;#SYSTEM;6751980255;20332118003;3883231714;24102372
1701765465.625769;/sys/fs/cgroup/custom.slice/pg1;1429907822;2096567437;524346463;23050671
1701765465.625769;/sys/fs/cgroup/custom.slice/pg2;5244002506;18113881080;1467563775;409439
1701765465.625769;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765466.625683;#SYSTEM;6709293910;20519674195;3994868364;21208715
1701765466.625683;/sys/fs/cgroup/custom.slice/pg1;1267792278;1859110889;502131762;20442178
1701765466.625683;/sys/fs/cgroup/custom.slice/pg2;5374331210;18648297375;1497381582;417595
1701765466.625683;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765467.621694;#SYSTEM;6752770860;20727247020;3997616150;21973283
1701765467.621694;/sys/fs/cgroup/custom.slice/pg1;1277212047;1873437701;498962787;20600216
1701765467.621694;/sys/fs/cgroup/custom.slice/pg2;5379461372;18802273486;1498798047;418607
1701765467.621694;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765468.621755;#SYSTEM;6759813711;20690873986;3995119780;22180629
1701765468.621755;/sys/fs/cgroup/custom.slice/pg1;1307264670;1916662996;498203019;21074786
1701765468.621755;/sys/fs/cgroup/custom.slice/pg2;5383422727;18762657953;1499927538;418561
1701765468.621755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765469.621777;#SYSTEM;6643048958;20592650923;3995817847;20301313
1701765469.621777;/sys/fs/cgroup/custom.slice/pg1;1188166244;1743363504;498456572;19167379
1701765469.621777;/sys/fs/cgroup/custom.slice/pg2;5383574988;18796502304;1499962781;418641
1701765469.621777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765470.621775;#SYSTEM;6778460325;20766901903;3995695621;22469696
1701765470.621775;/sys/fs/cgroup/custom.slice/pg1;1324566425;1944188295;498357057;21376634
1701765470.621775;/sys/fs/cgroup/custom.slice/pg2;5383465535;18735797609;1499939433;419753
1701765470.621775;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765471.621775;#SYSTEM;6706322604;20618974350;3996044119;21308029
1701765471.621775;/sys/fs/cgroup/custom.slice/pg1;1263226806;1852810576;498451537;20371137
1701765471.621775;/sys/fs/cgroup/custom.slice/pg2;5383518447;18643863053;1499949696;418964
1701765471.621775;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765472.617778;#SYSTEM;6729331670;20547877660;3998640012;21556543
1701765472.617778;/sys/fs/cgroup/custom.slice/pg1;1269553061;1863948717;498344324;20494355
1701765472.617778;/sys/fs/cgroup/custom.slice/pg2;5374961868;18655349847;1497558331;417787
1701765472.617778;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765473.617755;#SYSTEM;6795777292;20796123709;3996245017;22618373
