TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701765463.629834;0.641174;0;0;2081647;2003367;1200025;1200025;1200012;1200040;3535793;2398985;3428720;0;0;0
1701765464.773708;14.9882;0;0;3073071;3600000;3600000;3600000;3600000;1200000;3535793;2398985;3428720;0;0;0
1701765465.625769;72.0945;0;0;2567815;2871159;3600000;3600000;3600000;1200113;3535793;2398985;3428720;0;0;0
1701765466.625683;130.74;0;0;2326575;2724417;3600000;3599999;3600000;1845526;3535793;2398985;3428720;0;0;0
1701765467.621694;189.628;0;0;2324544;2830011;3599999;3600000;3600000;1808655;3535793;2398985;3428720;0;0;0
1701765468.621755;248.602;0;0;2419430;2851156;3599999;3599999;3599999;1804313;3535793;2398985;3428720;0;0;0
1701765469.621777;307.003;0;0;2261937;2532593;3600000;3600000;3600000;1792692;3535793;2398985;3428720;0;0;0
1701765470.621775;366.086;0;0;2420356;2917011;3600000;3599999;3599999;1743330;3535793;2398985;3428720;0;0;0
1701765471.621775;424.827;0;0;2338280;2733717;3600000;3600000;3600000;1904856;3535793;2398985;3428720;0;0;0
1701765472.617778;483.67;0;0;2311900;2801692;3599999;3599999;3599999;1741289;3535793;2398985;3428720;0;0;0
1701765473.617755;542.813;0;0;2410298;2958693;3599999;3599999;3600000;1740150;3535793;2398985;3428720;0;0;0
1701765474.617754;601.367;0;0;2285477;2624127;3600000;3599999;3600000;1752025;3535793;2398985;3428720;0;0;0
1701765475.617757;660.484;0;0;2436099;2903485;3600000;3600000;3599999;1785416;3535793;2398985;3428720;0;0;0
1701765476.613755;719.356;0;0;2331947;2887959;3599999;3600000;3599999;1783470;3535793;2398985;3428720;0;0;0
1701765477.613750;778.16;0;0;2344956;2771568;3600000;3599999;3600000;1751136;3535793;2398985;3428720;0;0;0
1701765478.613750;837.111;0;0;2403254;2873421;3600000;3600000;3599999;1757348;3535793;2398985;3428720;0;0;0
1701765479.613751;895.799;0;0;2275633;2698301;3599999;3600000;3600000;1665925;3535793;2398985;3428720;0;0;0
1701765480.613774;955.097;0;0;2460606;2968508;3599999;3600000;3599999;1557361;3535793;2398985;3428720;0;0;0
1701765481.609750;1013.88;0;0;2339042;2782969;3600000;3599999;3600000;1713698;3535793;2398985;3428720;0;0;0
1701765482.609750;1072.5;0;0;2270335;2646843;3600000;3600000;3599999;1776267;3535793;2398985;3428720;0;0;0
1701765483.609751;1131.76;0;0;2467093;3034092;3599999;3600000;3600000;1781087;3535793;2398985;3428720;0;0;0
1701765484.609750;1190.45;0;0;2318758;2669423;3599999;3600000;3599999;1677917;3535793;2398985;3428720;0;0;0
1701765485.609751;1249.41;0;0;2331780;2919551;3600000;3599999;3600000;1760235;3535793;2398985;3428720;0;0;0
1701765486.605768;1308.36;0;0;2418087;2776938;3600000;3600000;3600000;1774388;3535793;2398985;3428720;0;0;0
1701765487.605757;1366.92;0;0;2279365;2614725;3599999;3600000;3600000;1777332;3535793;2398985;3428720;0;0;0
1701765488.605749;1426.16;0;0;2414712;3050766;3599999;3600000;3599999;1772315;3535793;2398985;3428720;0;0;0
1701765489.605774;1484.93;0;0;2371014;2613408;3600000;3600000;3600000;1776242;3535793;2398985;3428720;0;0;0
1701765490.601749;1543.52;0;0;2274402;2635949;3600000;3599999;3600000;1765659;3535793;2398985;3428720;0;0;0
1701765491.601750;1602.61;0;0;2428392;2858492;3599999;3600000;3600000;1746726;3535793;2398985;3428720;0;0;0
1701765492.601750;1661.19;0;0;2285487;2600326;3600000;3600000;3599999;1761980;3535793;2398985;3428720;0;0;0
1701765493.601756;1720.3;0;0;2388958;3004445;3599999;3600000;3600000;1275502;3535793;2398985;3428720;0;0;0
1701765494.609795;1779.03;0;0;2346386;2662849;3600000;3600000;3600000;1787899;3535793;2398985;3428720;0;0;0
1701765495.733822;1795.68;0;0;1200110;1200163;1200000;1200303;1200532;1200143;3535793;2398985;3428720;0;0;0
1701765496.597800;1809.38;0;0;1200065;1200053;1200074;1200103;1200067;1200025;3535793;2398985;3428720;0;0;0
1701765497.597828;1823.45;0;0;1200023;1200034;1200018;1200008;1200018;1791473;3535793;2398985;3428720;0;0;0
