TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699909162.329906;0.58606;0;0;1200015;1958606;1200012;1996364;1200029;1200022
1699909163.455647;14.5295;0;0;1315173;3436155;3600000;3600000;1199953;3600000
1699909164.330337;73.5002;0;0;1200210;3599999;3600000;3599999;1200148;3599999
1699909165.329482;134.599;0;0;1200264;3600000;3599999;3600000;1461428;3599999
1699909166.328570;195.762;0;0;1200269;3600000;3599999;3600000;1516512;3600000
1699909167.327736;256.864;0;0;1200250;3599999;3600000;3600000;1532814;3600000
1699909168.326884;317.957;0;0;1200255;3600000;3599999;3599999;1570616;3599999
1699909169.326028;379.06;0;0;1200242;3600000;3600000;3600000;1558789;3600000
1699909170.325115;440.225;0;0;1200263;3599999;3600000;3599999;1569231;3600000
1699909171.324204;501.313;0;0;1200285;3600000;3600000;3600000;1560357;3600000
1699909172.323364;562.43;0;0;1207692;3599999;3599999;3600000;1544172;3600000
1699909173.322509;623.601;0;0;1200288;3600000;3600000;3600000;1486727;3599999
1699909174.321654;684.715;0;0;1200261;3600000;3600000;3599999;1496225;3599999
1699909175.320745;745.833;0;0;1200270;3600000;3600000;3600000;1546337;3600000
1699909176.319865;806.954;0;0;1200264;3600000;3600000;3599999;1554279;3600000
1699909177.319042;868.144;0;0;1200263;3599999;3600000;3600000;1531639;3599999
1699909178.318203;929.259;0;0;1200247;3600000;3600000;3600000;1435900;3600000
1699909179.317357;990.379;0;0;1200274;3599999;3599999;3600000;1476982;3600000
1699909180.316413;1051.56;0;0;1200291;3600000;3600000;3600000;1530121;3600000
1699909181.315590;1112.7;0;0;1200236;3599999;3600000;3600000;1515258;3600000
1699909182.314725;1173.89;0;0;1200188;3600000;3599999;3599999;1541212;3599999
1699909183.313870;1235.13;0;0;1200256;3599999;3600000;3599999;1432054;3600000
1699909184.312963;1296.27;0;0;1200265;3600000;3599999;3600000;1475898;3600000
1699909185.312027;1357.41;0;0;1200258;3599999;3600000;3599999;1523084;3600000
1699909186.311164;1418.62;0;0;1200261;3600000;3599999;3600000;1563520;3600000
1699909187.310318;1479.77;0;0;1200276;3599999;3600000;3600000;1561614;3600000
1699909188.309474;1540.9;0;0;1200270;3600000;3599999;3600000;1441764;3600000
1699909189.308559;1602.11;0;0;1200272;3599999;3600000;3600000;1475079;3600000
1699909190.307726;1663.26;0;0;1200273;3600000;3599999;3600000;1537352;3599999
1699909191.306869;1724.41;0;0;1200287;3600000;3600000;3599999;1522067;3600000
1699909192.306011;1785.57;0;0;1200261;3599999;3600000;3600000;1553162;3600000
1699909193.305117;1846.8;0;0;1200228;3600000;3600000;3600000;1426886;3599999
1699909194.304173;1907.95;0;0;1200252;3599999;3599999;3600000;1471768;3600000
1699909195.303250;1969.1;0;0;1200283;3600000;3600000;3599999;1537045;3599999
1699909196.302410;2027.56;0;0;1200226;3599999;3597985;3600000;1546412;3600000
1699909197.301675;2075.94;0;0;1208010;3600000;1200191;3598588;1549544;3599999
1699909198.300765;2120.42;0;0;1200317;3600000;1200163;1200130;1524621;3600000
1699909199.299923;2164.67;0;0;1200290;3599968;1200054;1200145;1531148;3600000
1699909200.431720;2180.27;0;0;1200092;1200279;1200388;1200263;1200111;1199848
1699909201.298442;2193.88;0;0;1200105;1200146;1200082;1200205;1510771;1200123
1699909202.297486;2207.56;0;0;1200024;1199964;1200062;1200062;1200013;1200046
1699909203.296882;2221.25;0;0;1200042;1207061;1200099;1200141;1630307;1200024
