RAPL;ALL;PG1;PG2
0.02679443359375;0;0;0
14.1971435546875;0;0;0
13.939697265625;0;0;0
13.93463134765625;0;0;0
14.3065185546875;0;0;0
58.3985595703125;0;0;0
60.11663818359375;0;0;0
60.23492431640625;0;0;0
60.44677734375;0;0;0
60.44140625;0;0;0
60.5159912109375;0;0;0
60.55523681640625;0;0;0
60.54132080078125;0;0;0
60.5751953125;0;0;0
60.6259765625;0;0;0
60.6126708984375;60.25277364083588;30.064048760792858;30.0632140631553
60.6143798828125;60.24310409501902;30.05981847832144;30.059494667212437
60.69757080078125;60.24827658371501;30.06253452210189;30.061783566822065
60.70367431640625;60.37448924185492;30.06031742457927;30.06009612430348
60.75164794921875;60.247660099001266;30.063141507189307;30.062146818254437
60.8123779296875;60.25054149016784;30.06353712815183;30.06323218995112
60.810546875;60.245968472821836;30.061208046309236;30.060339935299957
60.954345703125;60.25092797223853;30.06315151330572;30.062646393104483
60.96356201171875;60.24599517807432;30.06098592777608;30.06029430509385
60.977783203125;60.24930046479481;30.06234927513387;30.062293133222518
61.019775390625;60.2476823128061;30.06223224340317;30.061169003062084
61.03912353515625;60.24821984266917;30.061995764890074;30.06169042270048
61.0543212890625;60.25540864517498;30.064811911180726;30.064122508439848
61.08050537109375;60.3801864139743;30.06222712674175;30.061832353544748
61.04119873046875;60.253246579366426;30.064617344688564;30.063647962635972
61.09161376953125;60.24765307364796;30.0605819544554;30.060440609550657
61.1031494140625;60.25354652909086;30.06450341224582;30.0635960831126
61.103271484375;60.24430859759016;30.060150223783864;30.05977039390953
61.12396240234375;60.24937297851945;30.06289507541557;30.062023651834917
61.13299560546875;60.24798763175117;30.062517515708443;30.062302502985986
61.09295654296875;60.24979534922412;30.06283042559629;30.061816092207508
61.11572265625;60.25047180939861;30.063309254889806;30.06350478726868
53.6893310546875;46.948027252696505;30.052496808775576;16.766316051587474
44.0859375;32.375907567759874;32.155783101134524;0.0
44.0860595703125;37.1559603488827;36.37432884168452;0.0
41.10150146484375;34.876312500534056;34.41575199226772;0.0
14.044921875;0;0;0
13.82086181640625;0;0;0
13.92852783203125;0;0;0
13.78173828125;0;0;0
13.79736328125;0;0;0
