TIMESTAMP;CPU;RAM;GPU
1700505007.436515;3.41974;0;0
1700505008.436003;33.4476;0;0
1700505009.434778;162.281;0;0
1700505010.434168;293.901;0;0
1700505011.433360;425.371;0;0
1700505012.432329;556.983;0;0
1700505013.431627;688.655;0;0
1700505014.430698;820.272;0;0
1700505015.429824;951.921;0;0
1700505016.429033;1083.49;0;0
1700505017.428034;1215.14;0;0
1700505018.427305;1346.75;0;0
1700505019.426384;1478.23;0;0
1700505020.425561;1609.86;0;0
1700505021.424659;1741.61;0;0
1700505022.423833;1873.33;0;0
1700505023.422898;2005;0;0
1700505024.421913;2136.67;0;0
1700505025.421324;2268.39;0;0
1700505026.420396;2400.06;0;0
1700505027.419468;2531.81;0;0
1700505028.418722;2663.54;0;0
1700505029.417923;2795.3;0;0
1700505030.416932;2927.01;0;0
1700505031.415939;3058.52;0;0
1700505032.415219;3190.28;0;0
1700505033.414270;3321.99;0;0
1700505034.413531;3453.79;0;0
1700505035.412599;3585.55;0;0
1700505036.411514;3717.28;0;0
1700505037.410884;3849.02;0;0
1700505038.410182;3980.87;0;0
1700505039.409073;4112.7;0;0
1700505040.408663;4239.06;0;0
1700505041.407330;4360.09;0;0
1700505042.406668;4481.05;0;0
1700505043.406047;4602.06;0;0
1700505044.405243;4723.2;0;0
1700505045.404306;4844.14;0;0
1700505046.403009;4964.98;0;0
1700505047.402503;5085.86;0;0
1700505048.401793;5206.87;0;0
1700505049.400885;5327.78;0;0
1700505050.399958;5448.75;0;0
1700505051.399036;5569.79;0;0
1700505052.398359;5690.81;0;0
1700505053.397496;5811.81;0;0
1700505054.396463;5932.62;0;0
1700505055.395720;6053.52;0;0
1700505056.394894;6174.42;0;0
1700505057.393576;6295.33;0;0
1700505058.392876;6416.34;0;0
1700505059.391987;6537.51;0;0
1700505060.391254;6658.55;0;0
1700505061.390438;6779.66;0;0
1700505062.389583;6900.47;0;0
1700505063.388507;7021.32;0;0
1700505064.387958;7142.45;0;0
1700505065.386823;7263.37;0;0
1700505066.386059;7384.13;0;0
1700505067.385044;7505.11;0;0
1700505068.384137;7626.09;0;0
1700505069.383458;7746.51;0;0
1700505070.382932;7845.55;0;0
1700505071.382344;7870.78;0;0
1700505072.381551;7896.42;0;0
1700505073.380651;7921.5;0;0
