TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700083825.275759;#SYSTEM;55627358;33206839;6124872;237168;92618752;1291587584
1700083825.275759;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700083826.276382;#SYSTEM;299016762;250929456;49942748;1728725;99880960;1309970432
1700083826.276382;/sys/fs/cgroup/custom.slice/pg1;75761019;43870079;8544813;157729;5038080;19148800
1700083827.274602;#SYSTEM;23161068163;77303946326;13997298327;4373353;105373696;1340334080
1700083827.274602;/sys/fs/cgroup/custom.slice/pg1;22880624342;77136919658;13962355451;2188649;9826304;48750592
1700083828.273350;#SYSTEM;23223669588;80593373300;14588749968;3543478;105603072;1340342272
1700083828.273350;/sys/fs/cgroup/custom.slice/pg1;23003417141;80391063764;14547789289;1595223;9826304;48750592
1700083829.272457;#SYSTEM;23214409301;80719358830;14611150415;3494066;105975808;1340346368
1700083829.272457;/sys/fs/cgroup/custom.slice/pg1;23005118779;80509876279;14569286558;1590370;9826304;48750592
1700083830.271712;#SYSTEM;23225700667;80746732162;14616160054;3493963;108019712;1340346368
1700083830.271712;/sys/fs/cgroup/custom.slice/pg1;23010145186;80554671759;14577401210;1591289;9826304;48750592
1700083831.270704;#SYSTEM;23214138937;80652267064;14599000116;3487930;108208128;1340354560
1700083831.270704;/sys/fs/cgroup/custom.slice/pg1;23001430881;80368341648;14543676254;1585280;9826304;48750592
1700083832.270133;#SYSTEM;23234346799;80707501053;14609095885;3524862;108535808;1340354560
1700083832.270133;/sys/fs/cgroup/custom.slice/pg1;23001797718;80350852553;14540516333;1586032;9826304;48750592
1700083833.269095;#SYSTEM;23226454761;80503997147;14572294179;3486714;108535808;1340354560
1700083833.269095;/sys/fs/cgroup/custom.slice/pg1;22995035214;80361231118;14542383821;1585016;9826304;48750592
1700083834.268268;#SYSTEM;23228553286;80470938253;14566226820;3505060;108535808;1340366848
1700083834.268268;/sys/fs/cgroup/custom.slice/pg1;22994171814;80337130612;14538028846;1585109;9826304;48750592
1700083835.267222;#SYSTEM;23226242107;80656867185;14599918385;3491972;108535808;1340366848
1700083835.267222;/sys/fs/cgroup/custom.slice/pg1;22995245382;80375528822;14544973981;1585046;9826304;48750592
1700083836.266631;#SYSTEM;23059234574;80718141467;14607902731;1938983;108535808;1340366848
1700083836.266631;/sys/fs/cgroup/custom.slice/pg1;22998878317;80652442831;14595088539;1589765;9826304;48750592
1700083837.265667;#SYSTEM;23171463157;80515717199;14573528637;3214363;108535808;1340375040
1700083837.265667;/sys/fs/cgroup/custom.slice/pg1;23002242725;80410191024;14551245623;1584938;9826304;48750592
1700083838.264819;#SYSTEM;23219860664;80585241213;14587119329;3522236;108535808;1340375040
1700083838.264819;/sys/fs/cgroup/custom.slice/pg1;23005970489;80480729180;14564019009;1586882;9826304;48750592
1700083839.263918;#SYSTEM;23213373066;80518360257;14574806942;3488547;108535808;1340375040
1700083839.263918;/sys/fs/cgroup/custom.slice/pg1;23005725568;80302272497;14531720893;1583050;9826304;48750592
1700083840.263096;#SYSTEM;23216746965;80794042260;14624680569;3494832;108535808;1340387328
1700083840.263096;/sys/fs/cgroup/custom.slice/pg1;23006319929;80492341090;14566120426;1586811;9826304;48750592
1700083841.262318;#SYSTEM;23226203868;80748734855;14616531446;3503198;108535808;1340387328
1700083841.262318;/sys/fs/cgroup/custom.slice/pg1;23004152205;80555703031;14577581810;1587786;9826304;48750592
1700083842.261414;#SYSTEM;23226352582;80676720186;14603482465;3492297;108568576;1340391424
1700083842.261414;/sys/fs/cgroup/custom.slice/pg1;22994457038;80341978442;14538907028;1583907;9826304;48750592
1700083843.260558;#SYSTEM;23227661149;80666276735;14601631477;3492462;108568576;1340399616
1700083843.260558;/sys/fs/cgroup/custom.slice/pg1;22995093681;80314646815;14533955817;1583007;9826304;48750592
1700083844.259637;#SYSTEM;23226683210;80715875166;14610636045;3492498;108568576;1340403712
1700083844.259637;/sys/fs/cgroup/custom.slice/pg1;22993964804;80422111982;14553408948;1585848;9826304;48750592
1700083845.259043;#SYSTEM;23225953166;80680590279;14604146999;3495113;108822528;1340416000
1700083845.259043;/sys/fs/cgroup/custom.slice/pg1;23002045045;80418432115;14552737309;1585068;9826304;48750592
1700083846.258061;#SYSTEM;23214552526;80549845925;14580524183;3486400;108822528;1340416000
1700083846.258061;/sys/fs/cgroup/custom.slice/pg1;22995246406;80348827091;14540145515;1583567;9826304;48750592
1700083847.257069;#SYSTEM;23027316465;80223436394;14518034497;1759984;108822528;1340416000
1700083847.257069;/sys/fs/cgroup/custom.slice/pg1;23005099950;80242127177;14520836014;1580812;9826304;48750592
