timestamp;RAPL;glob;PG1;PG2
1700871667557.0;0.0286865234375;0;0;0
1700871668559.0;14.49603271484375;0;0;0
1700871669560.0;13.97735595703125;0;0;0
1700871670561.0;14.28070068359375;0;0;0
1700871671562.0;13.82391357421875;0;0;0
1700871672564.0;13.76251220703125;0;0;0
1700871673565.0;14.008056640625;0;0;0
1700871674566.0;13.8692626953125;0;0;0
1700871675568.0;84.93048095703125;0;0;0
1700871676569.0;87.330322265625;0;0;0
1700871677570.0;87.1954345703125;0;0;0
1700871678570.0;87.2967529296875;0;0;0
1700871679571.0;87.2843017578125;0;0;0
1700871680571.0;87.1864013671875;0;0;0
1700871681572.0;87.30487060546875;0;0;0
1700871682572.0;87.28216552734375;0;0;0
1700871683573.0;87.31561279296875;0;0;0
1700871684573.0;87.25244140625;0;0;0
1700871685574.0;87.4124755859375;0;0;0
1700871686574.0;87.42657470703125;87.27126863893935;43.61061227784696;43.61007626232499
1700871687575.0;87.47393798828125;87.26932648901678;43.61115771256341;43.609596758135844
1700871688575.0;87.57513427734375;87.26877749828842;43.61050470203816;43.609897865588025
1700871689576.0;87.5096435546875;87.26836145093381;43.61039117701244;43.60986915946028
1700871690576.0;87.74310302734375;87.2680075676075;43.61051274515442;43.609618889268276
1700871691577.0;87.679443359375;87.27047611967114;43.6111264095685;43.61186487874541
1700871692577.0;87.75933837890625;87.26809613571105;43.610456983168056;43.61007212705288
1700871693578.0;88.0025634765625;87.26973738060875;43.61126922872534;43.610280558528245
1700871694578.0;88.46527099609375;87.2716003350609;43.61129226501454;43.61016685603262
1700871695579.0;88.65228271484375;87.32355094532565;43.61076089509532;43.61055986295005
1700871696579.0;88.77239990234375;87.2706543665052;43.6108470392961;43.6101899325971
1700871697580.0;88.70111083984375;87.2713103830024;43.61168642576349;43.61025279408424
1700871698580.0;88.69677734375;87.27070472299766;43.61024314630065;43.610401385770615
1700871699580.0;88.82427978515625;87.2689221693742;43.611131321421645;43.610024859007936
1700871700581.0;88.86309814453125;87.26963223950258;43.61102246252928;43.610074713138474
1700871701581.0;88.78253173828125;87.26962803339347;43.610369765297726;43.610992424213705
1700871702582.0;88.9097900390625;87.26818347508292;43.61079945164689;43.61025969413967
1700871703582.0;88.8656005859375;87.26825003992539;43.61048272529446;43.610514822878486
1700871704583.0;88.46441650390625;86.67499877818202;43.20952848609679;43.39862522970752
1700871705585.0;14.29766845703125;0;0;0
1700871706586.0;13.9395751953125;0;0;0
1700871707587.0;13.9267578125;0;0;0
1700871708588.0;14.0054931640625;4.4912574678158865;0.0;0.0
1700871709590.0;13.88336181640625;4.080891411224911;0.0;0.0
