TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700012640.636310;#SYSTEM;122880638;70012069;13590145;147772;96514048;1419063296
1700012640.636310;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700012641.636243;#SYSTEM;170840683;187031907;37271186;492763;101961728;1430016000
1700012641.636243;/sys/fs/cgroup/custom.slice/pg1;22859905;14330938;2702778;38971;3547136;11497472
1700012642.631968;#SYSTEM;40470468449;100838917789;18371732968;4713103;112070656;1483300864
1700012642.631968;/sys/fs/cgroup/custom.slice/pg1;39973934875;100440264849;18292531422;3412282;12926976;64262144
1700012643.630920;#SYSTEM;40647851480;108907152288;19829287149;2783851;112381952;1483300864
1700012643.630920;/sys/fs/cgroup/custom.slice/pg1;40422949114;108500348094;19750270232;2518382;12926976;64262144
1700012644.630018;#SYSTEM;40447918190;108317322299;19721445984;2374538;112668672;1483313152
1700012644.630018;/sys/fs/cgroup/custom.slice/pg1;40250970408;108076252416;19673065966;2069963;12926976;64262144
1700012645.629148;#SYSTEM;40458339054;108230579799;19705632308;2364322;114753536;1483313152
1700012645.629148;/sys/fs/cgroup/custom.slice/pg1;40238145535;107952698951;19650591793;2089918;12926976;64262144
1700012646.628121;#SYSTEM;40472712877;108281512526;19714916687;2320101;114978816;1483317248
1700012646.628121;/sys/fs/cgroup/custom.slice/pg1;40275272175;108065149681;19671052937;2048791;12926976;64262144
1700012647.627209;#SYSTEM;40495575056;108313150244;19720793144;2537625;115331072;1483317248
1700012647.627209;/sys/fs/cgroup/custom.slice/pg1;40280106444;108064391962;19670917692;2171957;12926976;64262144
1700012648.627082;#SYSTEM;40469253859;108308322515;19719786432;2338752;115331072;1483325440
1700012648.627082;/sys/fs/cgroup/custom.slice/pg1;40286547195;108135773331;19683907009;1980914;12926976;64262144
1700012649.626318;#SYSTEM;40490258904;108337158865;19724973458;2420358;115331072;1483329536
1700012649.626318;/sys/fs/cgroup/custom.slice/pg1;40253048656;108006854645;19660443010;2024983;12926976;64262144
1700012650.625231;#SYSTEM;40485967735;108361084816;19729450858;2443581;115331072;1483337728
1700012650.625231;/sys/fs/cgroup/custom.slice/pg1;40234427323;107984194289;19656303843;2068657;12926976;64262144
1700012651.624341;#SYSTEM;40493261050;108371004345;19731027670;2381861;115331072;1483341824
1700012651.624341;/sys/fs/cgroup/custom.slice/pg1;40221740346;107924338953;19645415201;2035633;12926976;64262144
1700012652.623528;#SYSTEM;40468511815;108273704657;19713432574;2370870;115331072;1483341824
1700012652.623528;/sys/fs/cgroup/custom.slice/pg1;40227420462;107943028298;19648808379;2005934;12926976;64262144
1700012653.622547;#SYSTEM;40443810803;108207916381;19701776714;2436320;115331072;1483341824
1700012653.622547;/sys/fs/cgroup/custom.slice/pg1;40253166029;108012686968;19661492843;2037017;12926976;64262144
1700012654.621471;#SYSTEM;40430946903;108207738170;19701339110;2363084;115613696;1483350016
1700012654.621471;/sys/fs/cgroup/custom.slice/pg1;40264936696;108056353312;19669447483;2005106;12926976;64262144
1700012655.620492;#SYSTEM;40425601914;108186207465;19697475561;2349037;115613696;1483358208
1700012655.620492;/sys/fs/cgroup/custom.slice/pg1;40260940370;108033344441;19665264448;2044364;12926976;64262144
1700012656.618764;#SYSTEM;40383943867;108091550497;19678424682;2411316;115613696;1483358208
