TIMESTAMP;CPU;RAM;GPU
1700505356.350777;0.59198;0;0
1700505357.349816;15.1413;0;0
1700505358.348460;96.3884;0;0
1700505359.347550;179.123;0;0
1700505360.346567;261.976;0;0
1700505361.345641;344.726;0;0
1700505362.344701;427.507;0;0
1700505363.343753;510.348;0;0
1700505364.342829;593.298;0;0
1700505365.341868;676.167;0;0
1700505366.340965;759.097;0;0
1700505367.339999;841.985;0;0
1700505368.339063;924.97;0;0
1700505369.338126;1007.79;0;0
1700505370.337188;1090.74;0;0
1700505371.336292;1173.98;0;0
1700505372.335326;1257.23;0;0
1700505373.334372;1340.66;0;0
1700505374.333450;1424.08;0;0
1700505375.332485;1507.52;0;0
1700505376.331563;1591.11;0;0
1700505377.330607;1674.87;0;0
1700505378.329755;1750.57;0;0
1700505379.329406;1806.7;0;0
1700505380.328562;1844.14;0;0
1700505381.327686;1881.47;0;0
1700505382.326848;1918.78;0;0
1700505383.326005;1956.06;0;0
1700505384.325180;1993.32;0;0
1700505385.324280;2030.57;0;0
1700505386.323459;2067.7;0;0
1700505387.323184;2085.15;0;0
1700505388.322234;2099.22;0;0
1700505389.321580;2113.21;0;0
1700505390.320482;2127.17;0;0
