TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700509574.327209;#SYSTEM;83388516;73972047;579213198;528385;143876096;1278955520
1700509574.327209;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700509574.327209;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700509575.325643;#SYSTEM;379884537;283508368;31792532826;2586396;147451904;1296752640
1700509575.325643;/sys/fs/cgroup/custom.slice/pg1;160911073;118847696;93688697;1282052;1777664;8863744
1700509575.325643;/sys/fs/cgroup/custom.slice/pg2;143915351;106942243;70216657;1084907;1789952;8863744
1700509576.325349;#SYSTEM;8592152197;8733651130;27980269287;122864923;150237184;1296715776
1700509576.325349;/sys/fs/cgroup/custom.slice/pg1;4179970724;4252267144;1997742729;60498568;1777664;8863744
1700509576.325349;/sys/fs/cgroup/custom.slice/pg2;4184001225;4260796938;1999665998;60622301;1789952;8863744
1700509577.324199;#SYSTEM;8568686270;8724660556;27971584105;122788486;150441984;1296715776
1700509577.324199;/sys/fs/cgroup/custom.slice/pg1;4176481505;4252270151;1995811721;60506562;1777664;8863744
1700509577.324199;/sys/fs/cgroup/custom.slice/pg2;4185167661;4258391861;1999961170;60589113;1789952;8863744
1700509578.323441;#SYSTEM;8569575116;8731021722;27978273074;122890947;150466560;1296715776
1700509578.323441;/sys/fs/cgroup/custom.slice/pg1;4178762849;4255236241;1996891408;60547194;1777664;8863744
1700509578.323441;/sys/fs/cgroup/custom.slice/pg2;4185112618;4263160565;1999930476;60664320;1789952;8863744
1700509579.322623;#SYSTEM;8573371128;8727871901;27976911328;122803533;152760320;1296723968
1700509579.322623;/sys/fs/cgroup/custom.slice/pg1;4177925082;4252088299;1996481088;60500922;1777664;8863744
1700509579.322623;/sys/fs/cgroup/custom.slice/pg2;4185188184;4259224567;1999972319;60604986;1789952;8863744
1700509580.321623;#SYSTEM;8570649295;8722427177;27974684358;122766567;153006080;1296736256
1700509580.321623;/sys/fs/cgroup/custom.slice/pg1;4179007039;4252752930;1996979606;60510323;1777664;8863744
1700509580.321623;/sys/fs/cgroup/custom.slice/pg2;4185065925;4256439046;1999920613;60563157;1789952;8863744
1700509581.320866;#SYSTEM;8574171602;8734452510;27974870561;122867327;153006080;1296736256
1700509581.320866;/sys/fs/cgroup/custom.slice/pg1;4185125818;4263508959;1999948283;60662069;1777664;8863744
1700509581.320866;/sys/fs/cgroup/custom.slice/pg2;4178232589;4251922591;1996645675;60499750;1789952;8863744
1700509582.320024;#SYSTEM;8572652512;8731073378;27976035208;122857245;153006080;1296736256
1700509582.320024;/sys/fs/cgroup/custom.slice/pg1;4185172072;4262637630;1999968360;60651276;1777664;8863744
1700509582.320024;/sys/fs/cgroup/custom.slice/pg2;4178127615;4252043403;1996593389;60500903;1789952;8863744
1700509583.319176;#SYSTEM;8569467759;8735821282;27975482587;122909611;153006080;1296736256
1700509583.319176;/sys/fs/cgroup/custom.slice/pg1;4185299741;4263845209;2000000416;60666743;1777664;8863744
1700509583.319176;/sys/fs/cgroup/custom.slice/pg2;4177973526;4256391150;1996518510;60562693;1789952;8863744
1700509584.318342;#SYSTEM;8570057713;8728127151;27975035646;122805140;153006080;1296740352
1700509584.318342;/sys/fs/cgroup/custom.slice/pg1;4185059716;4263356654;1999924400;60661373;1777664;8863744
1700509584.318342;/sys/fs/cgroup/custom.slice/pg2;4177979420;4250209766;1996522287;60474634;1789952;8863744
1700509585.317484;#SYSTEM;8569270682;8727749364;27974680253;122797534;153006080;1296752640
1700509585.317484;/sys/fs/cgroup/custom.slice/pg1;4181790745;4258431225;1998350255;60589630;1777664;8863744
1700509585.317484;/sys/fs/cgroup/custom.slice/pg2;4179380572;4252448634;1997165133;60506689;1789952;8863744
1700509586.316504;#SYSTEM;8435066636;8562934542;27972534373;121489734;153006080;1296752640
1700509586.316504;/sys/fs/cgroup/custom.slice/pg1;4177191034;4252493426;1996125097;60503498;1777664;8863744
1700509586.316504;/sys/fs/cgroup/custom.slice/pg2;4185050667;4256968864;1999911650;60569859;1789952;8863744
1700509587.315762;#SYSTEM;8514529238;8682923874;27978715515;122508900;153006080;1296752640
1700509587.315762;/sys/fs/cgroup/custom.slice/pg1;4179041498;4255508941;1997008988;60544774;1777664;8863744
1700509587.315762;/sys/fs/cgroup/custom.slice/pg2;4185131710;4259515127;1999948484;60604641;1789952;8863744
1700509588.314763;#SYSTEM;8573467213;8731336477;27976457005;122839440;153276416;1296756736
1700509588.314763;/sys/fs/cgroup/custom.slice/pg1;4178379257;4254523759;1996704677;60532384;1777664;8863744
1700509588.314763;/sys/fs/cgroup/custom.slice/pg2;4185109930;4258658500;1999947490;60592331;1789952;8863744
1700509589.313690;#SYSTEM;8572139027;8731980710;27974869258;122847610;153276416;1296760832
1700509589.313690;/sys/fs/cgroup/custom.slice/pg1;4176954546;4254648663;1996009890;60529913;1777664;8863744
1700509589.313690;/sys/fs/cgroup/custom.slice/pg2;4185100766;4257985054;1999930098;60582891;1789952;8863744
1700509590.313164;#SYSTEM;8581020774;8746247846;27975892299;122955106;153362432;1296764928
