FULL;PG1;PG2
34.33421;0;0
128.25478;63.621312;63.621312
131.40676;65.10743099999999;64.958444
131.54415;64.730434;64.87924
131.45586;65.20922;65.20922
131.50742;64.934584;64.934584
131.51761;65.160996;65.160996
131.53939;65.250656;65.250656
131.673016;65.016344;65.016344
131.57715;64.969012;64.969012
131.567944;65.039808;64.890976
131.47151;65.06876299999999;65.216984
131.5876;64.974168;64.974168
131.583736;65.272652;65.272652
131.619016;64.98968;64.98968
131.57401;65.2631;48.94732499999999
131.6153;64.914332;32.457166
131.49527;64.857147;32.651196
131.56972;65.338353;48.81772099999999
131.6083;64.984392;32.492196
131.59638;64.978504;32.489252
131.48924;65.00089999999999;48.639117
131.58055;65.044352;32.820546
131.68635;65.470337;32.511466
131.4596;64.618248;32.309124
131.57453;65.04306000000001;48.968345
131.59058;65.422718;32.48782
131.66234;64.783852;16.308175
131.63505;65.148192;32.425356
131.563256;65.186316;48.666495
131.65345;65.006684;32.652439
131.58966;65.124217;32.636621000000005
131.66623;65.23734;48.704589
131.65554;65.007716;32.503858
131.47648;65.06819800000001;32.45965
131.77354;64.992376;48.89334699999999
131.54904;65.180617;32.516071
131.64043;65.075642;32.463364
131.66787;65.013804;48.90946699999999
131.680744;65.169293;49.063381
131.60197;65.13332799999999;48.51616800000001
131.66369;64.93617;32.542724
131.62122;65.066141;16.378205
131.60752;65.431143;48.738006
131.662104;65.01096;16.25274
131.66117;64.93897;32.692388
131.62699;65.366797;32.46005
131.58263;64.971716;48.728787
131.66381;64.94027600000001;32.693044
131.65173;65.379081;16.233075
131.69276;64.798823;48.935832000000005
131.5713;65.340144;32.373072
131.73805;64.974872;32.636461
131.66151;65.010668;49.056214999999995
131.75175;65.42976;32.417472
