TIMESTAMP;CPU;RAM;GPU
1700509574.327209;3.1532;0;0
1700509575.325643;33.2511;0;0
1700509576.325349;160.137;0;0
1700509577.324199;291.428;0;0
1700509578.323441;422.835;0;0
1700509579.322623;554.269;0;0
1700509580.321623;685.643;0;0
1700509581.320866;817.023;0;0
1700509582.320024;948.547;0;0
1700509583.319176;1080.05;0;0
1700509584.318342;1211.5;0;0
1700509585.317484;1342.96;0;0
1700509586.316504;1474.29;0;0
1700509587.315762;1605.64;0;0
1700509588.314763;1737.17;0;0
1700509589.313690;1868.7;0;0
1700509590.313164;2000.11;0;0
1700509591.312281;2131.64;0;0
1700509592.311514;2263.17;0;0
1700509593.310603;2394.58;0;0
1700509594.309832;2526.1;0;0
1700509595.308861;2657.57;0;0
1700509596.308007;2789.08;0;0
1700509597.306987;2920.5;0;0
1700509598.306265;3051.8;0;0
1700509599.305459;3183.21;0;0
1700509600.304490;3314.68;0;0
1700509601.303734;3446.21;0;0
1700509602.302747;3577.69;0;0
1700509603.301983;3709.12;0;0
1700509604.301194;3840.7;0;0
1700509605.300318;3972.22;0;0
1700509606.299483;4103.74;0;0
1700509607.298639;4235.3;0;0
1700509608.297745;4366.89;0;0
1700509609.296798;4498.25;0;0
1700509610.296043;4629.6;0;0
1700509611.295137;4761.17;0;0
1700509612.294318;4892.66;0;0
1700509613.293489;5024.23;0;0
1700509614.292607;5155.74;0;0
1700509615.291756;5287.31;0;0
1700509616.290975;5418.82;0;0
1700509617.290100;5550.4;0;0
1700509618.289313;5682.01;0;0
1700509619.288325;5813.46;0;0
1700509620.287416;5945.05;0;0
1700509621.286594;6076.45;0;0
1700509622.285885;6207.92;0;0
1700509623.284884;6339.45;0;0
1700509624.284078;6471;0;0
1700509625.283191;6602.57;0;0
1700509626.282225;6734.07;0;0
1700509627.281297;6865.65;0;0
1700509628.280356;6997.21;0;0
1700509629.279814;7128.7;0;0
1700509630.278950;7260.28;0;0
1700509631.278061;7391.91;0;0
1700509632.277296;7523.56;0;0
1700509633.276247;7654.75;0;0
1700509634.275556;7786.38;0;0
1700509635.274565;7918.02;0;0
1700509636.273741;8049.32;0;0
1700509637.273700;8143.19;0;0
1700509638.272588;8170.21;0;0
1700509639.271791;8197.97;0;0
1700509640.270963;8224.72;0;0
