TIMESTAMP;CPU;RAM;GPU
1701684775.136735;0.665649;0;0
1701684776.142309;14.9143;0;0
1701684777.134728;67.6711;0;0
1701684778.133864;120.98;0;0
1701684779.132968;174.209;0;0
1701684780.132083;227.886;0;0
1701684781.131167;281.106;0;0
1701684782.130237;334.697;0;0
1701684783.129376;387.876;0;0
1701684784.128489;441.092;0;0
1701684785.127642;494.92;0;0
1701684786.126693;547.912;0;0
1701684787.125819;601.689;0;0
1701684788.124882;654.986;0;0
1701684789.124051;708.34;0;0
1701684790.123073;761.874;0;0
1701684791.122146;814.956;0;0
1701684792.121258;868.784;0;0
1701684793.120435;922.255;0;0
1701684794.119501;975.384;0;0
1701684795.118527;1029.37;0;0
1701684796.117680;1082.52;0;0
1701684797.116796;1136.3;0;0
1701684798.115920;1189.84;0;0
1701684799.114938;1243.3;0;0
1701684800.114007;1297.16;0;0
1701684801.113104;1350.45;0;0
1701684802.112206;1404.44;0;0
1701684803.111362;1457.68;0;0
1701684804.110383;1511.11;0;0
1701684805.109464;1564.98;0;0
1701684806.108506;1618.21;0;0
1701684807.122968;1634.24;0;0
1701684808.107589;1647.93;0;0
1701684809.106679;1661.8;0;0
1701684810.106025;1675.51;0;0
