FULL;PG1;PG2
14.22059;0;0
61.709212;14.240586;0
61.807504;20.296955;40.855809
62.7712;21.148235;41.353557
62.08582;20.605488;41.210976
61.66765;20.065392;41.200942
62.503356;20.922732;41.315775
62.372844;21.059216;41.313625
61.78011;20.233659;41.276667
62.412144;20.351784000000002;41.65332
61.778904;20.592968;40.530108
62.660904;21.29123;41.36967
61.85358;20.08233;41.235718
61.71832;20.002524;40.794624
62.93336;21.515677;41.552154
61.619016;20.406297000000002;41.079342
62.17229;20.229594;41.538098000000005
62.158692;20.806803000000002;40.828443
62.293324;20.943444;41.08137
62.28347;20.398515;41.612973
61.920896;20.111058;41.015975999999995
62.6362;21.371577000000002;41.533443
62.155264;20.3635;41.126286
61.915244;20.149141;41.098910000000004
62.34935;21.18279;41.433008
62.159256;13.872452;40.817022
62.466964;13.550316;41.463969
61.90916;13.17216;40.96542
62.62243;14.420516;41.258700000000005
62.42613;13.782392;41.482297
23.546128;0;0
14.006345;0;0
13.883724;0;0
13.969645;0;0
