TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699889194.394118;0.611694;0;0;1200010;1200026;1200001;1766907;1713299;1200051
1699889195.523553;14.5204;0;0;1972291;3387679;3600000;3600000;3600000;3600000
1699889196.395181;82.7601;0;0;3596033;3599999;3600000;3599999;3599999;3599999
1699889197.394228;153.495;0;0;3599999;3600000;3600000;3600000;3600000;3600000
1699889198.393285;224.441;0;0;3599999;3600000;3599999;3600000;3600000;3599999
1699889199.392343;295.485;0;0;3600000;3600000;3600000;3599999;3600000;3600000
1699889200.391405;366.701;0;0;3600000;3599999;3600000;3600000;3599999;3600000
1699889201.390463;437.766;0;0;3600000;3600000;3599999;3600000;3600000;3600000
1699889202.389522;508.975;0;0;3600000;3599999;3600000;3600000;3600000;3600000
1699889203.388599;580.337;0;0;3600000;3599999;3599999;3599999;3600000;3599999
1699889204.387662;651.798;0;0;3600000;3600000;3600000;3600000;3600000;3599999
1699889205.386712;723.269;0;0;3599999;3599999;3599999;3600000;3599999;3600000
1699889206.385770;794.703;0;0;3600000;3600000;3600000;3599999;3600000;3599999
1699889207.384829;866.152;0;0;3599999;3600000;3600000;3599999;3600000;3600000
1699889208.383887;937.619;0;0;3599999;3599999;3599999;3600000;3600000;3600000
1699889209.382950;1009.15;0;0;3600000;3600000;3599999;3599999;3599999;3600000
1699889210.382012;1080.77;0;0;3599999;3600000;3600000;3600000;3600000;3600000
1699889211.381072;1152.44;0;0;3600000;3600000;3600000;3600000;3600000;3599999
1699889212.380131;1224.11;0;0;3600000;3599999;3599999;3599999;3599999;3600000
1699889213.379191;1295.78;0;0;3599999;3600000;3600000;3600000;3600000;3600000
1699889214.378254;1367.54;0;0;3600000;3599999;3599999;3599999;3599999;3599999
1699889215.377310;1439.41;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699889216.376371;1511.22;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699889217.375430;1583.02;0;0;3599999;3599999;3599999;3600000;3599999;3600000
1699889218.374492;1654.84;0;0;3600000;3600000;3600000;3599999;3600000;3599999
1699889219.373551;1726.65;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699889220.372611;1798.55;0;0;3600000;3599999;3599999;3600000;3600000;3600000
1699889221.371673;1870.37;0;0;3599999;3600000;3600000;3600000;3599999;3599999
1699889222.370730;1942.19;0;0;3599999;3599999;3600000;3599999;3600000;3600000
1699889223.369789;2014;0;0;3600000;3600000;3600000;3600000;3600000;3599999
1699889224.368850;2085.89;0;0;3600000;3599999;3600000;3600000;3600000;3599999
1699889225.367911;2157.72;0;0;3600000;3600000;3600000;3600000;3599999;3600000
1699889226.366970;2229.55;0;0;3600000;3600000;3599999;3599999;3600000;3600000
1699889227.366030;2301.38;0;0;3600000;3600000;3599999;3600000;3599999;3599999
1699889228.365091;2373.28;0;0;3600000;3600000;3600000;3600000;3600000;3599999
1699889229.499725;2400.44;0;0;1200207;1200079;1200047;1200195;1200216;1200380
1699889230.364188;2414.2;0;0;1200025;1200120;1420916;1200203;1200112;1200113
1699889231.363377;2427.95;0;0;1200023;1200115;1456273;1200118;1200105;1200166
1699889232.362381;2441.74;0;0;1200019;1200061;1509480;1200116;1200105;1200145
