RAPL;ALL;PG1;PG2
0.02459716796875;0;0;0
14.1964111328125;0;0;0
13.76116943359375;0;0;0
13.90728759765625;0;0;0
13.911376953125;0;0;0
39.47454833984375;0;0;0
40.8251953125;0;0;0
40.82196044921875;0;0;0
40.8262939453125;0;0;0
40.83538818359375;0;0;0
40.86383056640625;0;0;0
40.791748046875;0;0;0
40.86334228515625;0;0;0
40.83807373046875;0;0;0
40.799560546875;0;0;0
40.87542724609375;40.682089810119756;20.257951661424475;20.25807972476442
40.8563232421875;40.68434510585862;20.25732544266387;20.258550859481154
40.853759765625;40.685010054431885;20.257767080882562;20.257536943068235
40.82110595703125;40.8543663210701;20.25714002155521;20.258074666080052
40.86407470703125;40.68819914720407;20.257050684428346;20.257476259674366
40.81884765625;40.68514430492509;20.262164935561323;20.259609448103976
40.85601806640625;40.67879265999811;20.2541657028745;20.257938970329807
40.855712890625;40.682021487327766;20.256452279084744;20.25794824254122
40.86993408203125;40.68081382928472;20.258129496645537;20.25794739965902
40.81976318359375;40.68698746133616;20.26305748626526;20.257728268186526
40.8807373046875;40.67067969758944;20.247642250855108;20.25766673836544
40.834228515625;40.67059619220239;20.25293096396752;20.250349352833737
40.86517333984375;40.680127506877845;20.2540915332351;20.254131940147275
40.84368896484375;40.84733134501445;20.253434975475297;20.25481547052219
40.8563232421875;40.673645577895925;20.25373670669007;20.254018164542025
40.8372802734375;40.67805166844927;20.253472894593532;20.253845382154637
40.807861328125;40.679353164690696;20.254429505757738;20.258881249184235
40.85992431640625;40.66779977808117;20.252582881269774;20.24989675706212
40.85614013671875;40.67361861966096;20.254059506536464;20.25382009659984
40.8060302734375;40.673492208333165;20.25333889246824;20.25464353441297
40.86993408203125;40.67325541003501;20.25420784279129;20.254339275926167
36.7828369140625;29.085646427590486;20.254239870003943;8.663272342080264
33.6661376953125;21.153797838559147;20.900394193921194;0.0
33.73956298828125;23.633500358311657;22.32507479806302;0.0
26.21435546875;16.428025524803623;14.353913292154934;0.0
13.841552734375;0;0;0
13.777099609375;0;0;0
13.76031494140625;0;0;0
13.73455810546875;0;0;0
