TIMESTAMP;CPU;RAM;GPU
1700527496.516881;3.6615;0;0
1700527497.516272;37.9117;0;0
1700527498.512131;290.803;0;0
1700527499.511152;555.9;0;0
1700527500.510161;812.5;0;0
1700527501.509266;1063.34;0;0
1700527502.508399;1312.48;0;0
1700527503.507379;1561.44;0;0
1700527504.506472;1810.56;0;0
1700527505.505462;2059.69;0;0
1700527506.504583;2308.57;0;0
1700527507.503522;2557.65;0;0
1700527508.502767;2806.64;0;0
1700527509.501704;3055.72;0;0
1700527510.500773;3304.83;0;0
1700527511.499900;3553.79;0;0
1700527512.498870;3802.69;0;0
1700527513.497995;4051.94;0;0
1700527514.497122;4301.02;0;0
1700527515.499163;4532.04;0;0
1700527516.498419;4753.51;0;0
1700527517.499289;4898.94;0;0
1700527518.498213;4931;0;0
1700527519.497015;4961.57;0;0
1700527520.496008;4991.29;0;0
