TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699994965.383041;#SYSTEM;90100495;38798513;8481767;93675;94711808;1299984384
1699994965.383041;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699994966.383497;#SYSTEM;1334227836;347948176;68863500;1582708;108404736;1377554432
1699994966.383497;/sys/fs/cgroup/custom.slice/pg1;1140462665;197772128;38741280;602000;13697024;77557760
1699994967.378426;#SYSTEM;49160667561;72990495335;9998647764;2707580;113049600;1377513472
1699994967.378426;/sys/fs/cgroup/custom.slice/pg1;48603480596;72769505422;9950638531;1639042;15613952;77557760
1699994968.376884;#SYSTEM;49130056233;79796196328;10900641265;881936;113348608;1377513472
1699994968.376884;/sys/fs/cgroup/custom.slice/pg1;48744595052;79340354310;10820866376;538444;15613952;77557760
1699994969.375945;#SYSTEM;49110935744;79783111461;10898651651;870129;113676288;1377517568
1699994969.375945;/sys/fs/cgroup/custom.slice/pg1;48760371714;79393204781;10828069143;531393;15613952;77557760
1699994970.375253;#SYSTEM;49094098779;79741266609;10893116711;875500;115781632;1377517568
1699994970.375253;/sys/fs/cgroup/custom.slice/pg1;48781980007;79409695559;10830330173;528862;15613952;77557760
1699994971.374080;#SYSTEM;49044249585;79678661565;10884416177;864605;115998720;1377521664
1699994971.374080;/sys/fs/cgroup/custom.slice/pg1;48796885915;79445045498;10835138099;526109;15613952;77557760
1699994972.373161;#SYSTEM;49052051080;79652625288;10881214534;887432;116391936;1377529856
1699994972.373161;/sys/fs/cgroup/custom.slice/pg1;48813462354;79452203196;10836188903;536114;15613952;77557760
1699994973.372209;#SYSTEM;49051285383;79664714544;10883209169;902556;116391936;1377529856
1699994973.372209;/sys/fs/cgroup/custom.slice/pg1;48805502561;79451652373;10836049637;530411;15613952;77557760
1699994974.371101;#SYSTEM;49032024371;79650417326;10880494964;871741;116391936;1377533952
