RAPL;ALL;PG1;PG2
0.02789306640625;0;0;0
14.20574951171875;0;0;0
13.98779296875;0;0;0
13.86181640625;0;0;0
14.15557861328125;0;0;0
57.71893310546875;0;0;0
59.85003662109375;0;0;0
59.86993408203125;0;0;0
59.843994140625;0;0;0
59.8740234375;0;0;0
59.9627685546875;0;0;0
60.027587890625;0;0;0
60.06439208984375;0;0;0
60.0523681640625;0;0;0
60.02264404296875;0;0;0
60.08447265625;59.724490385054025;29.796866048779503;29.80057551799928
60.1412353515625;59.73206438311714;29.801828891306315;29.801659998347002
60.1103515625;59.72781926394804;29.800453933511353;29.800670459440724
60.2110595703125;59.842821487318695;29.797666812467227;29.797598738332123
60.18597412109375;59.729591681235604;29.800408843320945;29.80154827124825
60.155029296875;59.717833372033255;29.795178042153925;29.79640055368686
60.2164306640625;59.72182287409534;29.795900774077044;29.799729292178124
60.2193603515625;59.728526646807495;29.800565719897524;29.80066851564069
60.18414306640625;59.72817851413696;29.79915545093184;29.801241606048563
60.27178955078125;59.72249478852671;29.799009792716305;29.798073201970645
60.28961181640625;59.73188646712549;29.800167743431587;29.802994475046656
60.33538818359375;59.73268730569678;29.800883759333175;29.802699942539245
60.3203125;59.75881660177665;29.81226403429562;29.81943741197928
60.45550537109375;59.87754874600997;29.812635690827896;29.812878022928263
60.35552978515625;59.7531827136313;29.812558247507038;29.813603562696596
60.37908935546875;59.75273645110393;29.812599204303478;29.812954546137064
60.3848876953125;59.75292602390173;29.812394628836707;29.813589823987886
60.3873291015625;59.75085707234031;29.81207540749752;29.812010540431558
60.3873291015625;59.75160943268336;29.812555861196287;29.813398176555783
60.40869140625;59.75001726765109;29.811595610427513;29.811677198779037
60.42144775390625;59.751724415426644;29.812272604463384;29.81350075363026
60.4930419921875;59.75405042112535;29.813605377018533;29.813593358941027
57.25823974609375;53.68947235517267;23.7511590598128;29.807259024398732
40.788330078125;25.835062710399743;0.0;25.580207514279948
14.068359375;0;0;0
13.92999267578125;0;0;0
13.93896484375;0;0;0
13.95037841796875;0;0;0
13.90740966796875;0;0;0
