TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1684839295.112135;2.44196;0.292572;0;1208024;3406353;1916816;1200123;3102645;1200119;1200674;2876357;3508240;3491959;3331710;1200906
1684839296.13324;18.4293;3.4343;0;3529245;1200067;1246241;1200071;1200360;1201064;1348345;1200094;1523667;1200284;1200496;1200395
1684839297.12104;37.6347;6.87428;0;2860741;2975453;2346498;2267975;1334709;2743327;2685807;2909323;2113778;2931012;2151897;2209565
1684839298.11674;52.5114;9.9005;0;1202722;1201104;1217996;1214714;1200044;1205528;1201041;1316401;1202694;1259243;1207211;1209970
1684839299.9604;75.7571;13.6671;0;3160700;3230720;2967232;3115001;2954113;2749049;3365456;2503809;2630420;2895955;3263364;2601439
1684839300.9721;105.954;17.7431;0;3532753;3561771;3509400;3231430;3166930;3475510;3318337;3329260;3187311;3206962;3517274;3512588
1684839301.8652;120.946;20.8296;0;1204662;1441128;2423830;1209740;2176224;1303578;1202919;1228357;1369224;1216659;1214709;1243454
1684839302.8478;135.631;23.8367;0;1216244;1200211;1202874;1227327;1342754;1249682;1206307;1200053;1305688;1202522;1313291;1202070
1684839303.7586;150.475;26.8882;0;1202359;2174502;1200048;1211178;1209569;1203472;1248178;1450574;1200025;1212205;1222671;1200524
1684839304.6136;192.105;32.3735;0;3733404;3694430;3617997;3506626;3623407;3568340;3628574;3624154;3673867;3604346;3631460;3633912
1684839305.5279;267.05;42.2204;0;3626491;3620602;3623655;3626780;3647636;3621832;3620543;3611426;3621717;3621840;3646366;3621499
1684839306.3884;343.668;51.5547;0;3763186;3667064;3629378;3664695;3625867;3796817;3784877;3670587;3630453;3681393;3626842;3796627
1684839307.2822;427.069;61.3633;0;3799985;3673698;3626360;3681719;3625736;3799999;3799996;3677593;3626359;3681811;3625735;3799999
1684839308.2013;509.057;71.1349;0;3799985;3680820;3626111;3680585;3626258;3799943;3799937;3680824;3626116;3681290;3626262;3799965
1684839309.1225;593.47;80.5824;0;3799989;3793868;3625789;3680384;3625171;3677128;3799969;3794505;3625768;3680579;3625149;3678937
1684839310.222;680.831;89.944;0;3800000;3799999;3626694;3680221;3627498;3679114;3799999;3799999;3626695;3680207;3627498;3679099
1684839310.999608;768.095;99.2488;0;3799999;3800000;3631261;3683468;3630400;3682483;3799999;3800000;3631249;3683458;3630391;3682477
1684839311.998493;855.323;108.548;0;3800000;3800000;3630797;3683804;3630012;3681933;3799999;3800000;3630823;3683834;3630034;3681959
1684839312.997606;942.654;117.829;0;3800000;3799999;3631421;3682376;3629596;3678610;3800000;3799999;3631425;3682380;3629599;3678616
1684839313.996670;1030.09;127.075;0;3799999;3800000;3632618;3683254;3632194;3684290;3799999;3799999;3632616;3683254;3632188;3684290
1684839314.995782;1112.51;136.025;0;3744368;3753945;3643597;3688039;3644420;3690169;3762207;3780425;3652252;3683587;3650604;3691171
1684839315.994913;1195.03;145.757;0;3666986;3657117;3668078;3668309;3663494;3666983;3667324;3665034;3659556;3668808;3658906;3667509
1684839316.994919;1277.51;155.492;0;3671351;3670917;3669546;3671323;3668534;3665053;3671589;3671370;3667580;3671626;3667987;3666615
1684839317.993294;1365.06;165.123;0;3658575;3659075;3661869;3661491;3660874;3657194;3661232;3661526;3658314;3661584;3657001;3660047
1684839318.992881;1454.07;174.717;0;3661214;3661577;3660930;3663067;3662976;3662651;3661194;3661557;3660909;3663059;3662953;3662639
1684839319.992133;1542.2;183.945;0;3673567;3670828;3673846;3667272;3673324;3664993;3673892;3669147;3665653;3674690;3665092;3673560
1684839320.990936;1631.1;193.469;0;3664350;3665182;3665868;3664071;3664545;3665602;3664388;3665213;3665899;3664980;3664576;3665636
1684839321.989560;1720.2;202.991;0;3662796;3661918;3662946;3664599;3663843;3662869;3662792;3661912;3662940;3664595;3663836;3662852
1684839322.989343;1809.45;212.475;0;3664989;3664105;3665745;3666251;3666721;3664807;3664971;3664086;3665724;3666234;3666701;3664792
1684839323.988417;1898.54;221.905;0;3667279;3666025;3666013;3666012;3667507;3664772;3667632;3664123;3665764;3666266;3667144;3664768
1684839324.987660;1981.53;231.409;0;3666207;3656454;3664267;3670034;3663795;3666626;3668473;3669553;3658106;3672644;3658413;3668152
1684839325.986196;2064.52;240.928;0;3675285;3681864;3665654;3676640;3676178;3662469;3675577;3688951;3669957;3677146;3675692;3668766
1684839326.985311;2147.99;250.354;0;3685555;3799998;3676189;3686488;3685002;3639665;3685552;3800000;3677084;3686486;3684997;3639662
1684839327.984330;2231.11;259.761;0;3684867;3799999;3679711;3685820;3685880;3641678;3685032;3799999;3679710;3686006;3684618;3641673
1684839328.983430;2316.27;268.787;0;3683212;3702403;3678227;3748796;3685198;3641500;3685052;3702832;3681109;3747055;3684694;3641500
1684839329.982526;2404.13;277.706;0;3682812;3686257;3684397;3799999;3685679;3640118;3683315;3686743;3684875;3800000;3685186;3639254
1684839330.981866;2492.2;286.651;0;3685735;3686357;3685828;3800000;3685837;3642274;3685718;3686352;3685811;3799999;3685827;3642256
1684839331.980873;2580.19;295.574;0;3683337;3685874;3684265;3799999;3687297;3639569;3683356;3685883;3684280;3800000;3687303;3639587
1684839332.979854;2668.32;304.487;0;3684243;3687562;3684839;3800000;3685919;3642233;3684244;3687563;3684840;3799999;3685914;3642233
1684839333.979002;2756.44;313.417;0;3685436;3686086;3684825;3799999;3686368;3640800;3685480;3686125;3684885;3799999;3686325;3641062
1684839334.978276;2838.02;322.531;0;3674044;3671621;3672735;3658632;3682628;3647568;3677124;3684357;3674752;3668038;3681236;3647609
1684839335.977260;2922.17;331.805;0;3687535;3676719;3689097;3644524;3791316;3683589;3687706;3686316;3689306;3644539;3791254;3680985
1684839336.976692;3006.75;341.209;0;3685284;3681706;3686624;3642020;3800000;3677042;3685374;3683036;3686726;3642013;3800000;3675617
1684839337.975522;3091.43;350.704;0;3684008;3676940;3682728;3641361;3799999;3677988;3684022;3679383;3682744;3641359;3799999;3678564
1684839338.974661;3175.98;360.201;0;3686238;3682340;3685961;3642781;3799999;3680644;3686302;3683053;3686023;3642772;3800000;3680716
1684839339.973750;3260.11;369.698;0;3686172;3681690;3687496;3643257;3800000;3683805;3685707;3681686;3687661;3643249;3799999;3683713
1684839340.973064;3343.53;379.153;0;3682687;3681091;3683879;3641328;3799999;3681320;3683618;3681099;3684604;3641279;3800000;3681267
1684839341.971984;3425.45;388.549;0;3683181;3672824;3685925;3642002;3798451;3682332;3684600;3680233;3683457;3642019;3788901;3679842
1684839342.971022;3511.08;397.887;0;3668906;3665464;3664803;3656263;3662664;3664443;3668320;3698693;3662083;3655079;3661135;3661088
1684839343.970085;3601.05;407.336;0;3664462;3665804;3665405;3666531;3666713;3663219;3664463;3665805;3665390;3666509;3666714;3663224
1684839344.969196;3690.91;416.804;0;3666520;3668387;3668479;3667415;3666533;3667805;3666521;3668388;3668476;3667413;3666533;3667802
1684839345.968518;3780.7;426.258;0;3668500;3667593;3668286;3668097;3668674;3669236;3668501;3667594;3668283;3668094;3668674;3669231
