TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1684839296.13324;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu1;0;0;0;16565
1684839296.13324;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu2;2122;246682;291238;277316
1684839296.13324;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu3;0;0;0;0
1684839296.13324;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu4;0;0;0;23653
1684839296.13324;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu5;0;0;0;25619
1684839297.12104;#SYSTEM;1656429;416752241;752111867;11718926250
1684839297.12104;/sys/fs/cgroup/anon.slice/anon_service.service;14730;842400;2098044;1809381
1684839297.12104;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu0;82308;55099180;58944638;24325716
1684839297.12104;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu1;127905;25013615;49210335;20238912
1684839297.12104;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu2;86045;15262361;34047527;10769274
1684839297.12104;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu3;76845;17579339;39716520;11956568
1684839297.12104;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu4;82170;22420814;34699668;14218440
1684839297.12104;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu5;192575;53298881;95131696;33174097
1684839297.12104;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu0;54894;7412145;18636141;7838911
1684839297.12104;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu1;147447;34544509;73840008;22409683
1684839297.12104;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu2;85922;13296742;29678261;11394151
1684839297.12104;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu3;140538;58806745;66663610;24339048
1684839297.12104;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu4;179048;81631160;92597643;27708553
1684839297.12104;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu5;70709;16265845;27139094;8821990
1684839298.11674;#SYSTEM;416832;103844297;178211733;11954813686
1684839298.11674;/sys/fs/cgroup/anon.slice/anon_service.service;6031;320303;584689;526716
1684839298.11674;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu0;0;0;0;6108
1684839298.11674;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu1;70;13269;35717;436966
1684839298.11674;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu2;75;10685;22980;87390
1684839298.11674;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu3;4;7830;11959;160534
1684839298.11674;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu4;0;0;0;9711
1684839298.11674;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu5;98;18243;54154;228989
1684839298.11674;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu0;327;20011;44630;463313
1684839298.11674;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu1;91;18243;39262;233610
1684839298.11674;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu2;94;11093;26788;151879
1684839298.11674;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu3;5;272;1664;33426
1684839298.11674;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu4;4;1088;5340;147604
1684839298.11674;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu5;6;7694;14596;162859
1684839299.9604;#SYSTEM;677192;58608338;227065042;11142742480
1684839299.9604;/sys/fs/cgroup/anon.slice/anon_service.service;5769;246891;824082;548381
1684839299.9604;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu0;1275;1232894;1904992;4948589
1684839299.9604;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu1;1137;654802;1029380;3077397
1684839299.9604;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu2;727;349377;635153;1849329
1684839299.9604;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu3;933;519958;810944;2847874
1684839299.9604;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu4;1099;564121;1011456;2433395
1684839299.9604;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu5;1763;596118;1001798;3089808
1684839299.9604;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu0;1428;519100;766637;2721775
1684839299.9604;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu1;1427;415289;728708;2190925
1684839299.9604;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu2;962;505489;834116;2108035
1684839299.9604;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu3;1287;653600;1041809;3128017
1684839299.9604;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu4;969;709770;1075400;3561752
1684839299.9604;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu5;858;670875;973910;3861239
1684839300.9721;#SYSTEM;1825113;342979152;712752211;11042817493
1684839300.9721;/sys/fs/cgroup/anon.slice/anon_service.service;15106;837357;1977426;1257877
1684839300.9721;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu0;3774;1676565;2782936;4722204
1684839300.9721;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu1;2095;568483;1185559;2165785
1684839300.9721;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu2;2157;591585;1247958;2350272
1684839300.9721;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu3;2934;648861;1416431;2423575
1684839300.9721;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu4;2789;410198;957098;1707795
1684839300.9721;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu5;2307;571283;1154009;2248268
1684839300.9721;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu0;2067;495294;1111211;2510899
1684839300.9721;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu1;2486;661976;1349357;2329452
1684839300.9721;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu2;3164;1102251;2059751;3355126
1684839300.9721;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu3;3242;1124105;2150909;3720902
1684839300.9721;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu4;2205;738714;1597320;2553675
1684839300.9721;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu5;1734;590845;1226471;2402077
1684839301.8652;#SYSTEM;284327;145334189;179853690;11949151736
1684839301.8652;/sys/fs/cgroup/anon.slice/anon_service.service;13240;807006;2982324;1377380
1684839301.8652;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu0;4;9462;20198;367111
1684839301.8652;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu1;100;22730;65373;381507
1684839301.8652;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu2;44;11093;28003;166816
1684839301.8652;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu3;80;21234;62828;168277
1684839301.8652;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu4;25;10957;29542;101175
1684839301.8652;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu5;83;25799;43332;300157
1684839301.8652;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu0;246;24646;75666;639605
1684839301.8652;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu1;5;8390;14907;165873
1684839301.8652;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu2;45;11909;33683;270979
1684839301.8652;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu3;3;544;2323;72217
1684839301.8652;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu4;123;25691;69432;275652
1684839301.8652;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu5;40;18515;55255;246964
1684839302.8478;#SYSTEM;273715;42817318;124292942;11948282956
1684839302.8478;/sys/fs/cgroup/anon.slice/anon_service.service;809;25233;128801;145431
1684839302.8478;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu0;91;18241;38396;209706
1684839302.8478;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu1;120;22871;63649;403591
1684839302.8478;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu2;47;25992;41547;220940
1684839302.8478;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu3;61;18787;38808;292754
1684839302.8478;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu4;41;10957;28516;148380
1684839302.8478;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu5;94;33765;57937;470395
1684839302.8478;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu0;246;24369;69867;612046
1684839302.8478;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu1;80;32541;50866;319737
1684839302.8478;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu2;79;29716;60553;307885
1684839302.8478;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu3;6;544;2513;70827
1684839302.8478;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu4;50;11389;31281;153258
1684839302.8478;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu5;56;18243;44690;239639
1684839303.7586;#SYSTEM;314978;56273305;157993416;11936846895
1684839303.7586;/sys/fs/cgroup/anon.slice/anon_service.service;11993;775953;2055305;1791143
1684839303.7586;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu0;26;15927;40353;177048
1684839303.7586;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu1;114;25042;78824;679951
1684839303.7586;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu2;40;11584;27779;215890
1684839303.7586;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu3;72;11365;30016;191635
1684839303.7586;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu4;97;66244;120023;238682
1684839303.7586;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu5;136;74529;141485;484933
1684839303.7586;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu0;313;24102;69244;568031
1684839303.7586;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu1;106;51780;126165;539331
1684839303.7586;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu2;96;68811;126807;272735
1684839303.7586;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu3;5;408;2214;57202
1684839303.7586;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu4;58;11501;29602;211671
1684839303.7586;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu5;256;67886;181878;429863
1684839304.6136;#SYSTEM;837261;63839923;298501688;9273393739
1684839304.6136;/sys/fs/cgroup/anon.slice/anon_service.service;14319;738496;2876957;1575381
1684839304.6136;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu0;2954;1596231;2745807;4319054
1684839304.6136;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu1;2138;637532;1503682;2419742
1684839304.6136;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu2;2171;494574;1144713;1875135
1684839304.6136;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu3;2350;602851;1303356;1960575
1684839304.6136;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu4;1654;568461;971132;2021365
1684839304.6136;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu5;1650;467101;1007492;1848354
1684839304.6136;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu0;2488;498228;1173902;2087861
1684839304.6136;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu1;2052;480077;1146897;1860711
1684839304.6136;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu2;4546;1761715;3232865;4626720
1684839304.6136;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu3;2142;561482;1400825;2122262
1684839304.6136;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu4;2534;526458;1246432;1806613
1684839304.6136;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu5;2112;399666;1033230;1841853
1684839305.5279;#SYSTEM;1655988;73763141;405661851;4835650002
1684839305.5279;/sys/fs/cgroup/anon.slice/anon_service.service;15930;835098;5494062;1604758
1684839305.5279;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu0;24;29680;37728;115292
1684839305.5279;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu1;35;43458;49361;136283
1684839305.5279;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu2;52;26229;34948;89473
1684839305.5279;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu3;49;43976;51499;131543
1684839305.5279;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu4;60;44112;58100;157418
1684839305.5279;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu5;9;47291;61012;162235
1684839305.5279;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu0;1053;28442;295314;780457
1684839305.5279;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu1;422;27839;184723;429713
1684839305.5279;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu2;242;15088;77199;170671
1684839305.5279;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu3;473;7124;106978;117938
1684839305.5279;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu4;79;55229;100807;316799
1684839305.5279;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu5;586;22446;102818;205230
1684839306.3884;#SYSTEM;2594421;823000282;1277771363;2728902694
1684839306.3884;/sys/fs/cgroup/anon.slice/anon_service.service;16825;836759;4766891;1310824
1684839306.3884;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu0;627;85131;203502;398449
1684839306.3884;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu1;289;93889;207445;384873
1684839306.3884;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu2;436;143502;312746;414918
1684839306.3884;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu3;317;120132;260156;309838
1684839306.3884;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu4;707;274886;583402;619111
1684839306.3884;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu5;138;68030;121631;358224
1684839306.3884;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu0;703;152347;262005;750037
1684839306.3884;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu1;1076;139495;330322;617271
1684839306.3884;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu2;828;295990;554806;756674
1684839306.3884;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu3;1039;225394;447093;1206946
1684839306.3884;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu4;2850;169059;537680;734189
1684839306.3884;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu5;412;151690;301782;743209
1684839307.2822;#SYSTEM;719152;21668535;121247466;480181548
1684839307.2822;/sys/fs/cgroup/anon.slice/anon_service.service;8896;438288;1815158;496390
1684839307.2822;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu0;63;27181;50997;157432
1684839307.2822;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu1;31;15002;29490;112249
1684839307.2822;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu2;10;29408;38364;96768
1684839307.2822;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu3;26;29272;44799;106515
1684839307.2822;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu4;41;44112;69932;155344
1684839307.2822;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu5;57;50470;78760;187286
1684839307.2822;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu0;9779;901797;2620002;3789605
1684839307.2822;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu1;554;76539;160949;315238
1684839307.2822;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu2;12;31040;50522;173130
1684839307.2822;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu3;2581;635580;1141240;2610493
1684839307.2822;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu4;4852;758099;1610361;3373052
1684839307.2822;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu5;99;46560;85600;312612
1684839308.2013;#SYSTEM;996743;33553014;171801834;1087687650
1684839308.2013;/sys/fs/cgroup/anon.slice/anon_service.service;17932;819084;3003052;804096
1684839308.2013;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu0;1005;81961;277828;270251
1684839308.2013;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu1;117;80558;125082;352244
1684839308.2013;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu2;13;7828;11023;47377
1684839308.2013;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu3;34;22668;38251;124628
1684839308.2013;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu4;38;30088;50066;137895
1684839308.2013;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu5;58;29298;45347;139138
1684839308.2013;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu0;14221;1433612;3675609;5367827
1684839308.2013;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu1;4437;494310;1089062;2003221
1684839308.2013;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu2;47;31312;51482;214862
1684839308.2013;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu3;7050;932691;2100000;3303291
1684839308.2013;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu4;3534;551440;1085130;2002367
1684839308.2013;/sys/fs/cgroup/machine.slice/machine-qemu\x2d12\x2dcompress0.scope/libvirt/vcpu5;50;31584;58830;244654
1684839309.1225;#SYSTEM;745941;25998123;124243331;895101409
1684839309.1225;/sys/fs/cgroup/anon.slice/anon_service.service;13882;836742;3526595;958573
1684839309.1225;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu0;841;60374;172786;318434
1684839309.1225;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu1;103;59386;102948;279582
1684839309.1225;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu2;30;37372;43364;118807
1684839309.1225;/sys/fs/cgroup/machine.slice/machine-qemu\x2d11\x2dcloverleaf0.scope/libvirt/vcpu3;0;7692;11012;40676
