FULL;PG1;PG2
33.489984;0;0
211.51696;0.24825899999999998;1.903319
220.16478;73.18687999999999;146.02853599999997
220.86712;73.477952;146.95590399999998
224.18294;74.522584;149.04516800000005
224.71499;74.67452000000002;149.34904000000003
224.95458;75.01379199999998;150.02758399999996
225.0667;74.445136;149.40965599999998
225.26123;74.682754;149.53878600000002
225.21414;74.811616;149.62323199999997
225.34864;74.91389600000001;149.82779200000002
225.24394;75.11028799999998;150.220576
225.76837;74.937726;149.093946
225.2095;74.838848;149.67769600000003
225.20248;74.807744;149.61548799999997
196.43734;96.36971199999999;12.102243
151.20718;26.179884;0
46.965772;0;0
30.094838;0;0
29.17682;0;0
