TIMESTAMP;CPU;RAM;GPU
1700510737.638918;0.618469;0;0
1700510738.658238;16.6464;0;0
1700510739.636706;103.404;0;0
1700510740.635753;193.646;0;0
1700510741.634812;283.999;0;0
1700510742.633893;374.278;0;0
1700510743.632923;464.839;0;0
1700510744.632007;555.229;0;0
1700510745.631041;645.628;0;0
1700510746.630199;736.026;0;0
1700510747.629182;826.52;0;0
1700510748.628260;916.924;0;0
1700510749.627306;1007.32;0;0
1700510750.626373;1097.74;0;0
1700510751.625437;1188.14;0;0
1700510752.624492;1278.64;0;0
1700510753.623571;1369.04;0;0
1700510754.622628;1459.45;0;0
1700510755.621703;1549.94;0;0
1700510756.620763;1640.35;0;0
1700510757.619805;1730.77;0;0
1700510758.618872;1821.17;0;0
1700510759.617921;1911.58;0;0
1700510760.617071;1997.55;0;0
1700510761.616065;2084.91;0;0
1700510762.615113;2172.29;0;0
1700510763.614168;2259.82;0;0
1700510764.613237;2347.26;0;0
1700510765.612286;2434.77;0;0
1700510766.611364;2522.25;0;0
1700510767.610407;2609.82;0;0
1700510768.609472;2697.27;0;0
1700510769.608853;2764.65;0;0
1700510770.614968;2781.62;0;0
1700510771.607797;2795.67;0;0
1700510772.607172;2809.87;0;0
1700510773.606401;2823.94;0;0
