FULL;PG1;PG2
41.708316;0;0
176.1051;58.548373000000005;116.83390199999997
178.13515;59.24494399999999;118.82347300000002
178.95659;59.317069;118.634138
178.8762;59.201252000000004;118.80431799999997
178.93515;59.443991;118.48588
179.02435;59.585409999999996;119.50594999999997
179.03282;59.476442;118.617614
179.10128;59.344;118.35385499999998
179.01632;59.515712;119.366539
179.04437;59.54733599999999;118.75938199999995
179.18026;59.37016799999999;119.07462600000002
179.06368;59.553760000000004;118.77219500000001
179.23242;59.386251000000016;119.04091400000004
179.0537;59.328234;103.89121799999998
179.18378;59.59369600000001;104.22185800000003
179.16224;59.38636200000001;103.92612999999999
179.31989;59.571128;111.999111
179.10466;59.45577;103.89678
179.11589;59.593439999999994;96.43668
179.22314;59.38437599999999;96.90085499999998
179.26342;59.62019199999999;103.932496
179.15117;59.15999200000001;111.23415700000002
179.2187;59.627272;112.11274899999998
179.28766;59.493952;111.53437299999997
179.25262;59.6166;104.19477699999999
179.3147;59.637248;103.96222999999998
179.28077;59.38132000000001;104.31852999999998
179.3313;52.187415;103.97184000000003
163.91904;0;126.78368799999997
136.43562;0;0
36.3059;0;0
33.371532;0;0
33.093444;0;0
