FULL;PG1;PG2
33.08986;0;0
270.03338;15.117972999999996;4.554055
277.91466;138.7061590000001;138.3584280000001
249.08528;124.49104100000004;124.18162200000003
249.39251;124.66180400000006;124.48967200000006
249.16181;124.701254;124.11660800000001
249.35773;124.54119100000011;124.12823300000011
249.20098;124.63488700000002;123.98126600000002
249.25293;125.02351499999997;124.81634899999997
249.44914;124.63848799999991;124.50076099999993
249.12878;124.25596000000009;123.6391360000001
249.29066;124.90429400000004;124.59350100000003
249.19717;124.17015100000005;123.55324100000004
249.43304;125.11385300000002;117.02862100000003
249.25373;124.50644100000008;116.62802200000004
249.28885;124.40437600000008;119.80950800000006
249.10976;124.50328000000005;112.33146000000002
249.37274;124.84142999999992;116.39921199999995
249.29786;124.89034300000004;120.78596800000004
249.3041;124.08221000000006;120.17982100000005
249.29536;124.57903499999989;116.34467199999992
249.23442;124.35916799999997;116.61897199999999
249.2313;124.63283000000008;112.62707500000006
249.19874;124.29084700000004;116.54409200000003
249.30954;124.020429;120.76304900000001
249.29315;124.23506199999993;117.03401999999998
249.42525;124.21519799999992;116.5996859999999
249.18931;124.35470000000002;117.05382999999999
249.26194;124.52809499999994;120.20801299999994
249.20898;124.51878599999989;116.36148499999992
249.34434;124.43205800000004;116.715077
249.21371;124.469721;116.242582
249.406;124.48002099999994;120.84406399999993
249.1934;124.32248700000001;120.48346900000001
249.25467;124.2673800000001;116.69135500000009
249.40626;124.32574200000008;116.81267900000007
249.1764;124.41681299999999;112.523522
249.2967;124.16998600000005;116.82366100000004
249.35806;135.76825599999995;59.19256200000002
242.26733;222.5838640000001;0
247.20547;245.83055200000007;0
250.66872;250.45881599999984;0
249.3522;247.54928999999998;0
249.21987;249.28940799999987;0
249.29837;248.18511000000018;0
235.54606;148.27300799999998;0
114.96063;0;0
33.747584;0;0
31.868388;0;0
30.610592;0;0
