TIMESTAMP;CPU;RAM;GPU
1701680246.879078;0.59845;0;0
1701680247.894688;14.8871;0;0
1701680248.877474;34.7047;0;0
1701680249.876667;54.9817;0;0
1701680250.875866;75.28;0;0
1701680251.874867;95.4318;0;0
1701680252.874173;115.922;0;0
1701680253.873302;136.028;0;0
1701680254.872418;156.369;0;0
1701680255.871534;176.773;0;0
1701680256.870684;196.823;0;0
1701680257.869840;217.21;0;0
1701680258.869032;237.5;0;0
1701680259.868184;257.467;0;0
1701680260.867343;278.139;0;0
1701680261.866415;298.281;0;0
1701680262.865630;318.444;0;0
1701680263.864728;338.869;0;0
1701680264.863946;359.034;0;0
1701680265.863098;379.276;0;0
1701680266.862304;399.666;0;0
1701680267.861499;419.672;0;0
1701680268.874790;433.369;0;0
1701680269.859933;446.541;0;0
1701680270.859122;459.942;0;0
1701680271.858302;473.28;0;0
